ax,ay,az,gx,gy,gz,dist,temp,shake,state
0.8010343690767159,1.5158887742762457,-0.7278586403285161,0.525696141371553,0.3379405622695453,0.36832588127519666,0.9081668214150164,18.03588235294118,0.4875,0
0.7406538643193834,1.4159966861661664,-0.6289374017513844,0.40628877348171144,0.49379751004966466,0.41834370331014514,0.8909527751217198,18.03588235294118,0.0375,0
0.6995721917787933,1.3237122736406297,-0.5300161631742527,0.28688140559186986,0.6496544578297841,0.4683615253450937,0.8737387288284232,18.130000000000003,0.012500000000000004,0
0.7267052034102528,1.3199084358483584,-0.47201724102249754,0.2309145341030616,0.6876209237696556,0.6263796127930839,0.542236328125,18.08294117647059,0.05,0
0.7538382150417123,1.316104598056087,-0.41401831887074225,0.28688140559186986,0.7255873897095271,0.5401227636468271,0.8737387288284232,18.177058823529414,0,0
0.7538382150417123,1.2641739429789929,-0.264482636293803,0.28688140559186986,0.7838674499595455,0.5401227636468271,0.8737387288284232,18.03588235294118,0,0
0.7559400680554169,1.2631816374679654,-0.10633172920625812,0.6050052934081326,0.7838674499595455,0.5401227636468271,0.8833490246117974,18.177058823529414,0,0
0.776576443099062,1.1811510485563772,-0.09217814608169186,0.6050052934081326,0.7838674499595455,0.4412818127784018,0.8833490246117974,18.130000000000003,0,0
0.776576443099062,1.1024281446815465,-0.055563441911618244,0.6110114942508339,0.7474360163353022,0.4100604971132747,0.8833490246117974,18.08294117647059,0,0
0.7559400680554169,1.1024281446815465,-0.09217814608169186,0.7357766663014943,0.7172982152051347,0.362671000121564,0.8833490246117974,18.130000000000003,0,0
0.7161959383417298,1.2297740185967139,-0.10633172920625812,0.6538739275373846,0.6903328141939321,0.22974146990447958,0.8704648918033178,18.08294117647059,0,0
0.7119922323143206,1.2297740185967139,-0.22756024553406487,0.7255388239559805,0.6915096723025804,0.22974146990447958,0.8665574089023854,18.03588235294118,0,0
0.63880953192806,1.2608662579422352,-0.22756024553406487,0.7255388239559805,0.6783083943881777,0.22974146990447958,0.8503994390688002,18.130000000000003,0.1,0
0.622376862911824,1.2608662579422352,-0.22756024553406487,0.6538739275373846,0.6783083943881777,0.4382552566680069,0.8503994390688002,18.03588235294118,0,0
0.622376862911824,1.2608662579422352,-0.22756024553406487,0.650734322551427,0.6859323882224646,0.4382552566680069,0.8503994390688002,18.130000000000003,0,0
0.6145426834971068,1.258550878416505,-0.1515616578869373,0.650734322551427,0.6859323882224646,0.4382552566680069,0.8503994390688002,18.08294117647059,0,0
0.6074728142691914,1.258550878416505,-0.1515616578869373,0.6359918295738873,0.6859323882224646,0.27498051913354127,0.8513499078825405,18.130000000000003,0.08750000000000001,0
0.5969635492006683,1.2456509067731503,-0.12048531233082439,0.6176319656342661,0.6870069108434044,0.2129361188704443,0.8513499078825405,18.08294117647059,0.16249999999999998,0
0.5738431660499176,1.2456509067731503,-0.07648613000880318,0.5967467672494181,0.745542809812694,0.19915732394680405,0.8416340044531953,18.08294117647059,0.11249999999999999,0
0.5721234681296139,1.2456509067731503,-0.0703323982155135,0.5581159754656797,0.8724899823151484,0.19915732394680405,0.83931063624183,18.03588235294118,0.0625,0
0.31722602083125495,1.23242016662612,-0.06510172619121726,0.4560105611397563,0.897562176803743,0.19915732394680405,0.7815432538956139,18.177058823529414,0.21250000000000002,0
0.2751889605571628,1.2178663524643865,-0.06294792006356585,0.4560105611397563,0.9206388292820207,0.2964849967600318,0.7632731311426059,18.03588235294118,0.024999999999999967,0
0.2751889605571628,1.2016586957842743,0.007512308969600982,0.4560105611397563,0.9206388292820207,0.31034343789710356,0.7815432538956139,18.130000000000003,0.125,0
0.27996589922467324,1.1259127084425253,0.007512308969600982,0.4856320516594427,0.897562176803743,0.31034343789710356,0.7005421894357459,18.08294117647059,0.03750000000000003,0
0.2751889605571628,1.0928358580749493,0.02874268365645041,0.4856320516594427,0.8531997428820872,0.31034343789710356,0.663368298053903,17.988823529411764,0.14999999999999997,0
0.273469262636859,1.0528128691301823,0.05120380470195774,0.5310880716735235,0.8498738395315593,0.3290602980534935,0.6365439559772322,18.03588235294118,0.425,0
0.19684716640999103,1.0339590644206642,0.05397298400893811,0.6381759026075968,0.8391286133221617,0.31034343789710356,0.16595628552981143,18.177058823529414,0,0
0.19092376246227802,1.0528128691301823,0.05397298400893811,0.6381759026075968,0.8300719226599551,0.3290602980534935,0.1616263720449945,18.130000000000003,0,0
0.14086144522676824,1.0339590644206642,0.05397298400893811,0.6149701266244325,0.7703591655820171,0.3730250078676521,0.15264972213744718,18.08294117647059,0,0.12000000000000001
0.14086144522676824,1.0074975841266032,0.030281116604772843,0.6381759026075968,0.7375606417714272,0.3730250078676521,0.15264972213744718,18.08294117647059,0,0.27999999999999997
0.1400971350399666,0.988643779417085,0.026896564118463476,0.6458201582255804,0.7375606417714272,0.3730250078676521,0.15264972213744718,18.177058823529414,0.2125,0.36000000000000004
0.09901546249937652,0.9261285322223666,0.022281265273496234,0.6458201582255804,0.7375606417714272,0.3754143942705954,0.15264972213744718,18.03588235294118,0.4375,0.5800000000000002
0.09423852383186601,0.9251362267113393,0.026896564118463476,0.6458201582255804,0.7375606417714272,0.3754143942705954,0.15264972213744718,18.130000000000003,0.38750000000000007,0.8400000000000004
0.09423852383186601,0.9251362267113393,0.026896564118463476,0.6458201582255804,0.7218521444081651,0.3754143942705954,0.1946815652339628,18.08294117647059,0.2500000000000001,1
0.09423852383186601,0.9251362267113393,0.026896564118463476,0.6263682577691044,0.6940680594952942,0.40456490838650494,0.12128425128401722,18.08294117647059,0.32500000000000007,1
0.07169137332121661,0.9142208660900392,0.07643410505444545,0.6263682577691044,0.6821459751772483,0.4692376336928396,0.06108789308046473,18.130000000000003,0.8375,1
0.06538581428010275,0.9142208660900392,0.07643410505444545,0.6263682577691044,0.6803039363984944,0.47919341037177043,0.0267654081398427,18.130000000000003,0.275,1
0.06538581428010275,1.039912897486828,0.07735716482343888,0.5102028732886755,0.6589158194674077,0.49161821966707614,0.0267654081398427,18.130000000000003,0,1
0.040163578115647434,0.9896360849281123,0.0927414943066631,0.5102028732886755,0.6200283341381594,0.5265032611500498,0.018316796462151126,18.177058823529414,0,1
0.040163578115647434,0.9396900408730726,0.12566395940076291,0.6551707209011497,0.61680476627534,0.7017249306992324,0.0267654081398427,18.130000000000003,0,1
0.040163578115647434,0.9654899841597819,0.16997082831244859,0.5102028732886755,0.6161395856052345,0.7557250634057532,0.0267654081398427,18.08294117647059,0,1
0.10149947060648191,0.9654899841597819,0.1758168735160738,0.631282422094951,0.5995100688525953,0.8296367494701355,0.018316796462151126,18.03588235294118,0,1
0.14678484917448126,0.9509361699980484,0.22996971329702298,0.631282422094951,0.6161395856052345,0.8758315532603747,0.016943897064526245,18.03588235294118,0,1
0.22359802294804965,0.9396900408730726,0.22996971329702298,0.631282422094951,0.6161395856052345,0.8758315532603747,0.016521466480641664,18.130000000000003,0,1
0.31722602083125495,0.8497210078732661,0.22996971329702298,0.631282422094951,0.6182886308471139,0.8758315532603747,0.01599342825078594,18.08294117647059,0,1
0.3499002813170266,0.8431056377997509,0.22996971329702298,0.6749638827691429,0.6848066978576706,0.6896983524710839,0.01599342825078594,18.130000000000003,0,1
0.3499002813170266,0.8431056377997509,0.22996971329702298,0.7200103890894031,0.6848066978576706,0.40018436664777535,0.01599342825078594,18.130000000000003,0,1
0.3499002813170266,0.8431056377997509,0.2428925500629313,0.7582316671793209,0.6848066978576706,0.30413103324945073,0.01599342825078594,18.224117647058826,0,1
0.23544483084347564,0.9635053731377274,0.27366120902937974,0.7582316671793209,0.6920725174849774,0.30413103324945073,0.016521466480641664,18.130000000000003,0.2,1
0.18308958304756087,1.0422282770125582,0.27366120902937974,0.7582316671793209,0.6920725174849774,0.30413103324945073,0.016521466480641664,18.03588235294118,0.2,1
0.18308958304756087,1.0422282770125582,0.27366120902937974,0.8457310930923114,0.6879279302327812,0.4219277829145603,0.017894365878266545,18.08294117647059,0.0125,1
0.160351354990211,1.0422282770125582,0.24043105734561546,0.8457310930923114,0.6920725174849774,0.4852465225925604,0.017894365878266545,18.130000000000003,0.075,0
0.160351354990211,1.0210590927773096,0.21704687653111468,0.6623372105430093,0.7338765642139194,0.4869987392880522,0.02761026930761186,18.08294117647059,0.0875,0
0.19359884811608385,0.9678053636855123,0.19027814323030454,0.5953134693210461,0.7338765642139194,0.5010164728519868,0.0388046797805532,18.130000000000003,0,0
0.19359884811608385,0.9605284566046455,0.17366306738842238,0.5953134693210461,0.7427797516445632,0.5010164728519868,0.0388046797805532,18.08294117647059,0.0125,0
0.1756375587262445,0.9443207999245333,0.16566321605714585,0.5953134693210461,0.7427797516445632,0.5161492534039617,0.04841497556392737,18.130000000000003,0.0625,0
0.19359884811608385,0.9605284566046455,0.16566321605714585,0.6009784087522304,0.7402213644518495,0.5161492534039617,0.04841497556392737,18.224117647058826,0.125,0
0.1756375587262445,0.9605284566046455,0.16566321605714585,0.6389266777129347,0.7402213644518495,0.5161492534039617,0.04841497556392737,18.08294117647059,0.1,0
0.15194394293539254,0.9611899936119971,0.16566321605714585,0.6570135325233422,0.7193449249593057,0.5439457818915365,0.061193500726435875,18.130000000000003,0,0
0.14678484917448126,0.9635053731377274,0.15889411108452717,0.6638387607536845,0.7178098926436773,0.5907777553892272,0.07217669590743493,18.177058823529414,0,0
0.13130756789174727,0.975082270766379,0.15889411108452717,0.7279276538366003,0.703738763083752,0.6151494966992498,0.10343655911489376,18.177058823529414,0.1,0
0.13130756789174727,1.0031975935788184,0.15889411108452717,0.7279276538366003,0.6470960706370704,0.7799375122889128,0.22689189725516193,18.08294117647059,0.0625,0
0.13130756789174727,1.1775125950159437,-0.01033351323093908,0.7833485070669812,0.6344064701612103,0.9362033830414114,1.0,18.08294117647059,0.0625,0
0.1452562288008779,1.1775125950159437,-0.01033351323093908,0.8445025520108499,0.5069987879640674,0.9610530016320227,1.0,18.224117647058826,0.07500000000000001,0
0.29945580898811597,1.1775125950159437,-0.01033351323093908,0.7833485070669812,0.3562074468255212,0.9610530016320227,1.0,18.08294117647059,0,0
0.4339744018652109,1.0280052313545005,0.016435220069871026,0.8457310930923114,0.2965458574914374,0.9610530016320227,1.0,18.08294117647059,0.2375,0
0.601358332774778,1.021389861280985,0.016435220069871026,0.8457310930923114,0.2965458574914374,0.8599023105740854,1.0,18.130000000000003,0.3625,0
0.6359433687275537,1.021389861280985,0.016435220069871026,0.8457310930923114,0.2965458574914374,0.29473278006454,1.0,18.130000000000003,0,0
0.6359433687275537,1.0280052313545005,-0.013718065717248417,0.8518055462173162,0.4404295532096566,0.19660864511699777,0.9582248456053389,17.988823529411764,0,0
0.6359433687275537,1.1851202706004864,-0.055563441911618244,0.8813587844546991,0.479112367563488,0.19660864511699777,0.8149152700224956,18.130000000000003,0,0
0.5495763176189644,1.3531506704677723,-0.16971516667714187,0.8813587844546991,0.6273964892531748,0.19660864511699777,0.67139447914771,18.130000000000003,0,0
0.49263520870223954,1.3531506704677723,-0.19679158656761644,0.8813587844546991,0.6999011822946815,0.42551186251897544,0.6299962819270212,18.224117647058826,0,0
0.43225470394490717,1.3531506704677723,-0.2589442776798423,0.8188396938647621,0.6999011822946815,0.6800611606458788,0.6299962819270212,18.130000000000003,0,0
0.41735065530227455,1.3263584216700355,-0.2798669657770272,0.7778883244827073,0.6999011822946815,0.6800611606458788,0.6354878795175207,18.177058823529414,0,0
0.39136410895101753,1.2258047965526047,-0.2798669657770272,0.6907984122635374,0.5822665391737049,0.6800611606458788,0.6354878795175207,18.03588235294118,0,0
0.39136410895101753,1.2238201855305502,-0.2798669657770272,0.5852803838224426,0.4665251025753365,0.5924503258712875,0.6355934871634918,18.08294117647059,0,0
0.39136410895101753,1.2195201949827652,-0.24694450068292736,0.6907984122635374,0.34126646562007307,0.5146359753487642,0.6523851028729039,18.03588235294118,0,0
0.49569244944944624,1.2195201949827652,-0.23371397732735455,0.6907984122635374,0.34126646562007307,0.5100961411831717,0.6802655214092861,18.08294117647059,0,0
0.5062017145179694,1.2238201855305502,-0.23125248461003867,0.6907984122635374,0.34126646562007307,0.5096979101160145,0.7050833182125051,18.177058823529414,0,0
0.5075392573448723,1.1927279461850289,-0.2306371114307097,0.6379711457606866,0.6065200497606309,0.5077067547802283,0.7358151431901082,18.03588235294118,0,0
0.5258827018281125,1.1927279461850289,-0.2306371114307097,0.6379711457606866,0.6980591435159276,0.5077067547802283,0.7358151431901082,18.177058823529414,0,0
0.5258827018281125,1.1785049005269712,-0.23125248461003867,0.6379711457606866,0.8474177878265541,0.5077067547802283,0.7358151431901082,18.130000000000003,0,0
0.5258827018281125,1.1785049005269712,-0.24325226160695354,0.6379711457606866,0.9149080419703419,0.5077067547802283,0.7330693443948585,18.130000000000003,0,0
0.4867118047545266,1.1785049005269712,-0.25771353132118435,0.5908088186890201,0.9231972164747344,0.33367977843251745,0.6813215978689976,18.130000000000003,0,0
0.42079005114288204,1.1785049005269712,-0.30694338566750173,0.704244111877312,0.9231972164747344,0.27673273582903307,0.6157392497209166,18.08294117647059,0,0
0.3808548438824945,1.2185278894717382,-0.31771241630575875,0.704244111877312,0.9231972164747344,0.27673273582903307,0.5589223361884408,18.08294117647059,0,0
0.32162080440536456,1.2185278894717382,-0.31771241630575875,0.6232969050654503,0.68025276865464,0.27673273582903307,0.4896437204313699,18.03588235294118,0,0
0.28780007863939044,1.2185278894717382,-0.30694338566750173,0.5852803838224426,0.5915279008113286,0.25753799839205443,0.4620801248329011,18.130000000000003,0,0
0.2765265033840657,1.1851202706004864,-0.23002173825138073,0.5852803838224426,0.5915279008113286,0.28469735717217776,0.4573277807641996,18.08294117647059,0,0
0.26276892002163554,1.1851202706004864,-0.12879285025176546,0.5564779206903975,0.5915279008113286,0.35422850149783064,0.3876267344232442,18.177058823529414,0,0
0.26276892002163554,1.0862204880014341,-0.12879285025176546,0.5564779206903975,0.6496032900859299,0.35422850149783064,0.29363592950892536,18.03588235294118,0,0
0.21366199051962786,1.0852281824904069,-0.12879285025176546,0.5564779206903975,0.6737032974412931,0.4476535098529176,0.28645460958288754,18.08294117647059,0,0
0.21175121505262368,1.0852281824904069,-0.14602329927297658,0.5683538178111934,0.7694381461926402,0.4476535098529176,0.3876267344232442,18.130000000000003,0,0
0.1920702277424805,1.0852281824904069,-0.1881763620570109,0.607325871006449,0.7694381461926402,0.4476535098529176,0.28645460958288754,18.08294117647059,0,0
0.19092376246227802,1.076958969898513,-0.1884840486466754,0.6238429233238777,0.7694381461926402,0.4476535098529176,0.28645460958288754,18.130000000000003,0,0
0.1819431177673583,1.076958969898513,-0.1884840486466754,0.607325871006449,0.7460544872512369,0.45004289625586097,1.0,18.08294117647059,0,0.19999999999999998
0.1504153225617892,1.0948204690970038,-0.1884840486466754,0.6238429233238777,0.7411423838412265,0.45004289625586097,1.0,18.177058823529414,0.0125,0.3
0.1292057148780427,1.076958969898513,-0.1884840486466754,0.6238429233238777,0.7092648794200136,0.48046774978667356,1.0,18.130000000000003,0.3,0.4000000000000001
0.1292057148780427,1.0326359904059612,-0.1884840486466754,0.6384489117368105,0.7092648794200136,0.48739697035520946,1.0,18.08294117647059,0.32499999999999996,0.6000000000000002
0.1292057148780427,1.0448744250419641,-0.17986882413606983,0.6622007059784024,0.7177075571559688,0.48739697035520946,1.0,18.177058823529414,0.37499999999999994,0.7000000000000003
0.1292057148780427,1.0326359904059612,-0.17986882413606983,0.6659545815050908,0.7177075571559688,0.49862708644904336,0.29310789127906967,18.08294117647059,0.11249999999999999,0.7800000000000004
0.1269127843176377,1.0074975841266032,-0.23309860414802558,0.6622007059784024,0.7078321825920939,0.5114501268115064,1.0,18.03588235294118,0.2,0.8600000000000004
0.13895066975976403,1.0074975841266032,-0.17925345095674086,0.6384489117368105,0.6869045753556957,0.5265829073634811,0.4475062696888832,18.130000000000003,0.35000000000000003,1
0.14430084106737578,1.032966758909637,-0.23648315663433492,0.6377663889137763,0.6869045753556957,0.5265829073634811,1.0,18.177058823529414,0.45,1
0.14430084106737578,1.032966758909637,-0.23648315663433492,0.6377663889137763,0.6844485236506906,0.5174235928188647,0.4475062696888832,18.130000000000003,0.075,1
0.11583028660901339,1.0461974990566671,-0.23648315663433492,0.6282110693912969,0.6869045753556957,0.5174235928188647,0.4475062696888832,18.08294117647059,0,1
0.10742287455419491,1.2082740658577895,-0.22386800645809105,0.6278698079797798,0.6956030918109224,0.637291144033192,0.08104773816901108,18.08294117647059,0,1
0.10742287455419491,1.1275665509609043,-0.22386800645809105,0.6278698079797798,0.6970357886388421,0.637291144033192,0.0596093860368687,18.130000000000003,0,1
0.10742287455419491,1.1275665509609043,-0.21094516969218274,0.605892573078077,0.700208188757807,0.8673890546366413,0.04735889910421592,18.08294117647059,0,1
0.20735643147851407,1.1275665509609043,-0.19740695974694542,0.605892573078077,0.700208188757807,0.8847519291646968,0.04735889910421592,18.177058823529414,0,1
0.3057613680292298,1.0528128691301823,-0.1918686011329847,0.605892573078077,0.7025107372312495,0.8847519291646968,0.04735889910421592,18.130000000000003,0,1
0.32506020024597215,0.9734284282480001,-0.1918686011329847,0.6559897482887908,0.7025107372312495,0.8847519291646968,0.0468308608743602,18.03588235294118,0,1
0.32506020024597215,0.9734284282480001,-0.1918686011329847,0.6559897482887908,0.7010268726594755,0.5247510444545579,0.048520583209898514,18.130000000000003,0,1
0.32506020024597215,0.9734284282480001,-0.20479143789889306,0.7026060571020298,0.7010268726594755,0.2424052178400796,0.048520583209898514,18.130000000000003,0,1
0.2587562915409267,1.1269050139535528,-0.2094067367438603,0.7026060571020298,0.7010268726594755,0.2424052178400796,0.04820376027198508,18.08294117647059,0,1
0.17812156683334995,1.1269050139535528,-0.2094067367438603,0.6601531375092996,0.6790759105459918,0.2424052178400796,0.04820376027198508,18.130000000000003,0,1
0.1420079105069708,1.1269050139535528,-0.2094067367438603,0.6502565565753031,0.6790759105459918,0.3602816137186206,0.04883740614781194,18.03588235294118,0.025,0
0.1420079105069708,1.0987896911411128,-0.19125322795365574,0.6601531375092996,0.6790759105459918,0.3602816137186206,0.04883740614781194,18.130000000000003,0.025,0
0.10627640927399243,0.9678053636855123,-0.19125322795365574,0.6601531375092996,0.7057343050940688,0.36075949099920934,0.07027575827995432,18.130000000000003,0.0125,0
0.10627640927399243,0.9635053731377274,-0.19125322795365574,0.6502565565753031,0.727224757512864,0.38369760046746587,0.08442718284008771,18.177058823529414,0.1,0
0.10532102154049032,0.9343977448142605,-0.19125322795365574,0.6500517997283928,0.727224757512864,0.3993879045134609,0.08442718284008771,18.130000000000003,0.1125,0
0.10532102154049032,0.9343977448142605,-0.19771464633660993,0.6500517997283928,0.7372536353083017,0.4764854391151012,0.1085057261215087,18.177058823529414,0.037500000000000006,0
0.09882438495267606,0.9506054014943728,-0.22232957350976865,0.6311459175303441,0.727224757512864,0.5393263015125126,0.08442718284008771,18.224117647058826,0.1375,0
0.09213667081816142,0.9506054014943728,-0.22232957350976865,0.6311459175303441,0.7372536353083017,0.5452201213064397,0.08442718284008771,18.130000000000003,0,0
0.08372925876334296,0.9902976219354639,-0.3050972661295149,0.6248667075584291,0.7274294284882811,0.6096539079724801,0.19267501996051103,18.177058823529414,0.17500000000000002,0
0.08372925876334296,1.0061745101119004,-0.3050972661295149,0.6311459175303441,0.7372536353083017,0.8459642232235822,0.19668811050741453,18.08294117647059,0.23750000000000002,0
0.08372925876334296,1.0061745101119004,-0.3050972661295149,0.7247197965683395,0.7590510941902224,0.9086457931941306,0.31739764985243296,18.03588235294118,0.0625,0
0.1515617878419917,1.0061745101119004,-0.2598673374488357,0.7306577451287374,0.809707160605954,0.9086457931941306,0.4230052958235776,18.03588235294118,0.125,0
0.37588682766828363,1.0061745101119004,-0.17433046552210912,0.7306577451287374,0.8143122575528386,0.9086457931941306,0.5500512939268647,18.130000000000003,0.1,0
0.37588682766828363,1.0061745101119004,-0.17433046552210912,0.7306577451287374,0.8143122575528386,0.9086457931941306,0.6060233462915714,18.177058823529414,0.13749999999999998,0
0.37588682766828363,1.0306513793839067,-0.17433046552210912,0.6473217084362558,0.94253862365165,0.4035295076118961,0.6126766279877535,18.03588235294118,0.2375,0
0.28302313997187994,1.0306513793839067,-0.21186822946117617,0.612649549026116,0.94253862365165,0.33097180717584823,0.6126766279877535,18.08294117647059,0,0
0.22646418614855596,1.0306513793839067,-0.3878649587492611,0.612649549026116,0.94253862365165,0.33097180717584823,0.613099058571638,18.130000000000003,0,0
0.1981847092368939,1.0104745006596851,-0.42509503609866367,0.612649549026116,0.8224990965695225,0.4035295076118961,0.6491112658477984,18.177058823529414,0.025,0
0.16379075083081857,1.0104745006596851,-0.42509503609866367,0.612649549026116,0.7385839966485128,0.4102994357535691,1.0,18.130000000000003,0.0125,0
0.1616888978171139,1.0104745006596851,-0.3878649587492611,0.612649549026116,0.7219544798958737,0.4235207071831893,1.0,18.08294117647059,0.0125,0
0.14086144522676824,1.0405744344941792,-0.3195585358437456,0.607325871006449,0.6444865157005024,0.4235207071831893,1.0,18.08294117647059,0,0
0.11907860490292048,1.0405744344941792,-0.26509800947313195,0.607325871006449,0.6444865157005024,0.42567115494583835,1.0,18.177058823529414,0,0
0.10646748682069282,1.0405744344941792,-0.26509800947313195,0.607325871006449,0.689923472243098,0.4498836038289981,0.13395716880055458,18.130000000000003,0,0
0.09481175647196727,1.0028668250751427,-0.27832853282870473,0.668889429644138,0.689923472243098,0.4498836038289981,0.07122622709369462,18.03588235294118,0,0
