ax,ay,az,gx,gy,gz,dist,temp,shake,state
0.040163578115647434,0.46933722864614275,0.04474238631900357,0.5331356401426263,0.7630421782108558,0.4590429183736145,-0.16892555984468843,22.741764705882353,0.28750000000000003,0
0.02669261107326787,0.6745790851769514,-0.027871648841814672,0.8397248922496101,0.6381417154625724,0.5144368598151856,-0.03279730418788291,22.69470588235294,0.3875,0
0.013221644030888376,0.8798209417077602,-0.10048568400263294,1.1463141443565938,0.5132412527142889,0.5698308012567568,0.10333095146892261,22.69470588235294,0.16249999999999998,0
0.013221644030888376,0.7074905512926895,-0.027871648841814672,0.8986948641597691,0.6381417154625724,0.5698308012567568,0.09567439713601462,22.741764705882353,0.07500000000000007,0
0.013221644030888376,0.8798209417077602,-0.07556307023980971,0.7966577021161491,0.631541076505371,0.5698308012567568,0.10333095146892261,22.788823529411765,0.9625,0
0.013221644030888376,0.8798209417077602,-0.07556307023980971,0.9014932077342094,0.631541076505371,0.7802560971426388,0.10333095146892261,22.69470588235294,0.0875,0
0.05888917769228849,0.895036292876845,-0.03402538063510435,0.8382915943212381,0.6898723044992437,0.7802560971426388,0.08801784280310664,22.741764705882353,0,0
0.07226460596131787,0.8990055149209543,-0.03402538063510435,0.8382915943212381,0.7479988615176992,0.7802560971426388,0.08527204400785687,22.741764705882353,0,0
0.10952472756789952,0.8990055149209543,-0.06848627867752659,0.8595180541176032,0.7479988615176992,0.68507887209206,0.08051969993915536,22.788823529411765,0.325,0
0.1269127843176377,0.938036198354694,-0.06848627867752659,0.8595180541176032,0.7479988615176992,0.6570434049641908,0.0626720077700319,22.741764705882353,0.17500000000000002,0
0.1269127843176377,0.8990055149209543,-0.2558674117831974,0.8382915943212381,0.7479988615176992,0.6100521390396373,0.0626720077700319,22.64764705882353,0.15,0
0.12825032714454057,0.8990055149209543,-0.495862951721495,0.721580191582382,0.73771414500299,0.5875122606385379,0.04809815262601393,22.69470588235294,0,0
0.18347173814096165,0.9552361605458334,-0.495862951721495,0.5975657946370592,0.7369977965890303,0.5773971915327442,0.0388046797805532,22.741764705882353,0,0
0.18347173814096165,0.9552361605458334,-0.5232470582016342,0.5975657946370592,0.7180145636190945,0.5018925811997328,0.0388046797805532,22.788823529411765,0.175,0
0.12825032714454057,0.9552361605458334,-0.5232470582016342,0.721580191582382,0.6832716655420423,0.5018925811997328,0.04809815262601393,22.741764705882353,0.25,0
0.18347173814096165,1.0356129069390427,-0.495862951721495,0.721580191582382,0.6442818447250853,0.5875122606385379,0.04936544437766767,22.64764705882353,0.25,0
0.17143385269883532,1.0723282108470522,-0.5146318336910285,0.6678656454095867,0.6442818447250853,0.7695038583293934,0.07904119289555933,22.64764705882353,0.16249999999999998,0
0.17143385269883532,1.0723282108470522,-0.5146318336910285,0.6678656454095867,0.6442818447250853,0.7695038583293934,0.13100015471336252,22.788823529411765,0,0
0.2430879327114924,1.0951512376006796,-0.42940264835396647,0.6632927424952572,0.6442818447250853,0.8190438030837532,0.2549835310834864,22.741764705882353,0.0125,0
0.26983878924955107,1.0951512376006796,-0.3660192108830827,0.6632927424952572,0.6442818447250853,0.888734239836269,0.2698742091654178,22.788823529411765,0,0
0.26983878924955107,1.1034204501925735,-0.3186354760747522,0.6632927424952572,0.5424580344550796,0.9173272304581584,0.3919566479080611,22.788823529411765,0,0
0.36480432995965933,1.1034204501925735,-0.3186354760747522,0.6632927424952572,0.5424580344550796,0.9173272304581584,0.2698742091654178,22.69470588235294,0,0
0.3862050151901062,1.13881268008588,-0.34632726914455575,0.7052678961118635,0.5424580344550796,0.9173272304581584,0.3919566479080611,22.788823529411765,0,0
0.3862050151901062,1.13881268008588,-0.3660192108830827,0.7052678961118635,0.6680748456173228,0.5953175895548196,0.7974900084372567,22.741764705882353,0,0.06
0.38582286009670536,1.1586587903064256,-0.38971107828724805,0.7052678961118635,0.6695075424452425,0.503724444108656,0.7974900084372567,22.788823529411765,0,0.3
0.38582286009670536,1.1586587903064256,-0.40324928823248524,0.7052678961118635,0.7207776217872254,0.503724444108656,0.7974900084372567,22.741764705882353,0.1625,0.46000000000000013
0.3590720035586467,1.1864433446151894,-0.38971107828724805,0.7052678961118635,0.7207776217872254,0.41874193437730245,0.8085788112642269,22.69470588235294,0.625,0.7800000000000004
0.3590720035586467,1.2181971209680624,-0.38971107828724805,0.6456836536609736,0.7207776217872254,0.4963969924729629,0.8085788112642269,22.64764705882353,0.012499999999999956,0.8800000000000004
0.3590720035586467,1.2181971209680624,-0.38971107828724805,0.6456836536609736,0.700566362964787,0.503724444108656,0.8895798757240949,22.741764705882353,0.11249999999999993,1
0.361938166759153,1.2314278611150926,-0.2589442776798423,0.6303951424250065,0.700566362964787,0.4963969924729629,0.8895798757240949,22.69470588235294,0.07499999999999996,1
0.361938166759153,1.2314278611150926,-0.2589442776798423,0.6303951424250065,0.700566362964787,0.4963969924729629,0.8065722659907751,22.64764705882353,0.3625,1
0.361938166759153,1.2314278611150926,-0.3475580155032137,0.6355140635977634,0.7063994857641742,0.49902531751620066,0.7792198856842487,22.64764705882353,0.45,1
0.35716122809164247,1.1986817792511923,-0.351557941168852,0.6303951424250065,0.7079856858236567,0.49902531751620066,0.7408843101967232,22.741764705882353,0,1
0.3525753669708325,1.1890894926445954,-0.351557941168852,0.6355140635977634,0.7079856858236567,0.49902531751620066,0.7408843101967232,22.69470588235294,0,1
0.3518110567840308,1.1639510863652378,-0.3601731656794575,0.6899793848758963,0.7063994857641742,0.5163085458308245,0.41339500004020346,22.788823529411765,0,1
0.3518110567840308,1.1639510863652378,-0.3635577181657668,0.6899793848758963,0.7041992727784404,0.5163085458308245,0.41339500004020346,22.741764705882353,0,1
0.3508556690505287,1.1652741603799406,-0.3601731656794575,0.6899793848758963,0.6965241112002993,0.5243528133874007,0.437895973905509,22.788823529411765,0,1
0.3508556690505287,1.1821433540674045,-0.3601731656794575,0.6899793848758963,0.692737698155083,0.5243528133874007,0.8592704813303764,22.69470588235294,0,1
0.3508556690505287,1.1821433540674045,-0.3657115242934182,0.6899793848758963,0.692737698155083,0.5243528133874007,0.5544868150576527,22.741764705882353,0,1
0.3428304120891111,1.1821433540674045,-0.3657115242934182,0.6609721648969408,0.6909979948640377,0.5106536646771919,0.6024326863285524,22.741764705882353,0,1
0.3428304120891111,1.1821433540674045,-0.3712498829073789,0.6237064187592708,0.692737698155083,0.501414703919144,0.6689655032903736,22.788823529411765,0,1
0.3428304120891111,1.1722202989571315,-0.3810958537766424,0.6237064187592708,0.6797922589599517,0.501414703919144,0.6024326863285524,22.69470588235294,0,1
0.34130179171550773,1.1722202989571315,-0.3838650330836228,0.6237064187592708,0.6967799499195707,0.5249103368814209,0.6024326863285524,22.741764705882353,0,1
0.3428304120891111,1.1722202989571315,-0.3810958537766424,0.6187922544334242,0.6967799499195707,0.501414703919144,0.6024326863285524,22.835882352941177,0,1
0.34130179171550773,1.1659356973872923,-0.37524980857301726,0.6237064187592708,0.7039946018030233,0.5249103368814209,0.6008485716389853,22.788823529411765,0,1
0.33690700814139807,1.1659356973872923,-0.3838650330836228,0.6499835474460894,0.708753201981471,0.5249103368814209,0.5658924408225364,22.788823529411765,0,1
0.34130179171550773,1.1682510769130225,-0.37524980857301726,0.6273237897213524,0.708753201981471,0.5120076503055264,0.5658924408225364,22.69470588235294,0,1
0.3332765347540902,1.1682510769130225,-0.36848070360039864,0.7098407990261928,0.7075763438728225,0.49934390236992643,0.29606490536626173,22.741764705882353,0,1
0.3302192940068835,1.1682510769130225,-0.36848070360039864,0.7098407990261928,0.7075763438728225,0.5120076503055264,0.24959754113895805,22.741764705882353,0,1
0.3302192940068835,1.1682510769130225,-0.38201891354563583,0.6561262528533975,0.7075763438728225,0.47465357620617793,0.2606863439659282,22.69470588235294,0,1
0.3206654166718625,1.1434434391373407,-0.38201891354563583,0.6273237897213524,0.7075763438728225,0.44454730752909116,0.24959754113895805,22.788823529411765,0,1
0.31588847800435205,1.1434434391373407,-0.39186488441489936,0.6458201582255804,0.6992871693684302,0.47465357620617793,0.24959754113895805,22.741764705882353,0,1
0.31588847800435205,1.1573357162917226,-0.39186488441489936,0.6458201582255804,0.7001058532700986,0.4899456491850157,0.2606863439659282,22.741764705882353,0,1
0.3034684374688248,1.1573357162917226,-0.38201891354563583,0.6458201582255804,0.7001058532700986,0.47465357620617793,0.4098043400771846,22.69470588235294,0,1
0.3034684374688248,1.1573357162917226,-0.37555749516268166,0.6458201582255804,0.7001058532700986,0.4899456491850157,0.4098043400771846,22.741764705882353,0,1
0.3034684374688248,1.16064340132848,-0.37555749516268166,0.6458201582255804,0.7001058532700986,0.5069102926459138,0.4098043400771846,22.741764705882353,0,1
0.3034684374688248,1.1573357162917226,-0.37248062926603687,0.5983848220247003,0.7050179566801089,0.5364590378289806,0.40082769016963726,22.835882352941177,0,1
0.30385059256222563,1.1616357068395073,-0.37248062926603687,0.5983848220247003,0.7082415245429281,0.6049547813800247,0.2731480461905233,22.69470588235294,0,1
0.30385059256222563,1.1533664942476136,-0.3663268974727472,0.5809122377550235,0.7335695577507939,0.6049547813800247,0.24991436407687148,22.741764705882353,0,1
0.3156974004576516,1.1103665887697647,-0.3583270461414706,0.5809122377550235,0.7335695577507939,0.5364590378289806,0.24938632584701576,22.788823529411765,0,1
0.32773528589977796,1.1103665887697647,-0.3374043580442857,0.5809122377550235,0.7082415245429281,0.5337510665723114,0.24938632584701576,22.741764705882353,0,1
0.3370980856880985,1.139143448589556,-0.31771241630575875,0.5809122377550235,0.6920213497411232,0.5337510665723114,0.24938632584701576,22.741764705882353,0,1
0.3370980856880985,1.139143448589556,-0.31771241630575875,0.5223517795386852,0.6908956593763291,0.5337510665723114,0.38667626560950386,22.835882352941177,0,1
0.35945415865204755,1.214227898923953,-0.31771241630575875,0.5223517795386852,0.6772338717672379,0.5388484242319239,0.3977650684364741,22.69470588235294,0,1
0.35945415865204755,1.214227898923953,-0.31771241630575875,0.5223517795386852,0.6772338717672379,0.573096296007446,0.3977650684364741,22.741764705882353,0,1
0.35945415865204755,1.273435461081914,-0.3278660737646867,1.0527402653185987,0.473330412507955,0.602883979830807,0.38667626560950386,22.69470588235294,0.0375,1
0.373784974654579,1.273435461081914,-0.40017242233584044,1.0527402653185987,0.473330412507955,0.602883979830807,0.38667626560950386,22.835882352941177,0.012499999999999997,1
0.42633129999719416,1.214227898923953,-0.3278660737646867,1.0527402653185987,0.473330412507955,0.5388484242319239,0.392590293783888,22.69470588235294,0.025,0
0.42633129999719416,1.2086048343614653,-0.39801861620818907,1.1678136132821728,0.41320831347918274,0.8053446543735444,0.3054639858576936,22.788823529411765,0,0
0.44085319354642605,1.162297243846859,-0.4334025740196047,0.7864881120529388,0.5789918035670314,0.5750874513432322,0.198483440488924,22.741764705882353,0,0
0.44085319354642605,1.1583280218027496,-0.39801861620818907,0.49825872388557624,0.7271224220251553,0.46342346011234403,0.392590293783888,22.741764705882353,0.0625,0
0.42575806735709293,1.1202896438800376,-0.39801861620818907,0.49825872388557624,0.7271224220251553,0.46342346011234403,0.392590293783888,22.741764705882353,0.012499999999999997,0
0.3823834642560978,1.0901897100455433,-0.39801861620818907,0.4812639055920235,0.8049485604275064,0.5234767050396547,0.3654491287693038,22.64764705882353,0.03749999999999999,0
0.3823834642560978,1.1202896438800376,-0.3783266744696621,0.4812639055920235,0.8049485604275064,0.5234767050396547,0.3654491287693038,22.741764705882353,0.0875,0
0.3672883380667647,1.1202896438800376,-0.3370966714546212,0.4812639055920235,0.8049485604275064,0.4537862682871389,0.3654491287693038,22.64764705882353,0.012499999999999983,0
0.35849877091854543,1.1398049855969072,-0.3370966714546212,0.7658759227973045,0.6707867360415993,0.5234767050396547,0.3654491287693038,22.788823529411765,0.037500000000000006,0
0.35849877091854543,1.1682510769130225,-0.3370966714546212,0.7658759227973045,0.6707867360415993,0.5234767050396547,0.2502311870147849,22.69470588235294,0.025000000000000022,0
0.35849877091854543,1.1851202706004864,-0.39001876487691245,0.7658759227973045,0.6651582842176292,0.5504767713929152,0.2372414465603341,22.741764705882353,0.04999999999999999,0
0.35123782414392957,1.1930587146887044,-0.4050954077704722,0.7514064389489785,0.6529803611803119,0.5504767713929152,0.2502311870147849,22.69470588235294,0.024999999999999994,0
0.35123782414392957,1.1930587146887044,-0.4260180958676571,0.7094312853323723,0.6651582842176292,0.5504767713929152,0.42649034814062536,22.788823529411765,0.012499999999999983,0
0.350091358863727,1.1851202706004864,-0.4050954077704722,0.5955182261679564,0.6978544725405105,0.4902642340387415,0.264910649804774,22.788823529411765,0.11249999999999999,0
0.350091358863727,1.1791664375343225,-0.39771092961852456,0.5955182261679564,0.6978544725405105,0.4902642340387415,0.264910649804774,22.69470588235294,0.08750000000000002,0
0.36155601166575213,1.1791664375343225,-0.39771092961852456,0.5955182261679564,0.718475073313783,0.4651756768078358,0.264910649804774,22.69470588235294,0.18750000000000003,0
0.36155601166575213,1.1791664375343225,-0.39032645146657696,0.5902628004305926,0.718475073313783,0.4587243335198886,0.21865450086941263,22.741764705882353,0.15,0
0.36155601166575213,1.1791664375343225,-0.3832496599042938,0.5838470858940709,0.7269689187935925,0.4564145933303767,0.20661522922870215,22.835882352941177,0,0
0.36155601166575213,1.1930587146887044,-0.3727883158557014,0.5902628004305926,0.7269689187935925,0.4564145933303767,0.20260213868179863,22.69470588235294,0,0
0.3504735139571279,1.1930587146887044,-0.33863510440294364,0.5838470858940709,0.718475073313783,0.44645881665144593,0.2020741004519429,22.741764705882353,0,0
0.3166527881911537,1.1923971776813531,-0.33278905919931845,0.5838470858940709,0.7152515054509637,0.44645881665144593,0.18823949882972296,22.69470588235294,0,0
0.30308628237542395,1.1728818359644833,-0.33032756648200257,0.5199629496580653,0.7269689187935925,0.40958261983268607,0.18823949882972296,22.835882352941177,0,0
0.30308628237542395,1.1728818359644833,-0.321712341971397,0.6604261466385134,0.7352069255541307,0.45426414556772765,0.18823949882972296,22.64764705882353,0,0
0.30308628237542395,1.130543467493986,-0.31155868451246904,0.5199629496580653,0.7352069255541307,0.40958261983268607,0.20513672218510612,22.788823529411765,0,0
0.2946788703206055,1.1599818643211286,-0.31155868451246904,0.5199629496580653,0.7353092610418392,0.40958261983268607,0.25466670814557296,22.788823529411765,0,0
0.2824499073317787,1.0991204596447888,-0.31155868451246904,0.5199629496580653,0.7456963130442569,0.40958261983268607,0.25466670814557296,22.835882352941177,0,0.02
0.21270660278612577,1.087543562016137,-0.2872514439289748,0.4996920218139482,0.7580789070569913,0.3525559310157703,0.20513672218510612,22.835882352941177,0,0.25999999999999995
0.21270660278612577,1.0991204596447888,-0.2832515182633365,0.4996920218139482,0.7580789070569913,0.3525559310157703,0.20513672218510612,22.64764705882353,0.5625,0.5400000000000001
0.19321669302268307,1.0375975179610977,-0.2832515182633365,0.6673878794334626,0.7456963130442569,0.4817420892015767,0.21252925740308623,22.788823529411765,0.32499999999999996,0.6600000000000003
0.19321669302268307,1.0375975179610977,-0.3010973404638766,0.6758511624390873,0.7082926922867824,0.6419106244122159,0.20397503807942352,22.835882352941177,0.012500000000000067,0.8800000000000004
0.1758286362729449,1.1543587997586406,-0.2832515182633365,0.6813113450233612,0.7082926922867824,0.6419106244122159,0.1434618569379576,22.741764705882353,0.13750000000000007,1
0.2174835414536363,1.1543587997586406,-0.3010973404638766,0.6813113450233612,0.7082926922867824,0.6419106244122159,0.1434618569379576,22.741764705882353,0.050000000000000044,1
0.2237891004947501,1.1219434863984163,-0.33278905919931845,0.6758511624390873,0.7221079831274365,0.5586803313763542,0.12571977241480528,22.788823529411765,0.4,0
0.2237891004947501,1.1219434863984163,-0.33278905919931845,0.6758511624390873,0.7221079831274365,0.5305652180350535,0.12571977241480528,22.741764705882353,0.5750000000000001,0
0.1951274684896872,1.0815897289499736,-0.33278905919931845,0.6813113450233612,0.7221079831274365,0.5305652180350535,0.09541037802108676,22.882941176470588,0.0125,0
0.2237891004947501,1.0815897289499736,-0.35678861319314814,0.7095677898969791,0.689565298036118,0.5305652180350535,0.09541037802108676,22.788823529411765,0.1,0
0.225126643321653,1.0815897289499736,-0.37063450972804995,0.7095677898969791,0.6720147618941019,0.5639369814628297,0.11790480661294059,22.741764705882353,0.1,0
0.225126643321653,1.0815897289499736,-0.35678861319314814,0.7095677898969791,0.6720147618941019,0.5911759864563844,0.11790480661294059,22.788823529411765,0.15000000000000002,0
0.2440433204449945,1.0772897384021887,-0.38263428672496486,0.7273816355781729,0.6720147618941019,0.6113264784545405,0.11790480661294059,22.882941176470588,0.0625,0
0.24538086327189743,1.1957048627181106,-0.4007877955151694,0.7049948869826498,0.6740103039044186,0.6217601324140599,0.12276275832761324,22.788823529411765,0.1875,0
0.24576301836529826,1.1285588564719313,-0.38263428672496486,0.7049948869826498,0.6827088203596452,0.6150698504858184,0.1287823941479685,22.69470588235294,0.11249999999999999,0
0.24576301836529826,1.1285588564719313,-0.35186562775851643,0.7049948869826498,0.7196007636785771,0.6150698504858184,0.21876010851538377,22.741764705882353,0.11249999999999999,0
0.2832142175185804,1.137158837567501,-0.35186562775851643,0.6606991557677271,0.7218009766643108,0.6150698504858184,0.24368351296457394,22.741764705882353,0.025000000000000022,0
0.28588930317238626,1.137158837567501,-0.34817338868254266,0.5676712949881592,0.752808629440001,0.48086598085383075,0.24906950290910232,22.788823529411765,0.07500000000000001,0
0.28588930317238626,1.1285588564719313,-0.32232771515072595,0.5676712949881592,0.8387192713713275,0.45816681002586856,0.26997981681138894,22.788823529411765,0.17500000000000002,0
0.2832142175185804,1.0736512848617552,-0.32232771515072595,0.5139567488153639,0.8507948589209363,0.33288331629820295,0.24368351296457394,22.788823529411765,0.05000000000000002,0
0.22436233313485132,1.0577743966853188,-0.32232771515072595,0.5676712949881592,0.8743320210939024,0.2671751902172595,0.24368351296457394,22.741764705882353,0.175,0
0.15194394293539254,1.0402436659905034,-0.3321736860199894,0.5139567488153639,0.8743320210939024,0.2671751902172595,0.26997981681138894,22.741764705882353,0.2625,0
0.12557524149073473,1.001212982556764,-0.35340406070683883,0.5354562177409427,0.8507948589209363,0.2671751902172595,0.17577779660512788,22.69470588235294,0.1125,0
0.12118045791662507,0.9773976502921092,-0.35340406070683883,0.4844717628602844,0.8859470989488226,0.2671751902172595,0.15613477445449497,22.882941176470588,0.0625,0.19999999999999998
0.10226378079328362,0.9320823652885303,-0.35340406070683883,0.5354562177409427,0.8303277613792266,0.2721929016634406,0.1552899132867258,22.835882352941177,0.075,0.4400000000000001
0.041118965849149536,0.8831286267445179,-0.3201739090230746,0.5354562177409427,0.8157449543807584,0.28947612997806454,0.10618235791014352,22.788823529411765,0.7,0.5800000000000002
0.030991855874027332,0.8831286267445179,-0.3201739090230746,0.5354562177409427,0.8108328509707481,0.28947612997806454,0.10364777440683605,22.741764705882353,0.125,0.7800000000000004
