ax,ay,az,gx,gy,gz,dist,temp,shake,state
0.22990358198916347,1.0710051368323492,-0.39709555643919564,0.5847343655640153,0.8094001541428284,0.5325563733708397,0.08411035990217428,25.471176470588237,0,0.16
0.24327901025819282,1.0860551037495962,-0.4163259682932258,0.6451717615436979,0.7564671231255816,0.4143613926385729,0.08220942227469367,25.61235294117647,0,0.18
0.22990358198916347,1.0710051368323492,-0.4161721249983936,0.6903888985697167,0.7422169064621663,0.29616641190630605,0.08411035990217428,25.56529411764706,0,0.18
0.20792966411861527,1.0503321053526142,-0.42586425257282484,0.6874881765718213,0.7228754992852505,0.4115339520617565,0.08220942227469367,25.56529411764706,0.675,0.18
0.20792966411861533,1.0710051368323492,-0.4272488422263151,0.6845874545739257,0.703534092108335,0.5269014922172071,0.08030848464721307,25.51823529411765,0.11249999999999993,0.19999999999999998
0.20792966411861533,1.0796051179279191,-0.4355563801472561,0.6845874545739257,0.7003105242455155,0.5269014922172071,0.07365520295103095,25.56529411764706,0.35,0.19999999999999998
0.1859557462480671,1.0296590738728792,-0.4272488422263151,0.6645895358590223,0.6957054272986309,0.5507157100332095,0.06193275424823389,25.56529411764706,0.4375,0.19999999999999998
0.17124277515213485,1.06703591478824,-0.44232548511987474,0.6645895358590223,0.6957054272986309,0.5507157100332095,0.05432900373831147,25.61235294117647,0,0
0.20792966411861533,1.0796051179279191,-0.44232548511987474,0.6387901731483276,0.6957054272986309,0.5710254944582284,0.050421520837379115,25.61235294117647,0,0
0.22321586785464884,1.0951512376006796,-0.44232548511987474,0.6645895358590223,0.7034829243644807,0.5507157100332095,0.04556356912270646,25.56529411764706,0,0
0.18748436662167045,1.06703591478824,-0.44232548511987474,0.6559214960064873,0.7034829243644807,0.5220430731978888,0.04556356912270646,25.659411764705883,0.0375,0
0.20315272545110483,1.06703591478824,-0.44417160465786165,0.6654768155289668,0.7190379184961799,0.5220430731978888,0.050421520837379115,25.659411764705883,0.07500000000000001,0
0.20315272545110483,1.0458667305529914,-0.44417160465786165,0.6596753715331757,0.7190379184961799,0.5302466331813277,0.050421520837379115,25.659411764705883,0.1125,0
0.18748436662167045,1.0458667305529914,-0.46447891957571763,0.6605626512031202,0.7190379184961799,0.4839721831776572,0.06710752890081997,25.56529411764706,0,0.19999999999999998
0.17926803211355247,1.0432205825235854,-0.46540197934471106,0.6596753715331757,0.7216986411766022,0.4839721831776572,0.07935801583347277,25.51823529411765,0.1,0
0.17831264438005034,1.0432205825235854,-0.47217108431732974,0.6596753715331757,0.7264060736111955,0.48429076803138305,0.10818890318359527,25.659411764705883,0.125,0
0.16073351008361178,1.0276744628508248,-0.46447891957571763,0.6557849914418805,0.7264060736111955,0.4839721831776572,0.10818890318359527,25.56529411764706,0.0625,0
0.15213502048209301,1.0276744628508248,-0.46447891957571763,0.6389266777129347,0.7264060736111955,0.4839721831776572,0.10818890318359527,25.61235294117647,0.05,0
0.15213502048209301,1.0276744628508248,-0.4629404866273952,0.6389266777129347,0.7221591508712908,0.48429076803138305,0.044507492662995016,25.61235294117647,0.1,0
0.16073351008361178,1.1020973761778705,-0.46201742685840175,0.6438408420387811,0.7166330345350291,0.5040430289623818,0.028032699891496437,25.51823529411765,0.0125,0
0.22455341068155177,1.1133435053028466,-0.46201742685840175,0.6438408420387811,0.709878892346265,0.5040430289623818,0.028032699891496437,25.51823529411765,0,0
0.22455341068155177,1.1216127178947406,-0.46201742685840175,0.6188605067157277,0.709878892346265,0.5040430289623818,0.028032699891496437,25.56529411764706,0,0
0.22455341068155177,1.1216127178947406,-0.39771092961852456,0.6438408420387811,0.709878892346265,0.5040430289623818,0.03531962746350542,25.56529411764706,0.2875,0
0.16073351008361178,1.1216127178947406,-0.39771092961852456,0.6438408420387811,0.709878892346265,0.5040430289623818,0.028032699891496437,25.56529411764706,0.2875,0
