ax,ay,az,gx,gy,gz,dist,temp,shake,state
0.6682354741199247,-0.35063789196606504,1.0007246204065556,0.6432948237803537,0.6924306916919575,0.5174235928188647,1.0,23.024117647058823,0.1375,0.18
0.6764518086280427,-0.34236867937417104,0.9565715947897021,0.6285864569439656,0.7039690179310962,0.5171448310718547,1.0,22.97705882352941,0.07499999999999998,0.18
0.6833306003092576,-0.35063789196606504,0.99210939589595,0.6432948237803537,0.6937610530321686,0.5174235928188647,1.0,23.024117647058823,0.11250000000000002,0.18
0.6770250412681439,-0.35295327149179534,0.9964170081512529,0.643738463615326,0.6963706079687365,0.5220828963046045,1.0,23.024117647058823,0.1375,0.19999999999999998
0.67071948222703,-0.3552686510175257,1.0007246204065556,0.6441821034502982,0.6948867433969625,0.5267421997903441,1.0,22.224117647058826,0.27499999999999997,0.19999999999999998
0.6730124127874351,-0.3552686510175257,1.0031861131238715,0.6660228337873942,0.6948867433969625,0.5396448863662384,1.0,22.97705882352941,0.13750000000000007,0.21999999999999997
0.67071948222703,-0.3552686510175257,1.0031861131238715,0.7344798729377291,0.6937610530321686,0.5479280925631089,1.0,23.071176470588235,0.15000000000000002,0.21999999999999997
0.6642228456392159,-0.3552686510175257,1.0081090985585033,0.7488811045037518,0.6948867433969625,0.5827334878326511,1.0,23.024117647058823,0.275,0.25999999999999995
0.6642228456392159,-0.40422238956153805,1.0031861131238715,0.7596649651076929,0.6948867433969625,0.5947600660607996,1.0,23.071176470588235,0.1375,0.25999999999999995
0.6730124127874351,-0.3340994667822771,0.9610330503398372,0.7596649651076929,0.6890536205975752,0.6106893087470888,1.0,23.071176470588235,0.6375,0.25999999999999995
0.6819930574823547,-0.28018420068312827,0.9610330503398372,0.7488811045037518,0.6883372721836155,0.6106893087470888,1.0,22.97705882352941,0.6375,0.34
0.6863878410564643,-0.25273041487804027,1.0508775345218666,0.6486867540823242,0.6883372721836155,0.5947600660607996,1.0,22.97705882352941,0,0.4200000000000001
0.6863878410564643,-0.24016121173836139,1.0508775345218666,0.6486867540823242,0.6861370591978817,0.5691936315493051,1.0,23.071176470588235,0,0.5400000000000001
0.6863878410564643,-0.20609205585975815,1.0508775345218666,0.6435678329095674,0.6861370591978817,0.5473705690690888,1.0,22.271176470588237,0.1375,0.6200000000000002
0.6890629267102703,-0.20609205585975815,1.053646713828847,0.6486867540823242,0.6883372721836155,0.5437864894646737,1.0,23.071176470588235,0.1375,0.7200000000000003
0.6965149510315866,-0.25107657235966147,1.0508775345218666,0.6435678329095674,0.6894629625484094,0.5045209062429704,1.0,23.118235294117646,0.012500000000000011,0.8600000000000004
0.6890629267102703,-0.25107657235966147,1.053646713828847,0.6435678329095674,0.6987243241860331,0.5045209062429704,1.0,23.024117647058823,0.012500000000000011,0.9400000000000005
0.6965149510315866,-0.2583534794405282,1.0361085782179715,0.6348997930570325,0.7109534149672047,0.49512265305805975,1.0,23.635882352941177,0.3625,1
0.7022472774325992,-0.262653469988313,1.0361085782179715,0.6348997930570325,0.7048644534485461,0.4931314977222736,1.0,23.68294117647059,0,1
0.7129476200478226,-0.2815072746978313,1.0170320096587733,0.6348997930570325,0.708957872956888,0.4931314977222736,1.0,22.31823529411765,0.3625,1
0.7022472774325992,-0.30929182900659513,1.0170320096587733,0.6531231524320469,0.708957872956888,0.4931314977222736,1.0,23.024117647058823,0.012500000000000011,1
0.7022472774325992,-0.3274840967087619,1.0151858901207864,0.6535326661258675,0.7048644534485461,0.5383705469513353,1.0,22.224117647058826,0.012500000000000011,1
0.7022472774325992,-0.32649179119773464,0.9899555897682988,0.6766701898267284,0.6853695430400675,0.5526272191555642,1.0,22.97705882352941,0.125,1
0.7087439140204135,-0.32649179119773464,0.9871864104613184,0.6886143392298277,0.6789735750582833,0.558282100309197,1.0,22.224117647058826,0.1375,1
0.7087439140204135,-0.32649179119773464,0.9881094702303119,0.6998759658098929,0.6789735750582833,0.558282100309197,1.0,22.93,0.125,1
0.714476240421426,-0.2914303298081041,0.9881094702303119,0.7079297351216969,0.6789735750582833,0.5532643888630158,1.0,23.024117647058823,0.125,1
0.714476240421426,-0.2705919140765313,0.9881094702303119,0.6998759658098929,0.68025276865464,0.5532643888630158,0.11610947663143112,23.68294117647059,0.15000000000000002,1
0.7154316281549281,-0.24346889677511901,0.9844172311543379,0.6998759658098929,0.6870580785872586,0.5532643888630158,1.0,23.68294117647059,0.15000000000000002,1
0.7257498156767507,-0.24346889677511901,0.9831864847956802,0.6936650081202812,0.698519653210616,0.5510342948869353,1.0,22.97705882352941,0.0625,1
0.7297624441574595,-0.23817660071630684,0.9828787982060155,0.6406329847705201,0.6990824983930131,0.5480077387765403,1.0,22.97705882352941,0.3125,1
0.7297624441574595,-0.2368535267016038,0.9782634993610484,0.6406329847705201,0.7029712469259378,0.534388236279763,1.0,22.97705882352941,0.25,1
0.7257498156767507,-0.23817660071630684,0.9828787982060155,0.6406329847705201,0.7047109502169833,0.5329546044379969,1.0,23.635882352941177,0.15000000000000002,1
0.7257498156767507,-0.23718429520527953,0.9831864847956802,0.6468439424601318,0.7047109502169833,0.516547484471119,1.0,22.97705882352941,0.125,1
0.7236479626630461,-0.2368535267016038,0.9764173798230613,0.6488232586469311,0.7048644534485461,0.5107333108906233,0.01599342825078594,23.68294117647059,0.4,1
0.7228836524762445,-0.23156123064279166,0.9896479031786344,0.6488232586469311,0.7053761308870887,0.5097775563294459,-0.013893535559048011,23.118235294117646,0.3999999999999999,1
0.7236479626630461,-0.23718429520527953,0.9899555897682988,0.6488232586469311,0.7059389760694859,0.5058748918713051,-0.013893535559048011,23.68294117647059,0,1
0.7240301177564469,-0.23718429520527953,0.9899555897682988,0.6488232586469311,0.7070646664342798,0.5042819676026762,-0.005233708589414144,22.97705882352941,0.012499999999999956,1
0.7154316281549281,-0.25736117392950086,0.9918017093062856,0.6404964802059133,0.7070646664342798,0.5042819676026762,-0.005233708589414144,23.024117647058823,0.575,1
0.7240301177564469,-0.2705919140765313,0.9918017093062856,0.6305998992719167,0.7070646664342798,0.5097775563294459,0.004270979547988879,23.071176470588235,0.26249999999999996,1
0.7272784360503541,-0.2910995613044283,0.9918017093062856,0.6305998992719167,0.7038922663153148,0.5042819676026762,0.006805563051296352,22.224117647058826,0.4125,1
0.7289981339706579,-0.2917610983117799,0.9788788725403773,0.6305998992719167,0.7038922663153148,0.5042819676026762,0.03700934979904374,23.024117647058823,0.4125,1
0.7289981339706579,-0.2917610983117799,0.9788788725403773,0.6372886229376524,0.7004640274770785,0.5219634269844573,0.03700934979904374,23.024117647058823,0,1
0.7289981339706579,-0.2967226258669163,0.9788788725403773,0.63803939804299,0.6989801629053044,0.49631734625953144,0.016310251188699377,23.165294117647058,0.7875,1
0.7289981339706579,-0.2910995613044283,0.9788788725403773,0.6419980304165886,0.6989801629053044,0.482140320268734,0.016310251188699377,23.024117647058823,0.03749999999999998,1
0.7289981339706579,-0.2828303487125343,0.9810326786680286,0.671619520936275,0.6931982078497715,0.49631734625953144,0.016310251188699377,22.97705882352941,0.8374999999999999,1
0.7366412358386746,-0.2828303487125343,1.0025707399445425,0.671619520936275,0.6931982078497715,0.5093793252622887,-0.004283239775673842,22.97705882352941,0.48749999999999993,1
0.7366412358386746,-0.3195456526205437,1.0025707399445425,0.671619520936275,0.7012827113787469,0.49631734625953144,0.016310251188699377,23.071176470588235,0.32499999999999996,1
0.7366412358386746,-0.3129302825470285,1.0038014863032005,0.6568770279587353,0.705785472837923,0.4958394689789428,0.006488740113382918,22.97705882352941,0.48749999999999993,1
0.7354947705584721,-0.3129302825470285,1.0038014863032005,0.6489597632115379,0.7012827113787469,0.4958394689789428,-0.004388847421644987,23.024117647058823,0.3125,1
0.7278516686904553,-0.31425335656173153,1.0038014863032005,0.6480042312592901,0.705785472837923,0.4898660029715843,-0.005022493297471855,23.68294117647059,0.012499999999999956,1
0.7253676605833499,-0.3129302825470285,1.0038014863032005,0.6373568752199559,0.7061948147887572,0.4898660029715843,0.006488740113382918,23.68294117647059,0.8999999999999999,1
0.7202085668224386,-0.30763798648821633,0.9970323813305818,0.6373568752199559,0.705785472837923,0.4958394689789428,0.006488740113382918,23.118235294117646,0.04999999999999999,1
0.7160048607950293,-0.30763798648821633,0.9970323813305818,0.6480042312592901,0.7022548985119781,0.5025297509071843,1.0,22.271176470588237,0.09999999999999998,1
0.7160048607950293,-0.31425335656173153,0.9970323813305818,0.6767384421090319,0.7022548985119781,0.5048394910966962,1.0,23.071176470588235,0.012500000000000011,1
0.7200174892757382,-0.2894457187860496,0.9994938740478978,0.6767384421090319,0.7022548985119781,0.570069739897051,1.0,23.071176470588235,0.7875000000000001,1
0.7200174892757382,-0.3023456904294042,0.9844172311543379,0.6767384421090319,0.7022548985119781,0.570069739897051,1.0,23.071176470588235,0.03749999999999987,1
0.7385520113056788,-0.3023456904294042,0.9447256610876196,0.6651355541174496,0.7026642404628122,0.570069739897051,0.029722422227034754,23.071176470588235,0.012499999999999956,1
0.7440932601599909,-0.2864688022529677,0.9407257354219813,0.6581055690401969,0.7181168991068031,0.5300076945410335,0.007861639511007799,23.071176470588235,0.03750000000000009,1
0.7385520113056788,-0.2666226920324221,0.9447256610876196,0.6474582130008626,0.7181168991068031,0.4893084794775642,0.007544816573094365,23.118235294117646,0.025000000000000133,1
