ax,ay,az,gx,gy,gz,dist,temp,shake,state
0.542506448391049,1.2218355745084957,-0.09187045949202736,0.6616546877199749,0.7047109502169833,0.5292908786201503,0.6830113202045359,23.44764705882353,0,0.18
0.5364875056699857,1.221174037501144,-0.08402445145558303,0.6599483806623894,0.7040969372907319,0.5272200770709328,0.8415056601022679,23.353529411764708,0,0.19999999999999998
0.5398313627372431,1.2205125004937927,-0.07617844341913868,0.6582420736048037,0.703534092108335,0.5292908786201503,1.0,23.44764705882353,0,0.19999999999999998
0.5374428934034878,1.221174037501144,-0.07540922694497748,0.6567746495352801,0.7035085082364078,0.5289722937664246,1.0,23.40058823529412,0,0.19999999999999998
0.5398313627372431,1.2218355745084957,-0.07617844341913868,0.6553072254657565,0.703534092108335,0.5286537089126988,1.0,23.306470588235296,0,0.21999999999999997
0.5398313627372431,1.2221663430121714,-0.07617844341913868,0.654419945795812,0.703534092108335,0.5276979543515214,1.0,23.40058823529412,0,0.21999999999999997
0.5398313627372431,1.2271278705673079,-0.07833224954679008,0.6540786843842948,0.7038410985714605,0.5286537089126988,1.0,23.40058823529412,0,0.23999999999999996
0.5419332157509477,1.2277894075746594,-0.08079374226410595,0.6540786843842948,0.703943434059169,0.5276979543515214,0.6388673241885974,23.40058823529412,0,0.23999999999999996
0.5419332157509477,1.2277894075746594,-0.08079374226410595,0.6540786843842948,0.703943434059169,0.5276979543515214,0.6388673241885974,23.40058823529412,0,0.23999999999999996
0.542506448391049,1.2277894075746594,-0.07833224954679008,0.6542151889489016,0.7038410985714605,0.5288130013395617,0.6738234550050463,23.40058823529412,0,0.25999999999999995
0.542506448391049,1.2248124910415774,-0.07833224954679008,0.6548977117719359,0.7038410985714605,0.5299280483276019,0.6738234550050463,23.40058823529412,0.05,0.4400000000000001
0.542506448391049,1.2248124910415774,-0.07802456295712558,0.6587880918632312,0.7041481050345861,0.5321581423036825,0.6738234550050463,23.44764705882353,0.4,0.7200000000000003
0.5381116648169393,1.2248124910415774,-0.07617844341913868,0.6602896420739064,0.7027665759505207,0.5321581423036825,0.6738234550050463,23.40058823529412,0.07500000000000001,0.8200000000000004
0.542506448391049,1.2509432028319625,-0.07802456295712558,0.6602896420739064,0.7041481050345861,0.5288130013395617,0.773622680447778,23.40058823529412,0.15000000000000002,1
0.5579837296737828,1.2509432028319625,-0.12294680504814028,0.6602896420739064,0.7067064922272999,0.5230784739724975,0.773622680447778,23.44764705882353,0.025000000000000022,1
0.5363919668966356,1.2899738862657022,-0.07740918977779661,0.6652720586820564,0.7041481050345861,0.5230784739724975,1.0,23.44764705882353,0.14999999999999997,1
0.5625695907945929,1.2509432028319625,-0.12602367094478512,0.6477312221300763,0.7067064922272999,0.5182200549531792,1.0,23.40058823529412,0.037500000000000006,1
0.5704037702093101,1.2357278516628776,-0.2130989758198341,0.6477312221300763,0.7304483253756832,0.5182200549531792,1.0,23.40058823529412,0.0625,1
0.5711680803961118,1.1646126233725893,-0.13710038817270656,0.6294396104727585,0.7067064922272999,0.4960784076192371,1.0,23.306470588235296,0.1,1
0.5711680803961118,1.1394742170932317,-0.13710038817270656,0.6673878794334626,0.7007198661963498,0.3037328021822935,1.0,23.353529411764708,0.0375,1
0.5711680803961118,1.1394742170932317,-0.2130989758198341,0.9419668111401402,0.6121996693284554,0.18290949640678894,1.0,23.353529411764708,0.024999999999999998,1
0.5149912816661886,1.1394742170932317,-0.14048494065901587,0.9419668111401402,0.2979785543193571,0.3037328021822935,0.4066361106980502,23.44764705882353,0.0125,1
0.4658843521641809,1.1394742170932317,-0.13710038817270656,0.524740609419305,0.297211038161543,0.18290949640678894,1.0,23.40058823529412,0.025,1
