ax,ay,az,gx,gy,gz,dist,temp,shake,state
0.5153734367595895,1.1450972816557194,-0.5032474298734426,0.7808914249040579,0.7386863321362214,0.626061027939358,0.11336367783618136,22.03588235294118,0,0
0.5120295796923321,1.183962580837621,-0.5129395574478739,0.666637104328125,0.7257920606849442,0.5655299057314587,0.1566100088613651,22.03588235294118,0.0125,0
0.5086857226250747,1.222827880019523,-0.5118626543840482,0.69523481061326,0.7128977892336671,0.5706272633910712,0.11336367783618136,22.03588235294118,0,0
0.5076347961182225,1.210258676879844,-0.5172471697031766,0.6805946960591753,0.683962430084075,0.5808618018170121,0.11816882572786845,22.130000000000003,0.1875,0
0.5086857226250747,1.1976894737401653,-0.5118626543840482,0.6659545815050908,0.677796716949635,0.5706272633910712,0.12297397361955553,22.08294117647059,0.075,0
0.5086857226250747,1.1976894737401653,-0.5118626543840482,0.6659545815050908,0.6735497942097302,0.5220430731978888,0.16933573020088805,22.08294117647059,0.1125,0
0.5090678777184756,1.1976894737401653,-0.5118626543840482,0.6659545815050908,0.655027070934483,0.5220430731978888,0.16933573020088805,22.03588235294118,0,0
0.5300864078555216,1.1976894737401653,-0.5287854168155948,0.6579008121932866,0.669047032750554,0.5220430731978888,0.1885563217676364,22.03588235294118,0,0
0.5398313627372431,1.1940510201997319,-0.5044781762321005,0.6379711457606866,0.6735497942097302,0.5220430731978888,0.19880026342683743,22.130000000000003,0,0
0.5436529136712515,1.2231586485231987,-0.5044781762321005,0.6363330909854044,0.6735497942097302,0.5531847426495844,0.2192881467452395,22.08294117647059,0,0
0.5447993789514539,1.2337432406408229,-0.504170489642436,0.6140145946721846,0.7127954537459585,0.5531847426495844,0.2192881467452395,22.08294117647059,0,0
0.5447993789514539,1.228120176078335,-0.5010936237457913,0.5975657946370592,0.7613024749198105,0.556131652546548,0.2192881467452395,22.08294117647059,0,0
0.5469012319651585,1.2231586485231987,-0.4764786965726325,0.5963372535555975,0.7613024749198105,0.5531847426495844,0.2003843781164046,21.988823529411768,0.0375,0
0.5469012319651585,1.2231586485231987,-0.4272488422263151,0.5963372535555975,0.7613024749198105,0.556131652546548,0.2003843781164046,22.130000000000003,0.15,0
0.5511049379925678,1.228120176078335,-0.4272488422263151,0.5975657946370592,0.7382769901853872,0.5572466995345882,0.19077408233303042,22.177058823529414,0.0625,0
0.5600855826874874,1.228120176078335,-0.4272488422263151,0.5963372535555975,0.7382769901853872,0.5572466995345882,0.18158621713354084,22.08294117647059,0.024999999999999994,0
0.5660089866352005,1.2221663430121714,-0.4340179471989337,0.6097829531693721,0.7099300600901193,0.5572466995345882,0.18158621713354084,22.08294117647059,0.07499999999999998,0
0.5660089866352005,1.2370509256775806,-0.438017872864572,0.6483454926708072,0.7099300600901193,0.5572466995345882,0.18158621713354084,22.08294117647059,0.175,0
0.5600855826874874,1.2370509256775806,-0.4567867548341055,0.715027972481253,0.6937098852883143,0.5445033053855567,0.16722357728146517,22.130000000000003,0,0.1
0.4983675351032521,1.233412472137147,-0.438017872864572,0.6097829531693721,0.6937098852883143,0.4735385292181377,0.03764299567487061,22.177058823529414,0,0.19999999999999998
0.4983675351032521,1.1659356973872923,-0.438017872864572,0.669367195620262,0.6919190142534146,0.4735385292181377,0.03764299567487061,21.988823529411768,0.025,0.4400000000000001
0.4945459841692438,1.233412472137147,-0.438017872864572,0.6912079259573579,0.6937098852883143,0.4735385292181377,0.018105581170208836,22.130000000000003,0.7,0.7400000000000003
0.4779222376063073,1.1563434107806951,-0.4109414529740974,0.669367195620262,0.6741638071359815,0.5387687780184925,0.03764299567487061,22.08294117647059,0.15000000000000002,0.9200000000000005
0.4945459841692438,1.233412472137147,-0.4109414529740974,0.669367195620262,0.6116879918899125,0.5835299499669655,0.03817103390472633,22.03588235294118,0.050000000000000044,1
0.5035266288641634,1.2181971209680624,-0.4454023510165196,0.669367195620262,0.6741638071359815,0.5835299499669655,0.10311973617698032,22.08294117647059,0.38750000000000007,1
0.5035266288641634,1.3144507555377085,-0.4454023510165196,0.6912079259573579,0.7016408855857267,0.5835299499669655,0.11325807019021021,22.08294117647059,0.35,1
0.5130805061991843,1.3144507555377085,-0.41032607979476843,0.6757829101567838,0.6741638071359815,0.5790697620148045,0.16173197969096564,22.03588235294118,0.125,1
0.517475289773294,1.3144507555377085,-0.47217108431732974,0.6757829101567838,0.7016408855857267,0.5376537310304523,0.16173197969096564,22.08294117647059,0.1,1
0.517475289773294,1.255904730387099,-0.41032607979476843,0.6733258279938606,0.7016408855857267,0.5376537310304523,0.1497983156962263,22.130000000000003,0.0625,1
0.5287488650286187,1.255904730387099,-0.41032607979476843,0.6757829101567838,0.7016408855857267,0.5420342727691818,0.1497983156962263,22.03588235294118,0.0875,1
0.5287488650286187,1.2426739902400685,-0.45094070963048033,0.6733258279938606,0.7090090407007422,0.5414767492751618,0.11241320902244106,22.130000000000003,0.11250000000000002,1
0.5384938199103402,1.2271278705673079,-0.45094070963048033,0.6625419673899196,0.7159678538649236,0.5414767492751618,0.09171411041209669,22.130000000000003,0.025,1
0.5384938199103402,1.19107410366665,-0.4287872751746375,0.6635657516244708,0.7090090407007422,0.5414767492751618,0.06055985485060901,22.08294117647059,0,1
0.5384938199103402,1.2271278705673079,-0.4334025740196047,0.6625419673899196,0.7090090407007422,0.516388192044256,0.0567579795956478,22.177058823529414,0,1
0.5243540814545091,1.2340740091444988,-0.4287872751746375,0.6514850976567648,0.7159678538649236,0.5129634048667038,0.049893482607523396,22.130000000000003,0,1
0.5092589552651761,1.19107410366665,-0.4164798115880581,0.6514850976567648,0.7071670019219884,0.5129634048667038,0.048309367917956224,22.08294117647059,0,1
0.5016158533971593,1.224150954034226,-0.41494137863973574,0.6635657516244708,0.7071670019219884,0.5129634048667038,0.048309367917956224,21.988823529411768,0,1
0.5016158533971593,1.224150954034226,-0.4164798115880581,0.6740766030991983,0.7071670019219884,0.5366979764692749,0.04714768381227363,22.03588235294118,0,1
0.5060106369712689,1.224150954034226,-0.4164798115880581,0.6740766030991983,0.7071670019219884,0.5366979764692749,0.04714768381227363,22.03588235294118,0,1
0.5060106369712689,1.224150954034226,-0.42140279702268985,0.6740766030991983,0.7071670019219884,0.551352879740661,0.04862619085586966,22.130000000000003,0,1
0.5197682203336991,1.224150954034226,-0.42140279702268985,0.6563310097003078,0.7207264540433711,0.551352879740661,0.050210305545436824,22.03588235294118,0,1
0.5197682203336991,1.2291124815893624,-0.42140279702268985,0.6417932735696784,0.7378164804906986,0.5347068211334888,0.05876452486909955,22.03588235294118,0,1
0.5170931346798932,1.2396970737069868,-0.4201720506640319,0.6417932735696784,0.7378164804906986,0.5227598891187718,0.07101501180175233,22.03588235294118,0,1
0.5170931346798932,1.2396970737069868,-0.3986339893875181,0.6369473615261352,0.7378164804906986,0.5316006188096624,0.07101501180175233,22.08294117647059,0,1
0.5167109795864924,1.2390355366996353,-0.3986339893875181,0.6369473615261352,0.7183727378260745,0.5316006188096624,0.08009726935527078,22.08294117647059,0,1
0.5098321879052773,1.2396970737069868,-0.3986339893875181,0.6641117698828983,0.6978544725405105,0.5108926033174862,0.08009726935527078,22.130000000000003,0,1
0.505628481877868,1.2390355366996353,-0.3995570491565115,0.692368214756516,0.6915096723025804,0.5316006188096624,0.07101501180175233,22.03588235294118,0,1
0.505628481877868,1.2314278611150926,-0.4226335433813478,0.6999442180921963,0.6829646590789167,0.542432503836339,0.06826921300650257,22.130000000000003,0,1
