ax,ay,az,gx,gy,gz,dist,temp,shake,state
0.19149699510237925,1.0276744628508248,-0.14048494065901587,0.6901158894405031,0.7051714599116716,0.5405209947139844,0.1018524444253266,18.31823529411765,0,0
0.19398100320948472,1.0344552171761778,-0.14463870961948638,0.693084863720702,0.7012827113787469,0.5438263125713894,0.1071856305468694,19.11823529411765,0,0
0.19646501131659017,1.041235971501531,-0.14879247857995692,0.6901158894405031,0.7002593565016613,0.5407599333542787,0.1018524444253266,19.16529411764706,0,0
0.1982802480102442,1.0559551699151022,-0.152638560950763,0.6815502280114233,0.7022548985119781,0.5406404640341316,0.1071856305468694,18.36529411764706,0,0
0.19665608886329056,1.0693512943139705,-0.14879247857995692,0.6729845665823435,0.7023060662558324,0.5405209947139844,0.11230760137646992,18.271176470588237,0,0
0.19990440715719773,1.0706743683286732,-0.14879247857995692,0.659743623815479,0.7023060662558324,0.5293705248335818,0.11251881666841221,18.36529411764706,0,0
0.19990440715719773,1.0706743683286732,-0.15186934447660178,0.6471852038716489,0.7027665759505207,0.5293705248335818,0.11230760137646992,18.31823529411765,0,0
0.19990440715719773,1.0706743683286732,-0.15186934447660178,0.6445233648618154,0.7027665759505207,0.5280165392052473,0.11230760137646992,18.412352941176472,0,0
0.19990440715719773,1.0693512943139705,-0.14786941881096347,0.6445233648618154,0.7023060662558324,0.5268218460037755,0.11199077843855648,18.412352941176472,0,0
0.20047763979729896,1.0680282202992675,-0.14786941881096347,0.6445233648618154,0.702050227536561,0.5261846762963239,0.1025916979471246,17.706470588235295,0.0125,0
0.20047763979729896,1.0667051462845643,-0.14294643337633173,0.650734322551427,0.7018967243049982,0.5261846762963239,0.1025916979471246,18.36529411764706,0.0125,0
0.20047763979729896,1.060089776211049,-0.13679270158304205,0.6529183955851365,0.7018967243049982,0.5225209504784774,0.10290852088503803,18.31823529411765,0,0
0.19952225206379687,1.0587667021963463,-0.1266390441241141,0.6639752653182914,0.702050227536561,0.5218041345575944,0.10290852088503803,18.412352941176472,0.0875,0
0.19952225206379687,1.0587667021963463,-0.1266390441241141,0.6639752653182914,0.7011803758910383,0.5261846762963239,0.11188517079258534,18.36529411764706,0.05000000000000002,0
0.1951274684896872,1.057443628181643,-0.14294643337633173,0.6529183955851365,0.711567427893456,0.5311227415290737,0.14663008631709196,18.36529411764706,0.0625,0
0.19321669302268307,1.0587667021963463,-0.1318697161484103,0.6456154013786701,0.711567427893456,0.5575652843883139,0.29405836009280995,18.412352941176472,0.08750000000000001,0
0.1951274684896872,1.0885358675271646,-0.1318697161484103,0.6371521183730455,0.7049667889362546,0.570945848244797,0.3663995975830441,18.36529411764706,0.1125,0
0.21060474977242116,1.1103665887697647,-0.1318697161484103,0.6371521183730455,0.6945797369338369,0.5725387725134259,0.3663995975830441,18.412352941176472,0.0625,0
0.21977647201404127,1.1103665887697647,-0.1318697161484103,0.6371521183730455,0.6945797369338369,0.6786275288041128,0.3663995975830441,18.31823529411765,0.1,0
0.22187832502774588,1.1163204218359282,-0.1318697161484103,0.7210341733239545,0.6761081814024439,0.8100437809659998,0.45542684313671905,17.706470588235295,0.11249999999999999,0
0.24461655308509575,1.1199588753763619,-0.10633172920625812,0.7210341733239545,0.6632139099511668,0.891203272452644,0.46757172242340067,18.31823529411765,0.0875,0
0.31244908216374445,1.1199588753763619,-0.11248546099954781,0.7210341733239545,0.662497561537207,0.891203272452644,0.518157784843579,18.412352941176472,0.05000000000000002,0
0.3598363137454484,1.1199588753763619,-0.16571524101150356,0.7085440056624278,0.6421327994832058,0.891203272452644,0.5759251671897951,18.412352941176472,0.03749999999999998,0
0.4555661646423583,1.1199588753763619,-0.20232994518157715,0.7085440056624278,0.6421327994832058,0.5233174126127919,0.5609288814618926,18.31823529411765,0.175,0
0.46091633594997006,1.1450972816557194,-0.20232994518157715,0.679332028836562,0.6421327994832058,0.5233174126127919,0.5609288814618926,18.412352941176472,0,0
0.46091633594997006,1.1450972816557194,-0.20232994518157715,0.679332028836562,0.7651912234527354,0.520131564075534,0.5609288814618926,18.31823529411765,0,0
0.4555661646423583,1.1450972816557194,-0.20356069154023512,0.7085440056624278,0.8586235237306402,0.41499856234602445,0.560506450878008,17.706470588235295,0,0
0.3810459214291949,1.2043048438136805,-0.2558674117831974,0.7146184587874326,0.8586235237306402,0.39333479229267093,0.5508961550946339,18.224117647058826,0,0
0.37856191332208944,1.2043048438136805,-0.29678972820857374,0.7146184587874326,0.8889148280923705,0.39333479229267093,0.5508961550946339,18.36529411764706,0,0
0.3726385093743764,1.183135659578432,-0.3635577181657668,0.7146184587874326,0.8586235237306402,0.39333479229267093,0.5375895917022696,18.36529411764706,0,0
0.3707277339073723,1.215881741442332,-0.3635577181657668,0.7146184587874326,0.8459850909986345,0.5718219565925429,0.5231213442042227,18.36529411764706,0,0
