ax,ay,az,gx,gy,gz,dist,temp,shake,state
0.5631428234346941,1.224150954034226,-0.11802381961350852,0.6558532437241839,0.7023060662558324,0.5302466331813277,0.8018199219220736,18.130000000000003,0,0
0.566677758048652,1.223654801278712,-0.1127931475892123,0.6551707209011497,0.7033294211329179,0.5290121168731403,0.8067834812827175,18.08294117647059,0,0
0.5665822192753017,1.224150954034226,-0.11587001348585713,0.6558532437241839,0.7036875953398978,0.5277776005649528,0.8018199219220736,18.03588235294118,0,0
0.5648625213549979,1.2272932548191458,-0.11202393111505107,0.6551707209011497,0.702996830797865,0.528335124058973,0.8067834812827175,18.177058823529414,0,0
0.5665822192753017,1.2304355556040656,-0.10817784874424502,0.6551707209011497,0.7036875953398978,0.5277776005649528,0.8117470406433612,18.130000000000003,0,0
0.5665822192753017,1.2304355556040656,-0.10817784874424502,0.6551707209011497,0.7036875953398978,0.5277776005649528,0.8121694712272458,18.08294117647059,0,0
0.5665822192753017,1.2310970926114169,-0.11217777440988333,0.6551707209011497,0.7032782533890636,0.5275386619246585,0.8128031171030727,18.130000000000003,0,0
0.5642892887148967,1.2310970926114169,-0.11217777440988333,0.6549659640542395,0.7032782533890636,0.5279368929918158,0.8128031171030727,18.08294117647059,0,0
0.5642892887148967,1.2310970926114169,-0.11248546099954781,0.6551707209011497,0.7032782533890636,0.5274590157112271,0.8121694712272458,18.03588235294118,0,0
0.5642892887148967,1.2264663335599562,-0.11587001348585713,0.6555119823126668,0.7032782533890636,0.5279368929918158,0.8119582559353036,18.08294117647059,0,0
0.5642892887148967,1.2267971020636321,-0.11587001348585713,0.6555119823126668,0.7036875953398978,0.5279368929918158,0.8118526482893325,18.03588235294118,0,0
0.5642892887148967,1.2267971020636321,-0.11248546099954781,0.6555119823126668,0.7040457695468776,0.5279368929918158,0.8117470406433612,18.130000000000003,0,0
0.5667732968220022,1.2267971020636321,-0.10971628169256746,0.6555802345949702,0.7040969372907319,0.528335124058973,0.811535825351419,18.177058823529414,0,0
0.5667732968220022,1.2267971020636321,-0.10848553533390952,0.6562627574180044,0.7040969372907319,0.528335124058973,0.811535825351419,18.130000000000003,0,0
0.5662000641819008,1.23242016662612,-0.10848553533390952,0.6562627574180044,0.7040969372907319,0.5287333551261302,0.8111133947675344,18.224117647058826,0,0
0.5667732968220022,1.23242016662612,-0.10848553533390952,0.6562627574180044,0.7040969372907319,0.5287333551261302,0.8018199219220736,18.08294117647059,0,0
0.5667732968220022,1.2317586296187684,-0.10971628169256746,0.6562627574180044,0.7032782533890636,0.5287333551261302,0.8018199219220736,18.224117647058826,0,0
0.5662000641819008,1.2317586296187684,-0.11494695371686368,0.6570135325233422,0.7032782533890636,0.5287333551261302,0.8117470406433612,18.130000000000003,0,0
0.5675376070088038,1.2234894170268746,-0.11494695371686368,0.6572865416525558,0.7026642404628122,0.5289722937664246,0.8121694712272458,18.130000000000003,0,0
0.5675376070088038,1.2234894170268746,-0.11771613302384404,0.6572865416525558,0.7023060662558324,0.5307245104619164,0.8121694712272458,18.130000000000003,0,0
0.5614231255143904,1.2317586296187684,-0.11771613302384404,0.6628832288014367,0.7026642404628122,0.575406036196958,0.8125919018111304,18.130000000000003,0,0.12000000000000001
0.5614231255143904,1.2367201571739048,-0.11771613302384404,0.6628832288014367,0.6940168917514399,0.575406036196958,0.8125919018111304,18.08294117647059,0,0.3
