ax,ay,az,gx,gy,gz,dist,temp,shake,state
1.0878417666740448,0.31751448545896915,0.4739651789009589,0.8873649852974006,0.7618141523583533,0.5961140516891341,1.0,17.23588235294118,0.11249999999999999,0.18
1.0239263273027546,0.24673002567235663,0.47827279115626165,0.5764417132641492,0.9739300345062474,0.48779520142236665,1.0,17.23588235294118,0.42500000000000004,0.19999999999999998
0.9600108879314644,0.17594556588574406,0.4825804034115644,0.26551844123089796,1.1860459166541413,0.49329079014913646,1.0,17.188823529411767,0.42500000000000004,0.19999999999999998
0.8999169994941827,0.10995724940243001,0.6256546676055494,0.33428261565159834,1.2169256500701957,0.4505207735364496,1.0,17.188823529411767,0.36250000000000004,0.21999999999999997
0.8398231110569009,0.043968932919116,0.7687289317995346,0.4030467900722988,1.1860459166541413,0.4077507569237628,1.0,17.23588235294118,0.13749999999999996,0.21999999999999997
0.8153651850792473,0.03569972032722202,0.9601099905708437,0.4030467900722988,1.1860459166541413,0.4077507569237628,1.0,17.188823529411767,0.0625,0.21999999999999997
0.72078179946254,0.03569972032722202,1.133029853962284,0.4098037660203378,1.1250539659798464,0.4544234379945905,1.0,17.188823529411767,0.4125,0.21999999999999997
0.6882986165234686,0.03569972032722202,1.133029853962284,0.8005480822074442,0.8524833944681273,0.4544234379945905,1.0,17.141764705882355,0.4625,0.23999999999999996
0.6882986165234686,0.2129916382974291,1.133029853962284,0.8620433885628299,0.7145351570370039,0.5606714867121404,1.0,17.188823529411767,0,0.23999999999999996
0.6882986165234686,0.2166300918378625,1.0413392502422676,0.8984218550305554,0.6279081666917175,0.6224769483349429,1.0,17.28294117647059,0.0125,0.23999999999999996
0.7032026651661013,0.22589160994078375,0.9890325299993052,0.8993091347004998,0.5672743902244025,0.719326743867582,1.0,17.28294117647059,0.3875,0.34
0.7505898967478052,0.26922228392230824,0.9071878971485525,1.0499419217441581,0.5591898866954272,0.7805746819963645,1.0,17.28294117647059,0.5625,0.6000000000000002
0.8067666954777283,0.34166058622729956,0.8844190895133807,1.0499419217441581,0.5591898866954272,0.7805746819963645,1.0,17.23588235294118,0.17499999999999993,0.8400000000000004
0.8283584582548758,0.4696679971498185,0.8111896811732334,1.0499419217441581,0.5591898866954272,0.7805746819963645,1.0,17.188823529411767,0.22499999999999998,0
0.864089959487854,0.49844485696960955,0.7468831839333562,0.9378034219196314,0.5717771516835787,0.7413090987746613,1.0,17.28294117647059,0.025000000000000022,0
0.8696312083421661,0.5262294112783734,0.7468831839333562,0.80484797599256,0.6677166714103429,0.661901823983509,0.05010469789946568,17.28294117647059,0.125,0.18
0.8698222858888666,0.5239140317526431,0.7228836299395265,0.80484797599256,0.6677166714103429,0.661901823983509,0.05010469789946568,17.23588235294118,0.36249999999999993,0
0.8742170694629763,0.5262294112783734,0.7228836299395265,0.80484797599256,0.6677166714103429,0.617857467955919,0.05010469789946568,17.28294117647059,0.1875,0
0.8742170694629763,0.5503755120467038,0.6570386997513269,0.80484797599256,0.6695075424452425,0.6606274845686059,0.05010469789946568,17.23588235294118,0.4375,0
0.8742170694629763,0.5503755120467038,0.5351948102441912,0.80484797599256,0.6549247354467744,0.6606274845686059,0.05010469789946568,17.23588235294118,0.18750000000000003,0.06
0.921986456138081,0.6515906741714862,0.5351948102441912,0.9289306252201862,0.6549247354467744,0.6221583634812171,1.0,17.188823529411767,0.13749999999999996,0.25999999999999995
0.9588644226512618,0.6846675245390621,0.5047338378674072,0.7959751792931148,0.6549247354467744,0.5721405414462687,1.0,17.28294117647059,0.22499999999999998,0.5200000000000001
0.965743214332477,0.7451981607117261,0.4561193567004188,0.7557745850163977,0.6695075424452425,0.6221583634812171,1.0,17.23588235294118,0.125,0.6600000000000003
0.9789275650548058,0.7111290048331229,0.46135002872471503,0.7959751792931148,0.6756988394516097,0.5939636039264851,1.0,17.23588235294118,0.1125,0.8400000000000004
0.965743214332477,0.7587596693624322,0.46135002872471503,0.8516007893704061,0.7127954537459585,0.5939636039264851,1.0,17.188823529411767,0.22499999999999998,0
0.9789275650548058,0.8338441196968297,0.4561193567004188,0.7557745850163977,0.7127954537459585,0.5939636039264851,1.0,17.141764705882355,0.0875,0.16
1.000901482925354,0.7848903811528173,0.35889039436644177,0.7223992189700229,0.7169912087420091,0.5939636039264851,1.0,17.23588235294118,0.024999999999999994,0
0.991347605590333,0.7848903811528173,0.35889039436644177,0.7073154645809662,0.7189355830084714,0.5914149250966787,1.0,17.28294117647059,0.062499999999999986,0
