ax,ay,az,gx,gy,gz,dist,temp,shake,state
0.6831395227625573,1.2304355556040656,-0.34786570209287815,0.7056091575233805,0.6824529816403739,0.5467333993616372,0.03489719687962085,23.777058823529412,0,0
0.6824707513491057,1.220016347738279,-0.29032830982561963,0.6768749466736387,0.6912794174552362,0.5501980096459052,0.09905384180709126,23.824117647058827,0,0
0.6831395227625573,1.2304355556040656,-0.34601958255489124,0.648140735823897,0.7001058532700986,0.5536626199301731,0.03489719687962085,23.73,0,0
0.7023428162059494,1.220016347738279,-0.2915590561842776,0.600330012070348,0.7039946018030233,0.61570702019327,0.03743178038292832,23.87117647058824,0,0
0.690782624630574,1.2095971398724925,-0.30202040023287,0.648140735823897,0.7001058532700986,0.5536626199301731,0.03996636388623579,23.824117647058827,0,0
0.7215461096493415,1.2095971398724925,-0.30202040023287,0.648140735823897,0.7001058532700986,0.6777514204563669,0.07017015063398317,23.824117647058827,0,0
0.7215461096493415,1.3280122641884144,-0.3192508492540811,0.6487550063646277,0.6918166787657061,0.6777514204563669,0.07017015063398317,23.73,0,0
0.72078179946254,1.175858752497565,-0.3192508492540811,0.6798097948126859,0.6795875879845346,0.5291315861932875,0.09224214864195242,23.777058823529412,0,0
0.72078179946254,1.2271278705673079,-0.35463480706549677,0.6798097948126859,0.6795875879845346,0.5291315861932875,0.10016272208978827,23.824117647058827,0,0
0.72078179946254,1.2271278705673079,-0.3552501802448258,0.6487550063646277,0.6918166787657061,0.5291315861932875,0.10016272208978827,23.73,0,0
0.72078179946254,1.22150480600482,-0.3552501802448258,0.6373568752199559,0.7016408855857267,0.5277776005649528,0.10016272208978827,23.824117647058827,0,0
0.7173424036219322,1.2079432973541138,-0.3552501802448258,0.6287570876497243,0.7057343050940688,0.5291315861932875,0.0865393357595106,23.777058823529412,0,0
0.7173424036219322,1.22150480600482,-0.3423273434789174,0.6287570876497243,0.7110557504549132,0.5295298172604447,0.0865393357595106,23.73,0,0
0.7129476200478226,1.22150480600482,-0.3272507005853577,0.6287570876497243,0.7146374925247124,0.5331935430782913,0.0865393357595106,23.73,0,0
0.7129476200478226,1.22150480600482,-0.3214046553817325,0.6287570876497243,0.7164795313034663,0.5335917741454484,0.08759541221922205,23.777058823529412,0,0
0.7129476200478226,1.2135663619166017,-0.3170970431264297,0.630804656118827,0.7184239055699287,0.5428307349034963,0.09741692329453851,23.777058823529412,0,0
0.7137119302346242,1.2165432784496835,-0.3057126393088438,0.630804656118827,0.7198054346539942,0.5428307349034963,0.09741692329453851,23.824117647058827,0,0
0.7137119302346242,1.215881741442332,-0.30048196728454757,0.630804656118827,0.7198054346539942,0.5428307349034963,0.09794496152439423,23.73,0,0
