ax,ay,az,gx,gy,gz,dist,temp,shake,state
0.5331436486027283,1.2264663335599562,-0.1127931475892123,0.6591293532747483,0.7037899308276063,0.5319988498768196,1.0,24.76529411764706,0,0
0.5327614935093276,1.224150954034226,-0.1127931475892123,0.6552389731834531,0.7037899308276063,0.5261050300828926,1.0,24.76529411764706,0,0
0.5327614935093276,1.2264663335599562,-0.11494695371686368,0.6552389731834531,0.7037899308276063,0.5261050300828926,1.0,24.81235294117647,0,0
0.5327614935093276,1.2337432406408229,-0.11494695371686368,0.654419945795812,0.7028689114382293,0.5266625535769126,1.0,24.81235294117647,0,0
0.5337168812428297,1.2337432406408229,-0.11740844643417955,0.6535326661258675,0.7027154082066664,0.5266625535769126,1.0,24.81235294117647,0,0
0.5318061057758255,1.2350663146555259,-0.11740844643417955,0.654419945795812,0.7027154082066664,0.5285740626992673,1.0,24.76529411764706,0,0
0.5318061057758255,1.2350663146555259,-0.11494695371686368,0.6563992619826112,0.7027154082066664,0.5298484021141705,1.0,24.718235294117648,0,0
0.5337168812428297,1.2353970831592016,-0.11494695371686368,0.6541469366665983,0.7028689114382293,0.5312023877425052,1.0,24.76529411764706,0,0
0.5337168812428297,1.236389388670229,-0.11494695371686368,0.6563992619826112,0.7038410985714605,0.5298484021141705,1.0,24.81235294117647,0,0
0.5314239506824247,1.2380432311886078,-0.11125471464088987,0.6616546877199749,0.7038410985714605,0.5298484021141705,1.0,24.81235294117647,0,0
0.5314239506824247,1.236389388670229,-0.11033165487189642,0.6563992619826112,0.7038410985714605,0.5287333551261302,1.0,24.718235294117648,0,0
0.5314239506824247,1.236389388670229,-0.11125471464088987,0.6556484868772736,0.7032270856452093,0.5287333551261302,1.0,24.81235294117647,0,0
0.5314239506824247,1.2350663146555259,-0.11125471464088987,0.6556484868772736,0.7030735824136465,0.5287333551261302,1.0,24.671176470588236,0,0
0.530659640495623,1.2261355650562804,-0.11125471464088987,0.6527818910205297,0.7030735824136465,0.5287333551261302,1.0,24.76529411764706,0,0
0.530659640495623,1.2191894264790895,-0.1127931475892123,0.6527818910205297,0.7032270856452093,0.5288926475529931,1.0,24.718235294117648,0,0
0.530659640495623,1.2205125004937927,-0.1127931475892123,0.6515533499390682,0.703738763083752,0.5292908786201503,1.0,24.859411764705882,0,0
0.5321882608692263,1.2205125004937927,-0.11402389394787023,0.6491645200584483,0.703738763083752,0.5292908786201503,1.0,24.81235294117647,0,0
0.5321882608692263,1.2205125004937927,-0.12110068551015338,0.6515533499390682,0.703738763083752,0.5300076945410335,1.0,24.81235294117647,0,0
0.5323793384159268,1.2254740280489291,-0.11402389394787023,0.6569452802410387,0.7031247501575008,0.5300076945410335,1.0,24.76529411764706,0,0
0.5323793384159268,1.2337432406408229,-0.11402389394787023,0.6569452802410387,0.7026130727189579,0.5300076945410335,1.0,24.81235294117647,0,0
0.5337168812428297,1.2337432406408229,-0.11402389394787023,0.6572182893702524,0.7025619049751037,0.5296094634738762,1.0,24.859411764705882,0,0
0.5337168812428297,1.2337432406408229,-0.11402389394787023,0.6572182893702524,0.7026130727189579,0.5296094634738762,1.0,24.76529411764706,0,0
0.5323793384159268,1.2337432406408229,-0.11402389394787023,0.6572182893702524,0.7026130727189579,0.5287333551261302,1.0,24.81235294117647,0,0
0.5319971833225259,1.2337432406408229,-0.11402389394787023,0.6572182893702524,0.7027665759505207,0.5282554778455416,1.0,24.81235294117647,0,0
0.5319971833225259,1.2367201571739048,-0.11494695371686368,0.6572182893702524,0.7027665759505207,0.5282554778455416,1.0,24.718235294117648,0,0
0.531615028229125,1.2367201571739048,-0.11494695371686368,0.6568770279587353,0.7039946018030233,0.5282554778455416,1.0,24.81235294117647,0,0
0.5312328731357242,1.2367201571739048,-0.1127931475892123,0.6568770279587353,0.703534092108335,0.5282554778455416,1.0,24.718235294117648,0,0
0.5312328731357242,1.2344047776481746,-0.1127931475892123,0.6568770279587353,0.703534092108335,0.5282554778455416,1.0,24.671176470588236,0,0
0.5312328731357242,1.2297740185967139,-0.11340852076854126,0.6566040188295215,0.703534092108335,0.5278572467783843,1.0,24.81235294117647,0,0
0.5308507180423234,1.2297740185967139,-0.11340852076854126,0.6546247026427222,0.703534092108335,0.5278572467783843,1.0,24.859411764705882,0,0
0.5308507180423234,1.2320893981224443,-0.1146392671271992,0.6546247026427222,0.703534092108335,0.5278572467783843,1.0,24.76529411764706,0,0
0.5327614935093276,1.2234894170268746,-0.11494695371686368,0.6566040188295215,0.7033294211329179,0.5278572467783843,1.0,24.81235294117647,0,0
0.5327614935093276,1.2261355650562804,-0.11494695371686368,0.6566040188295215,0.7033294211329179,0.5277776005649528,1.0,24.859411764705882,0,0
0.5327614935093276,1.2320893981224443,-0.11525464030652817,0.6561262528533975,0.7033294211329179,0.5272997232843643,1.0,24.81235294117647,0,0
0.5327614935093276,1.2320893981224443,-0.11494695371686368,0.6596071192508722,0.7033294211329179,0.5272997232843643,1.0,24.81235294117647,0,0
0.5323793384159268,1.237712462684932,-0.11494695371686368,0.6589928487101414,0.7033294211329179,0.5289722937664246,1.0,24.76529411764706,0,0
0.5310417955890238,1.237712462684932,-0.11094702805122539,0.6589928487101414,0.7033294211329179,0.5289722937664246,1.0,24.81235294117647,0,0
0.5245451590012096,1.237712462684932,-0.10910090851323849,0.6589928487101414,0.7033294211329179,0.5300076945410335,1.0,24.76529411764706,0,0
0.5245451590012096,1.237712462684932,-0.10910090851323849,0.6589928487101414,0.7023060662558324,0.5300076945410335,1.0,24.718235294117648,0,0
0.5245451590012096,1.237712462684932,-0.10910090851323849,0.6532596569966538,0.7023060662558324,0.5289722937664246,1.0,24.81235294117647,0,0
0.532952571056028,1.2380432311886078,-0.10294717671994881,0.6532596569966538,0.7023060662558324,0.5286537089126988,1.0,24.76529411764706,0,0
0.5339079587895301,1.2380432311886078,-0.10294717671994881,0.6532596569966538,0.7032270856452093,0.5286537089126988,1.0,24.718235294117648,0,0
0.5339079587895301,1.2380432311886078,-0.11248546099954781,0.6538056752550812,0.7032270856452093,0.5286537089126988,1.0,24.718235294117648,0,0
0.5346722689763317,1.2396970737069868,-0.10848553533390952,0.6538739275373846,0.703738763083752,0.5277776005649528,1.0,24.76529411764706,0,0
0.5354365791631335,1.2396970737069868,-0.1106393414615609,0.6538739275373846,0.703738763083752,0.5302466331813277,1.0,24.76529411764706,0,0
0.5354365791631335,1.2396970737069868,-0.11433158053753471,0.6538739275373846,0.7026130727189579,0.5316802650230937,1.0,24.718235294117648,0,0
0.5354365791631335,1.2396970737069868,-0.1106393414615609,0.6570135325233422,0.7026130727189579,0.5302466331813277,1.0,24.859411764705882,0,0
0.5354365791631335,1.236389388670229,-0.10940859510290296,0.6570135325233422,0.7032270856452093,0.5302466331813277,1.0,24.81235294117647,0,0
0.5354365791631335,1.233412472137147,-0.1106393414615609,0.6562627574180044,0.7024084017435409,0.5347864673469201,1.0,24.81235294117647,0,0
0.530659640495623,1.233412472137147,-0.11710075984451507,0.6562627574180044,0.7026642404628122,0.5347864673469201,1.0,24.76529411764706,0,0
0.5339079587895301,1.2350663146555259,-0.1106393414615609,0.6562627574180044,0.7032270856452093,0.5276979543515214,1.0,24.718235294117648,0,0
0.5327614935093276,1.2350663146555259,-0.11340852076854126,0.6557167391595771,0.7026642404628122,0.529768755900739,1.0,24.81235294117647,0,0
0.5327614935093276,1.233412472137147,-0.11710075984451507,0.6557167391595771,0.7026642404628122,0.529768755900739,1.0,24.859411764705882,0,0
0.5314239506824247,1.2350663146555259,-0.11525464030652817,0.6557167391595771,0.7027665759505207,0.5277776005649528,1.0,24.671176470588236,0,0
0.5314239506824247,1.2340740091444988,-0.11433158053753471,0.6557167391595771,0.7027665759505207,0.5277776005649528,1.0,24.718235294117648,0,0
0.5314239506824247,1.23242016662612,-0.11525464030652817,0.6536009184081709,0.7027665759505207,0.5277776005649528,1.0,24.81235294117647,0,0
0.5312328731357242,1.23242016662612,-0.1164853866651861,0.6557167391595771,0.7029200791820835,0.5263439687231869,1.0,24.76529411764706,0,0
0.5312328731357242,1.23242016662612,-0.11525464030652817,0.6572182893702524,0.7030735824136465,0.5263439687231869,1.0,24.859411764705882,0,0
0.5314239506824247,1.23242016662612,-0.11433158053753471,0.6509390793983373,0.7030735824136465,0.5263439687231869,1.0,24.81235294117647,0,0
0.542506448391049,1.23242016662612,-0.1164853866651861,0.650734322551427,0.7033294211329179,0.5263439687231869,1.0,24.81235294117647,0,0
0.542506448391049,1.2340740091444988,-0.11863919279283748,0.6497787905991791,0.7033294211329179,0.5263439687231869,1.0,24.76529411764706,0,0
0.542506448391049,1.2340740091444988,-0.12017762574115991,0.6497787905991791,0.703943434059169,0.52761830813809,1.0,24.76529411764706,0,0
0.5333347261494288,1.2340740091444988,-0.12017762574115991,0.6497787905991791,0.703943434059169,0.52761830813809,1.0,24.76529411764706,0,0
0.5333347261494288,1.2304355556040656,-0.12017762574115991,0.6497787905991791,0.703943434059169,0.52761830813809,1.0,24.81235294117647,0,0
0.5274113222017158,1.22150480600482,-0.11156240123055436,0.6497787905991791,0.7034829243644807,0.5286537089126988,1.0,24.76529411764706,0,0
0.5333347261494288,1.22150480600482,-0.11156240123055436,0.6474582130008626,0.7034829243644807,0.5286537089126988,1.0,24.859411764705882,0,0
0.5253094691880112,1.2304355556040656,-0.11156240123055436,0.6474582130008626,0.7033294211329179,0.5286537089126988,1.0,24.906470588235294,0,0
0.5381116648169393,1.2337432406408229,-0.11402389394787023,0.6474582130008626,0.702817743694375,0.5286537089126988,1.0,24.859411764705882,0,0
0.5318061057758255,1.2337432406408229,-0.11402389394787023,0.6501200520106962,0.702817743694375,0.5269014922172071,1.0,24.81235294117647,0,0
0.5318061057758255,1.2353970831592016,-0.11402389394787023,0.6501200520106962,0.702817743694375,0.5269014922172071,1.0,24.859411764705882,0,0
0.5308507180423234,1.2353970831592016,-0.11402389394787023,0.6584468304517139,0.7030224146697921,0.5298484021141705,1.0,24.81235294117647,0,0
0.5318061057758255,1.2337432406408229,-0.11340852076854126,0.6532596569966538,0.702817743694375,0.5298484021141705,1.0,24.81235294117647,0,0
0.5308507180423234,1.2304355556040656,-0.11340852076854126,0.6501200520106962,0.7030224146697921,0.5290519399798561,1.0,24.76529411764706,0,0
0.5308507180423234,1.2353970831592016,-0.11371620735820574,0.6510755839629441,0.7029200791820835,0.5290519399798561,1.0,24.81235294117647,0,0
0.5308507180423234,1.2353970831592016,-0.11925456597216645,0.6532596569966538,0.7033294211329179,0.52761830813809,1.0,24.718235294117648,0,0
0.5295131752154204,1.2304355556040656,-0.11371620735820574,0.6532596569966538,0.7029200791820835,0.52761830813809,1.0,24.718235294117648,0,0
0.5287488650286187,1.2304355556040656,-0.11433158053753471,0.6549659640542395,0.7029200791820835,0.5278572467783843,1.0,24.718235294117648,0,0
0.5241630039078087,1.2320893981224443,-0.11494695371686368,0.6561262528533975,0.7029200791820835,0.5278572467783843,1.0,24.81235294117647,0,0
0.5209146856139015,1.2320893981224443,-0.11494695371686368,0.6565357665472181,0.7038410985714605,0.5278572467783843,1.0,24.859411764705882,0,0
0.5209146856139015,1.2307663241077411,-0.11494695371686368,0.6572182893702524,0.7027665759505207,0.5293705248335818,1.0,24.76529411764706,0,0
0.5209146856139015,1.2320893981224443,-0.11494695371686368,0.6565357665472181,0.7029200791820835,0.5293705248335818,1.0,24.81235294117647,0,0
0.5312328731357242,1.233412472137147,-0.11587001348585713,0.6565357665472181,0.7029200791820835,0.5293705248335818,1.0,24.76529411764706,0,0
0.5323793384159268,1.233412472137147,-0.11587001348585713,0.6572182893702524,0.7029200791820835,0.5291315861932875,1.0,24.76529411764706,0,0
0.5323793384159268,1.233412472137147,-0.11217777440988333,0.6565357665472181,0.7027154082066664,0.5293705248335818,1.0,24.81235294117647,0,0
0.5325704159626271,1.237712462684932,-0.11217777440988333,0.6558532437241839,0.7029200791820835,0.5316802650230937,1.0,24.906470588235294,0,0
0.5335258036961292,1.233412472137147,-0.12048531233082439,0.6558532437241839,0.7033805888767721,0.5291315861932875,1.0,24.81235294117647,0,0
0.5325704159626271,1.2310970926114169,-0.1146392671271992,0.6565357665472181,0.7033805888767721,0.5316802650230937,1.0,24.76529411764706,0,0
0.5335258036961292,1.2307663241077411,-0.1146392671271992,0.6565357665472181,0.7034829243644807,0.5316802650230937,1.0,24.859411764705882,0,0
0.5335258036961292,1.2307663241077411,-0.11525464030652817,0.6529183955851365,0.7036875953398978,0.529211232406719,1.0,24.76529411764706,0,0
0.532952571056028,1.2274586390709836,-0.1146392671271992,0.6529183955851365,0.7034829243644807,0.529211232406719,1.0,24.76529411764706,0,0
0.532952571056028,1.2307663241077411,-0.1146392671271992,0.6576960553463763,0.7034829243644807,0.529211232406719,1.0,24.76529411764706,0,0
0.532952571056028,1.2317586296187684,-0.11402389394787023,0.6578325599109832,0.7034829243644807,0.5272997232843643,1.0,24.81235294117647,0,0
0.5325704159626271,1.2317586296187684,-0.11433158053753471,0.6529183955851365,0.7029712469259378,0.529211232406719,1.0,24.76529411764706,0,0
0.5325704159626271,1.2317586296187684,-0.11433158053753471,0.6523723773267092,0.7026130727189579,0.5293705248335818,1.0,24.859411764705882,0,0
0.5331436486027283,1.2317586296187684,-0.11433158053753471,0.6592658578393551,0.7029712469259378,0.5293705248335818,1.0,24.81235294117647,0,0
0.5325704159626271,1.2297740185967139,-0.11125471464088987,0.6574912984994661,0.7029712469259378,0.5293705248335818,1.0,24.76529411764706,0,0
0.5333347261494288,1.2291124815893624,-0.11125471464088987,0.6533279092789572,0.7029712469259378,0.5296891096873075,1.0,24.859411764705882,0,0
0.535245501616433,1.2297740185967139,-0.11125471464088987,0.6563310097003078,0.7029712469259378,0.5293705248335818,1.0,24.81235294117647,0,0
0.5333347261494288,1.2291124815893624,-0.11033165487189642,0.6574912984994661,0.7034829243644807,0.5286537089126988,1.0,24.76529411764706,0,0
0.5319971833225259,1.228120176078335,-0.10848553533390952,0.6563310097003078,0.7034829243644807,0.5286537089126988,1.0,24.81235294117647,0,0
0.5335258036961292,1.2277894075746594,-0.11033165487189642,0.6533279092789572,0.704301608266149,0.5294501710470133,1.0,24.906470588235294,0,0
0.5331436486027283,1.228120176078335,-0.11587001348585713,0.6533279092789572,0.703534092108335,0.5286537089126988,1.0,24.718235294117648,0,0
0.5300864078555216,1.2277894075746594,-0.11033165487189642,0.6533279092789572,0.703534092108335,0.5294501710470133,1.0,24.718235294117648,0,0
0.5331436486027283,1.2277894075746594,-0.11525464030652817,0.6527136387382263,0.7028689114382293,0.5294501710470133,1.0,24.81235294117647,0,0
0.5331436486027283,1.2267971020636321,-0.11525464030652817,0.6533279092789572,0.7028689114382293,0.5294501710470133,1.0,24.906470588235294,0,0
0.5331436486027283,1.2301047871003896,-0.11525464030652817,0.6535326661258675,0.7026642404628122,0.5293705248335818,1.0,24.81235294117647,0,0
0.5350544240697326,1.2258047965526047,-0.11525464030652817,0.6560580005710941,0.7026642404628122,0.5293705248335818,1.0,24.81235294117647,0,0
0.5350544240697326,1.2301047871003896,-0.11525464030652817,0.6535326661258675,0.7026642404628122,0.5293705248335818,1.0,24.906470588235294,0,0
0.5319971833225259,1.2301047871003896,-0.1127931475892123,0.6535326661258675,0.702817743694375,0.5315209725962309,1.0,24.81235294117647,0,0
0.5319971833225259,1.2330817036334714,-0.11679307325485058,0.6585150827340175,0.7034829243644807,0.5300873407544648,1.0,24.718235294117648,0,0
0.5310417955890238,1.2330817036334714,-0.1127931475892123,0.6585150827340175,0.7034829243644807,0.5300873407544648,1.0,24.81235294117647,0,0
0.5304685629489225,1.2330817036334714,-0.10540866943726468,0.6543516935135085,0.7033805888767721,0.5300873407544648,1.0,24.718235294117648,0,0
0.5304685629489225,1.2310970926114169,-0.1127931475892123,0.6543516935135085,0.702817743694375,0.5300873407544648,1.0,24.81235294117647,0,0
0.5304685629489225,1.2310970926114169,-0.11402389394787023,0.6585150827340175,0.7030224146697921,0.5291315861932875,1.0,24.76529411764706,0,0
0.5304685629489225,1.2294432500930381,-0.10540866943726468,0.6585150827340175,0.7030224146697921,0.5291315861932875,1.0,24.81235294117647,0,0
0.5304685629489225,1.2294432500930381,-0.10448560966827122,0.6543516935135085,0.7030224146697921,0.5291315861932875,1.0,24.81235294117647,0,0
0.5319971833225259,1.2314278611150926,-0.11402389394787023,0.6533961615612607,0.7025619049751037,0.5300076945410335,1.0,24.81235294117647,0,0
0.5293220976687201,1.2367201571739048,-0.11402389394787023,0.6551024686188462,0.7027665759505207,0.528335124058973,1.0,24.81235294117647,0,0
0.5298953303088213,1.2337432406408229,-0.10694710238558709,0.6551024686188462,0.7027665759505207,0.5288926475529931,1.0,24.859411764705882,0,0
0.5298953303088213,1.2337432406408229,-0.11402389394787023,0.6551024686188462,0.7027665759505207,0.5287333551261302,1.0,24.81235294117647,0,0
0.5314239506824247,1.2367201571739048,-0.11402389394787023,0.6551024686188462,0.7027665759505207,0.5288926475529931,1.0,24.76529411764706,0,0
0.5314239506824247,1.2367201571739048,-0.11402389394787023,0.6551024686188462,0.7027665759505207,0.5288926475529931,1.0,24.718235294117648,0,0
0.531615028229125,1.2370509256775806,-0.12386986481713373,0.6563992619826112,0.7028689114382293,0.5296891096873075,1.0,24.906470588235294,0,0
0.532952571056028,1.2370509256775806,-0.12386986481713373,0.6563992619826112,0.7028689114382293,0.5296891096873075,1.0,24.859411764705882,0,0
0.532952571056028,1.2370509256775806,-0.12017762574115991,0.6546247026427222,0.7028689114382293,0.5296891096873075,1.0,24.76529411764706,0,0
0.5365830444433359,1.2370509256775806,-0.12386986481713373,0.6553754777480599,0.7028689114382293,0.5296891096873075,1.0,24.81235294117647,0,0
0.5365830444433359,1.2406893792180138,-0.12017762574115991,0.6618594445668852,0.7031247501575008,0.5296891096873075,1.0,24.906470588235294,0,0
0.5365830444433359,1.2320893981224443,-0.10910090851323849,0.6553754777480599,0.703175917901355,0.5299280483276019,1.0,24.81235294117647,0,0
0.5340990363362305,1.2267971020636321,-0.10756247556491605,0.6538739275373846,0.703175917901355,0.5308041566753479,1.0,24.859411764705882,0,0
0.5340990363362305,1.2383739996922836,-0.10910090851323849,0.6538739275373846,0.703175917901355,0.5308041566753479,1.0,24.76529411764706,0,0
0.5340990363362305,1.2297740185967139,-0.10910090851323849,0.6538739275373846,0.7038410985714605,0.5299280483276019,1.0,24.81235294117647,0,0
0.5377295097235384,1.2267971020636321,-0.11402389394787023,0.6538739275373846,0.7038410985714605,0.5299280483276019,1.0,24.81235294117647,0,0
0.5365830444433359,1.2267971020636321,-0.1164853866651861,0.6555802345949702,0.7035852598521892,0.5293705248335818,1.0,24.81235294117647,0,0
0.5365830444433359,1.2297740185967139,-0.1164853866651861,0.6555802345949702,0.7035852598521892,0.5292908786201503,1.0,24.81235294117647,0,0
0.5377295097235384,1.2291124815893624,-0.1164853866651861,0.6555802345949702,0.7035852598521892,0.528494416485836,1.0,24.859411764705882,0,0
0.5365830444433359,1.2205125004937927,-0.1164853866651861,0.6555802345949702,0.7032782533890636,0.528494416485836,1.0,24.81235294117647,0,0
0.5333347261494288,1.2291124815893624,-0.11679307325485058,0.6555802345949702,0.7032782533890636,0.528494416485836,1.0,24.76529411764706,0,0
0.5333347261494288,1.2310970926114169,-0.11310083417887677,0.6563310097003078,0.7032782533890636,0.528494416485836,1.0,24.718235294117648,0,0
0.532952571056028,1.2291124815893624,-0.11125471464088987,0.6563310097003078,0.7030735824136465,0.5284147702724045,1.0,24.76529411764706,0,0
0.5295131752154204,1.22150480600482,-0.11033165487189642,0.6563310097003078,0.7025107372312495,0.5322377885171139,1.0,24.718235294117648,0,0
0.530659640495623,1.2301047871003896,-0.11033165487189642,0.6548977117719359,0.7025107372312495,0.5322377885171139,1.0,24.718235294117648,0,0
0.530659640495623,1.2301047871003896,-0.11033165487189642,0.6548977117719359,0.7028689114382293,0.5322377885171139,1.0,24.81235294117647,0,0
0.5302774854022221,1.2301047871003896,-0.10817784874424502,0.6542834412312051,0.7028689114382293,0.5278572467783843,1.0,24.76529411764706,0,0
0.5302774854022221,1.2301047871003896,-0.11217777440988333,0.6542834412312051,0.7028689114382293,0.5322377885171139,1.0,24.81235294117647,0,0
0.530659640495623,1.2301047871003896,-0.11217777440988333,0.6558532437241839,0.7028689114382293,0.5278572467783843,1.0,24.76529411764706,0,0
0.5340990363362305,1.2301047871003896,-0.11217777440988333,0.6558532437241839,0.7027665759505207,0.5327953120111341,1.0,24.859411764705882,0,0
0.5354365791631335,1.228120176078335,-0.10694710238558709,0.6558532437241839,0.7027665759505207,0.532078496090251,1.0,24.76529411764706,0,0
0.5354365791631335,1.228120176078335,-0.11217777440988333,0.6586515872986244,0.7024084017435409,0.5328749582245654,1.0,24.718235294117648,0,0
0.5358187342565343,1.228120176078335,-0.11248546099954781,0.6558532437241839,0.7023572339996866,0.532078496090251,1.0,24.718235294117648,0,0
0.5342901138829309,1.228120176078335,-0.11248546099954781,0.6570135325233422,0.7024084017435409,0.532078496090251,1.0,24.671176470588236,0,0
0.5363919668966356,1.2224971115158472,-0.10817784874424502,0.6570135325233422,0.702817743694375,0.5301669869678963,1.0,24.718235294117648,0,0
0.5342901138829309,1.2291124815893624,-0.11002396828223193,0.6541469366665983,0.702817743694375,0.5301669869678963,1.0,24.76529411764706,0,0
