ax,ay,az,gx,gy,gz,dist,temp,shake,state
0.7198264117290376,1.0951512376006796,0.30689136071314405,0.6564675142649147,0.6825041493842282,0.4674057707839164,1.0,23.165294117647058,0,0.18
0.6892540042569707,1.0824166502091628,0.2921224044092488,0.6416226428639199,0.6935307981848243,0.47533056902034526,1.0,23.118235294117646,0,0.18
0.6586815967849037,1.0951512376006796,0.30073762891985434,0.6564675142649147,0.7045574469854204,0.4674057707839164,1.0,23.118235294117646,0,0.18
0.6535225030239924,1.101601223422357,0.3038144948164992,0.6511097101040959,0.7102882342970991,0.47533056902034526,1.0,23.024117647058823,0,0.19999999999999998
0.648363409263081,1.1080512092440344,0.30073762891985434,0.6564675142649147,0.7055808018625058,0.48325536725677426,1.0,23.071176470588235,0,0.23999999999999996
0.648363409263081,1.125251171435174,0.28443023966763664,0.645751905943277,0.7160190216087778,0.5293705248335818,1.0,23.21235294117647,0,0.23999999999999996
0.648363409263081,1.1338511525307435,0.28443023966763664,0.6668418611750352,0.7347975836032965,0.5463351682944799,1.0,23.21235294117647,0,0.23999999999999996
0.6724391801473338,1.145758818663071,0.2779688212846825,0.6787860105781346,0.7347975836032965,0.5844060583147115,1.0,23.165294117647058,0,0.27999999999999997
0.6724391801473338,1.145758818663071,0.2779688212846825,0.6856112388084771,0.7517852745629156,0.5844060583147115,1.0,23.25941176470588,0,0.3
0.6724391801473338,1.1437742076410164,0.2779688212846825,0.6856112388084771,0.8314534517440205,0.5967512213965858,1.0,23.118235294117646,0,0.32
0.6256251812057312,1.1437742076410164,0.30104531550951874,0.7297704654587928,0.8314534517440205,0.6313176780258335,1.0,23.024117647058823,0,0.32
0.6256251812057312,1.053143637633858,0.30104531550951874,1.0419564047146574,0.8314534517440205,0.6665213043625329,1.0,23.071176470588235,0.15,0.4000000000000001
0.6256251812057312,1.0508282581081279,0.30104531550951874,1.1005168629309958,0.8314534517440205,0.8344155222760224,1.0,23.071176470588235,0.024999999999999994,0.5000000000000001
0.9030697790147396,1.053143637633858,-0.02817933543147917,1.1005168629309958,0.6961147692494651,0.8344155222760224,1.0,23.071176470588235,0,0.5600000000000002
0.9030697790147396,1.0508282581081279,-0.06540941278088173,1.1005168629309958,0.6156790759105459,0.6665213043625329,1.0,23.118235294117646,0.0625,0.7000000000000003
0.9468265372091353,1.0187437132515793,-0.17340740575311567,0.7802089020810238,0.6156790759105459,0.6665213043625329,1.0,23.071176470588235,0,0.7600000000000003
0.9521767085167472,1.0187437132515793,-0.18694561569835297,0.7226039758169333,0.6156790759105459,0.5400431174333956,1.0,23.165294117647058,0,0.7800000000000004
0.9521767085167472,1.0481821100787219,-0.18694561569835297,0.6344902793632119,0.6156790759105459,0.5400431174333956,1.0,22.97705882352941,0.024999999999999994,0.9400000000000005
0.9468265372091353,1.0481821100787219,-0.1420233736073383,0.5809122377550235,0.6653629551930462,0.5400431174333956,1.0,23.118235294117646,0.03749999999999999,0.9400000000000005
