ax,ay,az,gx,gy,gz,dist,temp,shake,state
0.6435864705955705,1.2479662862988807,-0.2192527076131238,0.6525088818913161,0.7092137116761593,0.5382112545244724,0.05232245846485972,22.31823529411765,0,0.16
0.6384273768346592,1.245981675276826,-0.21863733443379482,0.6337053781167226,0.7226452444379063,0.5175828852457277,0.045669176768677607,22.31823529411765,0,0.18
0.6435864705955705,1.2439970642547715,-0.2192527076131238,0.6501883042929997,0.7277364349514066,0.5382112545244724,0.03901589507249549,22.31823529411765,0,0.18
0.6384273768346592,1.2382086154404457,-0.21863733443379482,0.6494034030465102,0.7216986411766022,0.5323174347305454,0.039121502718466636,22.31823529411765,0,0.19999999999999998
0.6374719891011571,1.2439970642547715,-0.21802196125446585,0.6486185018000209,0.7277364349514066,0.5264236149366183,0.03901589507249549,22.271176470588237,0,0.19999999999999998
0.6351790585407522,1.23242016662612,-0.19494546702962956,0.6418615258519818,0.7360767771996534,0.5016536425594383,0.02761026930761186,22.224117647058826,0,0.19999999999999998
0.6374719891011571,1.23242016662612,-0.19494546702962956,0.6486185018000209,0.7277364349514066,0.5264236149366183,0.02761026930761186,22.271176470588237,0,0.21999999999999997
0.6374719891011571,1.23242016662612,-0.19248397431231368,0.6486185018000209,0.7156608474017979,0.5264236149366183,0.039227110364437774,22.36529411764706,0,0.21999999999999997
0.6374719891011571,1.244658601262123,-0.19494546702962956,0.6781034877551003,0.7135118021599184,0.5347864673469201,0.060876677788522446,22.31823529411765,0,0.21999999999999997
0.6351790585407522,1.245981675276826,-0.19494546702962956,0.6781034877551003,0.7135118021599184,0.5347864673469201,0.060876677788522446,22.271176470588237,0,0.4400000000000001
0.6239054832854274,1.245981675276826,-0.19309934749164265,0.6781034877551003,0.7086508664937624,0.5347864673469201,0.060876677788522446,22.36529411764706,0,0.7600000000000003
0.6239054832854274,1.2304355556040656,-0.1804841973153988,0.6764654329798182,0.7135118021599184,0.5071492312862083,0.07112061944772348,22.31823529411765,0.1125,1
0.6239054832854274,1.0839051084757039,-0.1804841973153988,0.6764654329798182,0.7259967316603614,0.5071492312862083,0.04957665966960996,22.31823529411765,0.075,1
0.6227590180052249,1.0839051084757039,-0.1724843459841222,0.6308729084011304,0.7259967316603614,0.5071492312862083,0.03690374215307259,22.271176470588237,0.1875,1
