ax,ay,az,gx,gy,gz,dist,temp,shake,state
1.3459875322663106,-0.21171512042224608,-0.17156128621512876,0.590467557277503,0.7222614863589993,0.5585210389494913,1.0,24.059411764705885,0.24999999999999997,0
1.3455098383995596,-0.18839594091310505,-0.1695613233823096,0.6171883257992938,0.7128977892336671,0.5475298614959516,1.0,24.059411764705885,0.14999999999999997,0
1.3450321445328086,-0.16507676140396402,-0.16756136054949045,0.590467557277503,0.703534092108335,0.5585210389494913,1.0,24.059411764705885,0.125,0
1.3455098383995596,-0.17979595981753527,-0.1695613233823096,0.5764075871229976,0.6941959788549298,0.5595166166173844,1.0,24.059411764705885,0.21249999999999997,0
1.3450321445328086,-0.1945151582311066,-0.17156128621512876,0.5623476169684921,0.703534092108335,0.5605121942852774,1.0,24.059411764705885,0.08749999999999997,0
1.3446499894394077,-0.1945151582311066,-0.1878686754673464,0.5623476169684921,0.703534092108335,0.5872733219982434,1.0,24.15352941176471,0.012500000000000011,0
1.3446499894394077,-0.2461150448045251,-0.1955608402089585,0.5462400783448839,0.7087020342376167,0.5872733219982434,1.0,24.059411764705885,0.07500000000000001,0
1.3446499894394077,-0.26331500699566457,-0.1955608402089585,0.5462400783448839,0.7087020342376167,0.5872733219982434,1.0,24.15352941176471,0.012500000000000011,0
1.342930291519104,-0.2662919235287464,-0.19771464633660993,0.5594810211117481,0.7087020342376167,0.5499192478988951,1.0,24.012352941176474,0.03749999999999998,0
1.3446499894394077,-0.2662919235287464,-0.19771464633660993,0.5630301397915263,0.7087020342376167,0.5485652622705605,1.0,24.012352941176474,0.09999999999999998,0
1.3457964547196102,-0.26166116447728577,-0.19709927315728096,0.5903993049951995,0.7087020342376167,0.5111315419577805,1.0,24.106470588235297,0.0625,0
1.3454142996262093,-0.26166116447728577,-0.19709927315728096,0.6174954610696592,0.7170935442297176,0.48126421192098806,1.0,24.15352941176471,0.03749999999999998,0
1.3454142996262093,-0.24082274874571294,-0.19709927315728096,0.6610404171792442,0.7170935442297176,0.48126421192098806,1.0,24.059411764705885,0.08750000000000002,0
1.3515287811206227,-0.22891508261338558,-0.19709927315728096,0.6610404171792442,0.7208287895310797,0.48126421192098806,1.0,24.106470588235297,0.1375,0
1.3603183482688421,-0.19914591728256723,-0.19525315361929402,0.6610404171792442,0.7208287895310797,0.5075474623533655,1.0,24.106470588235297,0.09999999999999998,0
1.3454142996262093,-0.19914591728256723,-0.17309971916345118,0.5998181199530722,0.7446729581671715,0.599299900226392,1.0,23.965294117647062,0.125,0
1.3435035241592053,-0.19914591728256723,-0.16540755442183908,0.5998181199530722,0.7446729581671715,0.6524239245851668,1.0,24.059411764705885,0.08749999999999997,0
1.3381533528515936,-0.3145841250654073,-0.12171605868948233,0.4965524168279906,0.7446729581671715,0.6524239245851668,1.0,24.059411764705885,0.15000000000000002,0
1.3368158100246905,-0.3228533376573013,-0.12171605868948233,0.4965524168279906,0.7050691244239631,0.6524239245851668,1.0,24.012352941176474,0.025000000000000022,0
1.3368158100246905,-0.3228533376573013,-0.12171605868948233,0.6005006427761065,0.6959612660179023,0.5356625756946661,1.0,23.965294117647062,0.0625,0
1.3368158100246905,-0.33443023528595284,-0.12171605868948233,0.6328522245879298,0.6525710192294778,0.5065917077921881,1.0,24.106470588235297,0.07499999999999996,0
1.3419749037856017,-0.33443023528595284,-0.17186897280479324,0.6328522245879298,0.6525710192294778,0.5026093971206157,1.0,24.012352941176474,0.09999999999999998,0
1.3419749037856017,-0.3228533376573013,-0.17186897280479324,0.7276546447073866,0.6525710192294778,0.4774411936762786,1.0,23.965294117647062,0.2875,0
1.3457964547196102,-0.31359181955438004,-0.1764842716497605,0.7276546447073866,0.6887466141344497,0.3996268431537552,1.0,24.059411764705885,0.275,0
1.3500001607470193,-0.2368535267016038,-0.19279166090197813,0.6897746280289859,0.6887466141344497,0.39014894375541315,1.0,24.106470588235297,0.1875,0
1.3500001607470193,-0.1984843802752157,-0.19863770610560336,0.6897746280289859,0.6887466141344497,0.39014894375541315,1.0,24.106470588235297,0.012500000000000011,0
1.3500001607470193,-0.1839305661134823,-0.19863770610560336,0.7276546447073866,0.6844485236506906,0.3996268431537552,1.0,24.012352941176474,0.03750000000000003,0
1.3500001607470193,-0.1839305661134823,-0.19863770610560336,0.6897746280289859,0.6844485236506906,0.5031669206146359,1.0,24.012352941176474,0.012499999999999956,0
1.3463696873597115,-0.1839305661134823,-0.20171457200224818,0.7531809982888674,0.6844485236506906,0.6345035265630914,1.0,24.059411764705885,0.012500000000000011,0
1.345223222079509,-0.19583823224580962,-0.2112528562818472,0.9718613107890401,0.6877744270012184,0.7257780871555292,1.0,24.059411764705885,0.11249999999999999,0
1.345223222079509,-0.2547150259000948,-0.2306371114307097,0.9718613107890401,0.7091113761884508,0.7257780871555292,1.0,24.059411764705885,0.0625,0
1.342930291519104,-0.3073072179845406,-0.2112528562818472,0.6224096253955057,0.7142281505738782,0.6543354337075216,1.0,24.012352941176474,0.175,0
1.342930291519104,-0.312268745539677,-0.2112528562818472,0.705540905241077,0.7445194549356086,0.6543354337075216,1.0,24.059411764705885,0.31250000000000006,0
1.3402552058652981,-0.3999223990137532,-0.17925345095674086,0.6901158894405031,0.7445194549356086,0.5550962517719391,1.0,24.059411764705885,0.050000000000000044,0
1.3402552058652981,-0.3999223990137532,-0.17925345095674086,0.625344473534553,0.7445194549356086,0.5237952898933805,1.0,24.20058823529412,0.2375,0
1.337962275304893,-0.3999223990137532,-0.17925345095674086,0.625344473534553,0.7094695503954307,0.4642199222466584,1.0,24.059411764705885,0.14999999999999997,0
1.3261154674094673,-0.3307917817455195,-0.1995607658745968,0.6901158894405031,0.6672561617156545,0.4455827083037,1.0,24.106470588235297,0.13749999999999996,0
1.337962275304893,-0.297053394370592,-0.1995607658745968,0.625344473534553,0.6672561617156545,0.3872020338584496,1.0,24.059411764705885,0.05000000000000002,0
1.3469429199998129,-0.23222276765014319,-0.21032979651285377,0.6177684701988729,0.680406271886203,0.3872020338584496,1.0,24.106470588235297,0.07499999999999998,0
1.3469429199998129,-0.17301520549218224,-0.2152527819474855,0.509315593618731,0.686188226941736,0.4455827083037,1.0,24.106470588235297,0.16250000000000003,0
1.3469429199998129,-0.23222276765014319,-0.21032979651285377,0.6177684701988729,0.686188226941736,0.48652086200746353,1.0,24.059411764705885,0.012500000000000011,0
1.3555414096013316,-0.23222276765014319,-0.21032979651285377,0.6177684701988729,0.6938633885198771,0.4999014258639466,1.0,24.059411764705885,0.1375,0
1.3555414096013316,-0.23222276765014319,-0.22663718576507141,0.6214540934432579,0.6938633885198771,0.4999014258639466,1.0,24.059411764705885,0.012500000000000011,0
1.337580120211492,-0.2745611361206404,-0.22663718576507141,0.6214540934432579,0.6938633885198771,0.4999014258639466,1.0,24.059411764705885,0.04999999999999999,0
1.3368158100246905,-0.2745611361206404,-0.20479143789889306,0.6403599756413064,0.6730892845150417,0.43841454909486977,1.0,24.059411764705885,0.04999999999999999,0
1.3368158100246905,-0.2606688589662585,-0.22663718576507141,0.6214540934432579,0.6730892845150417,0.4190605192310282,1.0,24.012352941176474,0.11250000000000002,0
1.3368158100246905,-0.2606688589662585,-0.21432972217849205,0.6214540934432579,0.6730892845150417,0.4190605192310282,1.0,24.106470588235297,0.23750000000000002,0
1.3391087405850957,-0.19716130626051268,-0.21432972217849205,0.5769536053814249,0.6913561690710176,0.4190605192310282,1.0,24.059411764705885,0.11249999999999999,0
1.3391087405850957,-0.18723825115023987,-0.21432972217849205,0.6001593813645894,0.7026642404628122,0.5188572246606309,1.0,24.059411764705885,0.025000000000000022,0
1.3486626179201167,-0.18723825115023987,-0.24879062022091425,0.5769536053814249,0.7135629699037727,0.640158407716724,1.0,23.965294117647062,0.012500000000000011,0
1.3427392139724037,-0.19716130626051268,-0.21432972217849205,0.6001593813645894,0.7178098926436773,0.676875312108621,1.0,24.106470588235297,0.1375,0
1.3427392139724037,-0.2901072557934011,-0.20171457200224818,0.5769536053814249,0.7356674352488192,0.676875312108621,1.0,24.059411764705885,0.125,0
1.326497622502868,-0.3089610605029194,-0.20171457200224818,0.6001593813645894,0.7356674352488192,0.676875312108621,1.0,24.059411764705885,0.14999999999999997,0
