ax,ay,az,gx,gy,gz,dist,temp,shake,state
0.582250578104736,1.2350663146555259,-0.4161721249983936,0.6646577881413257,0.7204706153240996,0.5078660472070912,1.0,21.424117647058825,0,0
0.5809130352778331,1.2387047681959593,-0.4343256337885982,0.6865326446195733,0.7368187094855403,0.5204501489292598,0.4322232281410966,21.424117647058825,0,0
0.5795754924509302,1.2350663146555259,-0.4161721249983936,0.6646577881413257,0.7392491773186184,0.5330342506514283,0.1618375873369368,22.130000000000003,0,0
0.5768048680237741,1.2387047681959593,-0.41586443840872916,0.670663988984027,0.7298598963213591,0.5350254059872145,0.15692683179927855,21.56529411764706,0.0125,0
0.5795754924509302,1.2423432217363926,-0.4161721249983936,0.6646577881413257,0.7204706153240996,0.5370165613230007,0.15201607626162034,22.130000000000003,0.0125,0
0.5795754924509302,1.2975815618502446,-0.43247951425061126,0.6766701898267284,0.7392491773186184,0.5690343391224423,0.15201607626162034,22.177058823529414,0.0125,0
0.6111032876564993,1.2975815618502446,-0.43247951425061126,0.6766701898267284,0.7392491773186184,0.6944771252769708,0.15624038210046612,20.718235294117648,0.0125,0
0.7184888689021348,1.2975815618502446,-0.43247951425061126,0.6766701898267284,0.9542560369942789,0.8695395023992903,0.15624038210046612,21.377058823529413,0.0125,0
0.7339661501848687,1.2330817036334714,-0.43247951425061126,0.7173485500795695,1.1040240232557395,1.178327871873009,0.2055591527689907,21.424117647058825,0,0
0.759570541442725,1.1596510958174528,-0.4810939954175998,0.7318862862101989,1.1040240232557395,1.178327871873009,0.2055591527689907,21.377058823529413,0.3625,0
0.7834552347802772,1.1596510958174528,-0.4810939954175998,0.7173485500795695,1.1040240232557395,1.178327871873009,0.683116927850507,21.471176470588237,0.25,0
0.9122415012563595,0.9740899652553517,-0.5789383309309057,0.6154478926005564,0.7731222237501479,1.0204690768518818,0.683116927850507,20.718235294117648,0.1,0
0.9225596887781822,0.9562284660568606,-0.6475524404260856,0.7145502065051291,0.6585064775165735,0.264228280320296,0.2055591527689907,22.177058823529414,0.0875,0
0.9225596887781822,0.9740899652553517,-0.6810902786995144,0.5923786211819988,0.6585064775165735,0.264228280320296,1.0,20.718235294117648,0.05,0
0.9122415012563595,1.1530357257439376,-0.6475524404260856,0.5630983920738297,0.6585064775165735,0.264228280320296,1.0,21.471176470588237,0.1125,0
0.9068913299487479,1.1530357257439376,-0.5789383309309057,0.5428274642297126,0.6960636015056109,0.2997504915107212,0.20513672218510612,22.130000000000003,0.025,0.12000000000000001
0.9068913299487479,1.1530357257439376,-0.5337084022502265,0.5533383157044399,0.7273270930005725,0.4902642340387415,0.20513672218510612,21.424117647058825,0.06249999999999999,0
0.8933248241330182,1.1530357257439376,-0.5254008643292855,0.5533383157044399,0.7553158488888605,0.5457776448004599,1.0,21.377058823529413,0.037500000000000006,0
0.8933248241330182,1.1530357257439376,-0.5254008643292855,0.5630983920738297,0.7553158488888605,0.5457776448004599,0.20513672218510612,22.08294117647059,0.037500000000000006,0
0.9120504237096592,1.2009971587769228,-0.5204778788946537,0.5533383157044399,0.7605349587619964,0.5604325480718461,1.0,22.177058823529414,0.012499999999999997,0
0.9156808970969672,1.039912897486828,-0.5204778788946537,0.5576382094895557,0.7639631976002328,0.5594767935106687,1.0,22.177058823529414,0.2875,0
0.9120504237096592,1.1619664753431833,-0.496478324900824,0.5576382094895557,0.960242663025229,0.5594767935106687,1.0,21.424117647058825,0.25,0
0.9135790440832626,1.1619664753431833,-0.6340142304808484,0.5576382094895557,0.960242663025229,0.5594767935106687,1.0,21.377058823529413,0.3,0
0.9135790440832626,1.1619664753431833,-0.40448003459114323,0.5576382094895557,0.960242663025229,0.5594767935106687,1.0,21.424117647058825,0.5125000000000001,0
0.9070824074954484,1.1619664753431833,-0.31740472971609424,0.8331044208661779,0.8987390349123913,0.5449015364527139,0.04883740614781194,21.424117647058825,0.7875000000000001,0
0.9070824074954484,1.1699049194314013,-0.31740472971609424,0.8981488459013417,0.7221591508712908,0.402255168196993,0.03743178038292832,22.177058823529414,0.09999999999999998,0
0.9135790440832626,1.1699049194314013,-0.41463369205007117,0.8981488459013417,0.6853183752962132,0.3192638138014256,0.026659800493871556,20.76529411764706,0.2375,0
0.9070824074954484,1.1821433540674045,-0.41463369205007117,0.8981488459013417,0.6853183752962132,0.402255168196993,0.016099035896757086,21.471176470588237,0.025,0
0.9070824074954484,1.1699049194314013,-0.4777094429312905,0.889685562895717,0.6786665685951576,0.46270664419146096,0.016099035896757086,21.377058823529413,0.025,0
