ax,ay,az,gx,gy,gz,dist,temp,shake,state
0.6086192795493939,1.236389388670229,-0.0949473253886722,0.6581055690401969,0.7006175307086413,0.5325563733708397,0.19869465578086629,24.294705882352943,0,0
0.6014538715481281,1.2344047776481746,-0.11710075984451507,0.6569794063821903,0.7030735824136465,0.5415563954885931,0.19515679964083293,24.294705882352943,0,0.02
0.6055620388021872,1.23242016662612,-0.11494695371686368,0.6558532437241839,0.7043527760100032,0.5325563733708397,0.19869465578086629,24.435882352941178,0,0.02
0.6062308102156386,1.2330817036334714,-0.11556232689619265,0.6553413516069082,0.703559675980262,0.5293705248335818,0.2177568358786579,24.341764705882355,0,0.02
0.6055620388021872,1.23242016662612,-0.11494695371686368,0.6548294594896324,0.703175917901355,0.5261846762963239,0.20862177450215388,24.24764705882353,0,0.02
0.5990654022143729,1.2297740185967139,-0.11494695371686368,0.6544881980781153,0.7043527760100032,0.5257864452291667,0.23681901597644953,24.294705882352943,0,0.02
0.5990654022143729,1.2297740185967139,-0.11433158053753471,0.6544881980781153,0.703175917901355,0.5257864452291667,0.23681901597644953,24.341764705882355,0,0
0.5990654022143729,1.2294432500930381,-0.11340852076854126,0.6544881980781153,0.7030735824136465,0.5257864452291667,0.35267060360679525,24.341764705882355,0,0
0.5990654022143729,1.2294432500930381,-0.11033165487189642,0.6546247026427222,0.703175917901355,0.5257864452291667,0.20883298979409617,24.341764705882355,0,0
0.6025047980549805,1.2294432500930381,-0.10787016215458055,0.6566722711118249,0.7030735824136465,0.5312820339559365,0.20883298979409617,24.24764705882353,0,0.02
0.607281736722491,1.2277894075746594,-0.10694710238558709,0.6566722711118249,0.7024595694873952,0.5312820339559365,0.20883298979409617,24.341764705882355,0,0.02
0.607281736722491,1.222827880019523,-0.10694710238558709,0.6566722711118249,0.7024595694873952,0.5312820339559365,0.2095722433158942,24.294705882352943,0,0.04
0.6070906591757905,1.2277894075746594,-0.11033165487189642,0.6574230462171626,0.7024595694873952,0.5319988498768196,0.2095722433158942,24.294705882352943,0,0
0.6070906591757905,1.2185278894717382,-0.11125471464088987,0.6574230462171626,0.7019990597927067,0.5402024098602586,0.2095722433158942,24.294705882352943,0,0
0.607281736722491,1.2185278894717382,-0.11340852076854126,0.6579008121932866,0.7019990597927067,0.5417953341288875,0.21115635800546137,24.294705882352943,0,0
0.6070906591757905,1.239366305203311,-0.11340852076854126,0.6582420736048037,0.7019990597927067,0.5429900273303592,0.2166479555959609,24.294705882352943,0,0
0.6124408304834023,1.239366305203311,-0.12294680504814028,0.6579008121932866,0.703943434059169,0.5429900273303592,1.0,24.24764705882353,0,0.02
0.6124408304834023,1.240358610714338,-0.12386986481713373,0.6572182893702524,0.7045062792415662,0.5417953341288875,1.0,24.341764705882355,0,0.02
0.6114854427499001,1.240358610714338,-0.12386986481713373,0.6540786843842948,0.7045062792415662,0.5417953341288875,1.0,24.24764705882353,0,0.04
0.6114854427499001,1.2244817225379017,-0.12171605868948233,0.6383806594545072,0.7045062792415662,0.5241935209605378,1.0,24.24764705882353,0,0.04
0.6231411730986257,1.2244817225379017,-0.12171605868948233,0.6376298843491696,0.7186797442892001,0.5241935209605378,1.0,24.294705882352943,0,0
0.6114854427499001,1.240358610714338,-0.12171605868948233,0.6327157200233229,0.7245640348324417,0.5319192036633881,1.0,24.15352941176471,0.0125,0.08
0.6323128953402458,1.2244817225379017,-0.09617807174733013,0.629985628731186,0.7279411059268237,0.5426714424766335,1.0,24.388823529411766,0.0125,0
0.6323128953402458,1.2267971020636321,-0.09617807174733013,0.47873857114679674,0.7877561984924704,0.6013707017756096,1.0,24.20058823529412,0.0125,0.02
0.608237124455993,1.2340740091444988,-0.07064008480517797,0.47873857114679674,0.8408171488693528,0.6322734325870109,1.0,24.388823529411766,0.037500000000000006,0.02
0.608237124455993,1.2267971020636321,0.0210505189148383,0.47873857114679674,0.8408171488693528,0.6764770810414638,1.0,24.15352941176471,0.05,0.02
0.6229500955519254,1.178835669030647,0.02597350434947004,0.595449973885653,0.8408171488693528,0.6603885459283115,1.0,24.24764705882353,0.025,0
0.6229500955519254,1.2095971398724925,0.02597350434947004,0.6284158262382072,0.799627115066662,0.6793443447249958,1.0,24.341764705882355,0,0.06
0.6495098745432836,1.178835669030647,0.02597350434947004,0.6361965864207976,0.7840209531911083,0.6793443447249958,1.0,24.24764705882353,0.0125,0
0.6561975886777983,1.178835669030647,0.02597350434947004,0.6361965864207976,0.7490222163947847,0.6603885459283115,1.0,24.294705882352943,0.05,0.04
0.6605923722519078,1.1695741509277258,-0.01310269253791945,0.6677973931272833,0.7481011970054078,0.6309194469586763,1.0,24.24764705882353,0.025,0.02
0.6978524938584896,1.1804895115490257,-0.01310269253791945,0.6727798097354332,0.734899919091005,0.6058308897277705,1.0,24.24764705882353,0.049999999999999996,0.06
0.7068331385534092,1.1804895115490257,-0.01279500594825495,0.6917539442157853,0.7481011970054078,0.5531847426495844,1.0,24.294705882352943,0.049999999999999996,0
0.7194442566356368,1.1957048627181106,-0.01279500594825495,0.7038345981834915,0.7403748676834123,0.5531847426495844,1.0,24.20058823529412,0.025,0
0.7194442566356368,1.2817046736738082,-0.016179558434564287,0.7747487194967496,0.7403748676834123,0.5531847426495844,1.0,24.24764705882353,0.0625,0
0.7211639545559407,1.2817046736738082,-0.05833262121859861,0.7747487194967496,0.8312999485124577,0.5531847426495844,1.0,24.24764705882353,0,0
0.7211639545559407,1.3018815523980294,-0.13710038817270656,0.7747487194967496,0.8312999485124577,0.5718219565925429,1.0,24.294705882352943,0,0
0.7100814568473164,1.2817046736738082,-0.13740807476237102,0.7485398430922346,0.8284345548566184,0.6893797676173581,1.0,24.341764705882355,0,0.04
0.7100814568473164,1.2138971304202775,-0.14325411996599624,0.8459358499392217,0.8284345548566184,0.6893797676173581,0.815232092960409,24.24764705882353,0,0.04
0.7211639545559407,1.2138971304202775,-0.19125322795365574,0.7485398430922346,0.8284345548566184,0.5390873628722183,0.7471151613090207,24.24764705882353,0,0
0.7496345090143031,1.2138971304202775,-0.19371472067097162,0.648140735823897,0.8284345548566184,0.5390873628722183,0.7471151613090207,24.294705882352943,0,0.08
0.7496345090143031,1.18015874304535,-0.19371472067097162,0.648140735823897,0.8519205492857304,0.5137598670010183,0.7689759440250477,24.294705882352943,0,0
0.7496345090143031,1.2138971304202775,-0.19371472067097162,0.7056774098056839,0.8519205492857304,0.47959164143892763,0.7689759440250477,25.000588235294117,0,0
0.7333929175447675,1.22150480600482,-0.19371472067097162,0.7056774098056839,0.8519205492857304,0.4817420892015767,0.7689759440250477,24.20058823529412,0,0
0.7320553747178644,1.1966971682291379,-0.19371472067097162,0.7056774098056839,0.8441430522198806,0.47497216105990375,0.7772133404107969,24.294705882352943,0,0
0.7058777508199072,1.2026510012953016,-0.19494546702962956,0.7302482314349169,0.8234201159588995,0.47497216105990375,0.7772133404107969,24.435882352941178,0,0
0.6946041755645824,1.2119125193982228,-0.20663755743687992,0.7302482314349169,0.8183033415734722,0.47162702009578306,0.7772133404107969,24.24764705882353,0,0
0.6818019799356544,1.2119125193982228,-0.22817561871339384,0.6804240653534168,0.7544459972433378,0.47162702009578306,0.7659133222918845,24.24764705882353,0,0.04
0.678935816735148,1.2119125193982228,-0.22817561871339384,0.6714147640893647,0.7216474734327479,0.47162702009578306,0.7858731673804308,24.294705882352943,0,0.06
0.6613566824387096,1.2277894075746594,-0.22817561871339384,0.6714147640893647,0.6974451305896763,0.47162702009578306,0.7934769178903532,24.24764705882353,0,0.06
0.678935816735148,1.2277894075746594,-0.19402240726063608,0.6714147640893647,0.6228937277939987,0.4817420892015767,0.8031928213196985,24.24764705882353,0,0
0.6573440539580008,1.2277894075746594,-0.19402240726063608,0.6998077135275894,0.6036546561047915,0.4817420892015767,0.8123806865191882,24.341764705882355,0,0.02
0.6573440539580008,1.2396970737069868,-0.19402240726063608,0.766763202467249,0.5889695136186148,0.49751203946100314,0.8190339682153702,24.388823529411766,0,0
0.6667068537463212,1.2396970737069868,-0.225098752816749,0.766763202467249,0.5889695136186148,0.5225209504784774,0.8190339682153702,24.294705882352943,0,0.1
0.6672800863864224,1.2271278705673079,-0.2509444263485657,0.6998077135275894,0.6228937277939987,0.4817420892015767,0.8197732217371683,24.294705882352943,0,0.21999999999999997
