ax,ay,az,gx,gy,gz,dist,temp,shake,state
1.2580918607841178,-0.6966217468109096,-0.10971628169256746,0.6802875607888099,0.6303642183967226,0.42997205047113646,0.0668963136088777,24.012352941176474,0.012500000000000178,0
1.2655438851054344,-0.7258947593862144,-0.15248471765593075,0.6720631607712473,0.6603996840391817,0.47644561600838553,0.061827146602262746,24.012352941176474,0.025000000000000133,0
1.2580918607841178,-0.7541754664504916,-0.11925456597216645,0.6638387607536845,0.6904351496816407,0.5170253617517075,0.06362247658377221,24.106470588235297,0.012499999999999956,0
1.2581873995574682,-0.753679313694978,-0.11448542383236694,0.6491986461996,0.6842694365472006,0.4979899167415919,0.06019022808971,24.012352941176474,0.012500000000000178,0
1.2582829383308183,-0.7541754664504916,-0.11925456597216645,0.6619276968491886,0.6792294137775546,0.5170253617517075,0.06362247658377221,24.012352941176474,0.11250000000000004,0
1.2672635830257382,-0.7551677719615191,-0.1709459130357998,0.6542151889489016,0.6904351496816407,0.5170253617517075,0.06214396954017618,23.965294117647062,0.08749999999999991,0
1.2582829383308183,-0.7541754664504916,-0.12017762574115991,0.6542151889489016,0.7338253964700653,0.5120872965189579,0.06362247658377221,23.91823529411765,0.012499999999999956,0
1.2582829383308183,-0.7531831609394644,-0.12017762574115991,0.6542151889489016,0.7025107372312495,0.5082642782742485,0.06214396954017618,23.965294117647062,0,0
1.2672635830257382,-0.7416062633108128,-0.1632537482941877,0.6542151889489016,0.7025107372312495,0.5120872965189579,0.06214396954017618,23.91823529411765,0,0
1.2670725054790375,-0.7019140428697217,-0.1451002395039831,0.6310094129657373,0.7297319769617233,0.5120872965189579,0.05570190313593635,24.106470588235297,0,0
1.2514041466496033,-0.7019140428697217,-0.12017762574115991,0.6310094129657373,0.7297319769617233,0.5293705248335818,0.05570190313593635,24.012352941176474,0.025000000000000133,0
1.2514041466496033,-0.7019140428697217,-0.11863919279283748,0.6310094129657373,0.7062971502764658,0.5558927139062535,0.05570190313593635,24.012352941176474,0.012499999999999956,0
1.2483469059023966,-0.730360134185837,-0.11863919279283748,0.6301903855780963,0.7062971502764658,0.5558927139062535,0.06679070596290655,24.012352941176474,0,0
1.2483469059023966,-0.730360134185837,-0.11863919279283748,0.6236381664769675,0.7062971502764658,0.5385298393781982,0.06679070596290655,24.012352941176474,0,0
1.2483469059023966,-0.7581446884946008,-0.11863919279283748,0.6254127258168565,0.7062971502764658,0.5564502374002737,0.06679070596290655,23.91823529411765,0.012500000000000178,0
1.2426145795013839,-0.7707138916342796,-0.14756173222129898,0.6236381664769675,0.7032782533890636,0.5385298393781982,0.06552341421125281,23.91823529411765,0.012500000000000178,0
1.245862897795291,-0.7624446790423857,-0.16448449465284565,0.6236381664769675,0.6848578656015248,0.5277776005649528,0.06552341421125281,24.012352941176474,0.012499999999999956,0
1.256754317957215,-0.7624446790423857,-0.1669459873701615,0.6254127258168565,0.6917143432779975,0.5277776005649528,0.06531219891931052,23.965294117647062,0.012499999999999956,0
1.256754317957215,-0.7624446790423857,-0.16448449465284565,0.6493010246230551,0.7032782533890636,0.5250696293082837,0.06488976833542594,23.91823529411765,0.02499999999999991,0
1.259429403611021,-0.7624446790423857,-0.1629460617045232,0.6493010246230551,0.7032782533890636,0.5250696293082837,0.06488976833542594,24.012352941176474,0.0625,0
1.2622955668115272,-0.7442524113402189,-0.1669459873701615,0.6493010246230551,0.7090602084445965,0.5277776005649528,0.06647388302499312,24.106470588235297,0.0625,0
1.2622955668115272,-0.7442524113402189,-0.1629460617045232,0.648140735823897,0.7169400409981548,0.5305652180350535,0.07650660939225186,23.91823529411765,0.15000000000000013,0
1.259429403611021,-0.7442524113402189,-0.16048456898720734,0.6477994744123798,0.722773163797542,0.5347864673469201,0.16363291731844623,24.106470588235297,0.22499999999999998,0
1.2380287183805738,-0.7475600963769765,-0.15894613603888488,0.6396092005359688,0.722773163797542,0.5375740848170208,0.17947406421411796,23.965294117647062,0.17500000000000004,0
1.2380287183805738,-0.7475600963769765,-0.15402315060425315,0.6396092005359688,0.722773163797542,0.5347864673469201,0.19806100990503941,24.012352941176474,0.07500000000000007,0
1.2380287183805738,-0.7769984932041191,-0.1417156870176738,0.6396092005359688,0.7196007636785771,0.5316802650230937,1.0,24.012352941176474,0.23749999999999993,0
1.2397484163008778,-0.7769984932041191,-0.1417156870176738,0.6425440486750161,0.7128466214898128,0.5347864673469201,1.0,24.059411764705885,0,0
1.2460539753419915,-0.7769984932041191,-0.1417156870176738,0.6527136387382263,0.7128466214898128,0.5316802650230937,1.0,24.012352941176474,0,0
1.2565632404105145,-0.7435908743328673,-0.16417680806318113,0.6527136387382263,0.7112604214303303,0.5302466331813277,1.0,24.059411764705885,0.012500000000000067,0
1.2525506119298058,-0.7657523640791434,-0.1663306141908325,0.6425440486750161,0.7112604214303303,0.5179014700994535,1.0,23.965294117647062,0.025000000000000022,0
1.2525506119298058,-0.7435908743328673,-0.16817673372881944,0.6220001117016852,0.7078321825920939,0.49145892724021323,1.0,24.012352941176474,0.22499999999999998,0
1.2460539753419915,-0.7657523640791434,-0.16817673372881944,0.6220001117016852,0.7068088277150084,0.4722641898032346,1.0,24.012352941176474,0.13749999999999996,0
1.2525506119298058,-0.7435908743328673,-0.17340740575311567,0.6220001117016852,0.6773362072549465,0.4682818791316622,1.0,24.012352941176474,0.07499999999999996,0
1.2525506119298058,-0.7217601530902672,-0.2112528562818472,0.6183144884573003,0.6601438453199103,0.3899896513285502,1.0,24.012352941176474,0.11249999999999993,0
1.2884731907094846,-0.7141524775057249,-0.21986808079245276,0.6183144884573003,0.6568179419693825,0.2258388054463387,1.0,24.012352941176474,0.09999999999999998,0
1.3186634430881508,-0.5881296776052605,-0.21986808079245276,0.49723493965102483,0.633229612052562,0.16021032557882664,1.0,23.91823529411765,0.012500000000000067,0
1.3240136143957626,-0.5057683201899963,-0.2112528562818472,0.48460826742489127,0.6207446825521191,0.1486616246312669,1.0,24.012352941176474,0.050000000000000044,0
1.3240136143957626,-0.47897607139225973,-0.24202151524829563,0.38755352198942133,0.5776614422268203,0.06455522324765921,1.0,24.012352941176474,0.08750000000000002,0
1.3240136143957626,-0.36552247463147425,-0.26232883016615155,0.3827758622281816,0.5124737365564748,-0.19246310749561898,1.0,24.012352941176474,0.21249999999999997,0
1.2815943990282697,-0.16474599290028824,-0.3626346583967734,0.16771292069009036,0.5124737365564748,-0.43307431827201937,1.0,23.965294117647062,0.18750000000000006,0
1.2682189707592402,0.2893991626465296,-0.5540157171680825,0.16771292069009036,0.5124737365564748,-0.43307431827201937,1.0,24.012352941176474,0.65,0
1.2091760088288108,0.4805833577711186,-0.5540157171680825,0.16771292069009036,0.5943932944671678,-0.43307431827201937,1.0,23.965294117647062,0.025,0
1.1371397737227527,0.6281061104105072,-0.5540157171680825,0.2573964196367904,0.6600415098322018,-0.12890542917732464,1.0,24.012352941176474,0,0
1.0947205583552597,0.7078213197963653,-0.4927860858248502,0.4884986475161865,0.7023572339996866,-0.04033883984155597,1.0,23.87117647058824,0,0
1.0947205583552597,0.7078213197963653,-0.48755541380055395,0.5407798957606098,0.7071158341781342,0.19469713599464303,1.0,24.059411764705885,0.075,0
1.0503905675207625,0.9654899841597819,-0.48755541380055395,0.6265730146160148,0.72502454452713,0.19469713599464303,1.0,24.012352941176474,0.27499999999999997,0
1.0391169922654377,1.0031975935788184,-0.4358640667369206,0.6265730146160148,0.72502454452713,0.3799542284361879,1.0,23.91823529411765,0.35,0
1.0391169922654377,1.0779512754095402,-0.4358640667369206,0.690730159981234,0.72502454452713,0.6524239245851668,1.0,24.106470588235297,0,0
1.0427474656527458,1.068358988802943,-0.44970996327182233,0.6265730146160148,0.72502454452713,0.6524239245851668,1.0,23.965294117647062,0,0
1.0427474656527458,1.068358988802943,-0.5010936237457913,0.6265730146160148,0.72502454452713,0.8382385405207318,1.0,24.059411764705885,0.0375,0
1.0427474656527458,1.068358988802943,-0.44970996327182233,0.690730159981234,0.7885748823941388,0.8382385405207318,1.0,24.012352941176474,0.012500000000000004,0
1.0855488361136396,0.824913370097584,-0.44970996327182233,0.7895594647565929,0.7885748823941388,0.8382385405207318,1.0,24.059411764705885,0.275,0
1.0855488361136396,0.824913370097584,-0.3583270461414706,0.7895594647565929,0.8331419872912116,0.5061138305115994,1.0,23.91823529411765,0.325,0.08
1.0855488361136396,0.824913370097584,-0.26325188993514503,0.7895594647565929,0.8331419872912116,0.5061138305115994,1.0,24.012352941176474,0,0.16
1.0855488361136396,0.824913370097584,-0.26325188993514503,0.7531127460065641,0.7734803979571279,0.48182173541500817,1.0,24.012352941176474,0,0
1.087077456487243,0.824913370097584,-0.35063488139985854,0.7329783227270538,0.6980591435159276,0.3969188718970861,1.0,23.965294117647062,0.1,0.12000000000000001
1.092045472701454,0.9165362456157695,-0.3444811496065688,0.6024117066806023,0.666232806838569,0.4364233937590836,1.0,23.91823529411765,0.1,0.21999999999999997
