ax,ay,az,gx,gy,gz,dist,temp,shake,state
0.4972210698230496,1.1020973761778705,0.26319986498078723,0.6561262528533975,0.704659782473129,0.5284147702724045,0.03806542625875518,22.69470588235294,0,0.16
0.49607460454284713,1.1123511997918192,0.26381523816011626,0.6575936769229211,0.7049923728081817,0.5261050300828926,-0.035279083868204816,22.741764705882353,0,0.18
0.4972210698230496,1.1226050234057678,0.26443061133944523,0.6564675142649147,0.704659782473129,0.5279368929918158,0.03648131156918801,22.64764705882353,0,0.18
0.49750768614310026,1.1209511808873889,0.26381523816011626,0.6562968835591562,0.703943434059169,0.5281758316321101,0.0372733689139716,22.60058823529412,0,0.18
0.4977943024631509,1.1192973383690101,0.26319986498078723,0.6561262528533975,0.7032270856452093,0.5284147702724045,0.03648131156918801,22.64764705882353,0,0.19999999999999998
0.49874969019665294,1.1192973383690101,0.26258449180145826,0.654761207207329,0.7032270856452093,0.5279368929918158,0.026237369909986978,22.741764705882353,0,0.21999999999999997
0.49874969019665294,1.1192973383690101,0.2585845661358201,0.654761207207329,0.7025107372312495,0.5317599112365252,0.03648131156918801,22.69470588235294,0,0.21999999999999997
0.49874969019665294,1.118305032857983,0.2576615063668265,0.654761207207329,0.7025107372312495,0.5317599112365252,0.03690374215307259,22.69470588235294,0,0.21999999999999997
0.4941638290758429,1.118305032857983,0.2558153868288397,0.654761207207329,0.7033805888767721,0.5302466331813277,0.03690374215307259,22.64764705882353,0,0.23999999999999996
0.49378167398244205,1.118305032857983,0.2576615063668265,0.6555802345949702,0.7039946018030233,0.5296891096873075,0.03690374215307259,22.69470588235294,0,0.25999999999999995
0.4922530536088387,1.118305032857983,0.25396926729085273,0.6555802345949702,0.7039946018030233,0.5302466331813277,0.037748603320841755,22.60058823529412,0,0.32
0.49378167398244205,1.1179742643543071,0.2576615063668265,0.6564675142649147,0.7039946018030233,0.5302466331813277,0.037748603320841755,22.60058823529412,0.475,0.5000000000000001
0.4941638290758429,1.1179742643543071,0.2527385209321948,0.6574912984994661,0.7039946018030233,0.5303262793947592,1.0,22.788823529411765,0.09999999999999998,1
0.49378167398244205,1.1040819871999252,0.220431429017424,0.6564675142649147,0.7039946018030233,0.5327156657977026,1.0,22.69470588235294,0.1875,1
0.5025712411306614,1.0908512470528948,0.1893550834613111,0.65796906447559,0.7076275116166768,0.5338307127857428,1.0,22.64764705882353,0.07499999999999996,1
0.5025712411306614,1.0819204974536494,0.220431429017424,0.6589245964278381,0.718475073313783,0.5327156657977026,0.2183376779314992,22.788823529411765,0.14999999999999997,1
0.4909155107819358,1.0819204974536494,0.220431429017424,0.6589245964278381,0.718475073313783,0.5327156657977026,0.1838039776989349,22.64764705882353,0.175,1
0.4909155107819358,1.0819204974536494,0.2312004596556809,0.65796906447559,0.718475073313783,0.5317599112365252,0.14430671810572676,22.69470588235294,0.3125,1
0.49473706171594417,1.0938281635859768,0.2601229990841424,0.65796906447559,0.7055808018625058,0.5291315861932875,0.14430671810572676,22.741764705882353,0,1
0.49473706171594417,1.1163204218359282,0.2601229990841424,0.6557849914418805,0.7045574469854204,0.5291315861932875,0.07080379650981004,22.741764705882353,0,1
0.49473706171594417,1.1192973383690101,0.2601229990841424,0.6557849914418805,0.703534092108335,0.5291315861932875,0.06995893534204088,22.64764705882353,0,1
0.49473706171594417,1.1196281068726859,0.2601229990841424,0.6557849914418805,0.703534092108335,0.5291315861932875,0.0596093860368687,22.60058823529412,0,1
0.49874969019665294,1.1216127178947406,0.2601229990841424,0.6559897482887908,0.7035852598521892,0.5288926475529931,0.0596093860368687,22.69470588235294,0,1
0.49874969019665294,1.1192973383690101,0.2635075515704518,0.6570135325233422,0.7036875953398978,0.528335124058973,0.0596093860368687,22.69470588235294,0,1
0.49874969019665294,1.1192973383690101,0.2647382979291097,0.6570135325233422,0.7036875953398978,0.528335124058973,0.0596093860368687,22.69470588235294,0,1
0.49874969019665294,1.1216127178947406,0.2635075515704518,0.6565357665472181,0.703943434059169,0.5280961854186786,0.07038136592592546,22.69470588235294,0,1
0.49874969019665294,1.115658884828577,0.2647382979291097,0.6565357665472181,0.7040457695468776,0.5280165392052473,0.07038136592592546,22.64764705882353,0,1
0.49874969019665294,1.1153281163249011,0.26627673087743214,0.6552389731834531,0.7040457695468776,0.5280165392052473,0.04788693733407164,22.64764705882353,0,1
0.49874969019665294,1.115658884828577,0.26627673087743214,0.6543516935135085,0.703943434059169,0.5298484021141705,0.04788693733407164,22.64764705882353,0,1
0.4981764575565517,1.1153281163249011,0.2635075515704518,0.6543516935135085,0.703738763083752,0.5312820339559365,0.04788693733407164,22.741764705882353,0,1
0.49683891472964875,1.1153281163249011,0.2585845661358201,0.6543516935135085,0.703534092108335,0.5312820339559365,0.04788693733407164,22.69470588235294,0,1
0.49683891472964875,1.1166511903396041,0.2585845661358201,0.6549659640542395,0.703534092108335,0.5312820339559365,0.0687972512363583,22.741764705882353,0,1
0.500087233023556,1.1166511903396041,0.2585845661358201,0.6561262528533975,0.703738763083752,0.5293705248335818,0.0687972512363583,22.741764705882353,0,1
0.500087233023556,1.1199588753763619,0.2548923270598462,0.6561262528533975,0.703738763083752,0.5290519399798561,0.0687972512363583,22.69470588235294,0,1
0.500087233023556,1.1199588753763619,0.2548923270598462,0.6561262528533975,0.7038922663153148,0.5290519399798561,0.050210305545436824,22.69470588235294,0,1
0.500087233023556,1.122274254902092,0.2598153124944779,0.654761207207329,0.7042504405222947,0.5290519399798561,0.04978787496155225,22.64764705882353,0,1
0.49989615547685545,1.1186358013616586,0.26043068567380695,0.6528501433028332,0.7038922663153148,0.5316802650230937,0.04725329145824478,22.69470588235294,0,1
0.49970507793015506,1.1186358013616586,0.26043068567380695,0.6528501433028332,0.7034317566206264,0.5332731892917227,0.04725329145824478,22.69470588235294,0,1
0.49874969019665294,1.118305032857983,0.26043068567380695,0.6528501433028332,0.7041992727784404,0.5332731892917227,0.04725329145824478,22.69470588235294,0,1
0.4945459841692438,1.1106973572734404,0.26043068567380695,0.6533279092789572,0.7034317566206264,0.5332731892917227,0.04978787496155225,22.60058823529412,0,1
0.4945459841692438,1.1106973572734404,0.2573538197771621,0.6543516935135085,0.7024084017435409,0.5322377885171139,0.04397945443313929,22.69470588235294,0,1
0.4945459841692438,1.118305032857983,0.2524308343425304,0.6553754777480599,0.7024084017435409,0.5315209725962309,0.05094955906723484,22.60058823529412,0,1
0.49855861264995255,1.118305032857983,0.2524308343425304,0.6553754777480599,0.7024084017435409,0.5315209725962309,0.05094955906723484,22.741764705882353,0,1
0.4993229228367542,1.1219434863984163,0.25612307341850415,0.6553754777480599,0.7024084017435409,0.5315209725962309,0.039121502718466636,22.60058823529412,0,1
0.4993229228367542,1.1219434863984163,0.2573538197771621,0.6553754777480599,0.7028689114382293,0.5300076945410335,0.0366925268611303,22.69470588235294,0,1
0.4993229228367542,1.1189665698653344,0.25919993931514895,0.6553754777480599,0.7033294211329179,0.5300076945410335,0.039121502718466636,22.741764705882353,0,1
0.4976032249164505,1.1153281163249011,0.2622768052117938,0.6553754777480599,0.7028689114382293,0.5300076945410335,0.0366925268611303,22.741764705882353,0,1
0.49588352699614663,1.1189665698653344,0.25919993931514895,0.6553754777480599,0.7034317566206264,0.5294501710470133,0.03817103390472633,22.788823529411765,0,1
0.49588352699614663,1.1153281163249011,0.269353596774077,0.6561262528533975,0.7034317566206264,0.5292908786201503,0.03817103390472633,22.64764705882353,0,1
