ax,ay,az,gx,gy,gz,dist,temp,shake,state
0.5472833870585594,1.1933894831923801,-0.6546292319883689,0.6946205400725292,0.8081721282903258,0.4392110112291842,1.0,15.777058823529412,0,0
0.5472833870585594,1.1933894831923801,-0.6546292319883689,0.6685481682326209,0.8081721282903258,0.4616712434168522,1.0,15.11823529411765,0,0
0.5472833870585594,1.2056279178283833,-0.6546292319883689,0.5395513546791482,0.8081721282903258,0.4392110112291842,1.0,15.777058823529412,0,0
0.5476655421519603,1.196366399725462,-0.5552464635267405,0.5395513546791482,0.7846861338612139,0.4616712434168522,1.0,15.777058823529412,0.025,0
0.5472833870585594,1.2400278422106623,-0.5429389999401611,0.5395513546791482,0.7799787014266206,0.508184632060817,0.18581052297238662,15.11823529411765,0.0125,0
0.5444172238580531,1.2400278422106623,-0.45432526211678964,0.5393465978322379,0.7799787014266206,0.508184632060817,0.18581052297238662,15.777058823529412,0.024999999999999998,0
0.5476655421519603,1.196366399725462,-0.40386466141181426,0.6039815091735811,0.7799787014266206,0.43260037551437414,0.18581052297238662,15.777058823529412,0.025,0
0.5444172238580531,1.196366399725462,-0.39524943690120873,0.6416567690050715,0.8799093051740183,0.4972731008207088,1.0,15.777058823529412,0.05,0
0.5191949876935978,1.1943817887034076,-0.39278794418389285,0.6416567690050715,0.8799093051740183,0.43753844074712384,1.0,15.071176470588238,0.075,0
0.5444172238580531,1.1943817887034076,-0.39524943690120873,0.6416567690050715,0.8799093051740183,0.43260037551437414,1.0,15.071176470588238,0.07500000000000001,0
0.5191949876935978,1.246312443780502,-0.39278794418389285,0.6416567690050715,0.8675267111612839,0.43753844074712384,1.0,15.071176470588238,0.08750000000000001,0
0.5191949876935978,1.246312443780502,-0.39278794418389285,0.6416567690050715,0.855758130074801,0.4888306021969755,1.0,15.682941176470589,0.024999999999999994,0
0.5191949876935978,1.2658277854973716,-0.39278794418389285,0.640291723359003,0.843682542525192,0.43753844074712384,1.0,15.777058823529412,0.012499999999999997,0
0.5021890860372605,1.2658277854973716,-0.3878649587492611,0.6249349598407326,0.8188150190120148,0.4097419122595489,1.0,15.777058823529412,0,0
0.4634003440570754,1.1665972343946438,-0.3586347327311351,0.553816081680564,0.7607396297374136,0.38090998299736534,1.0,15.071176470588238,0.0625,0
0.44467474448043437,1.1434434391373407,-0.3457118959652268,0.5271976915822283,0.7549576746818806,0.24798045278028083,1.0,15.777058823529412,0,0
0.4039752270332452,1.1434434391373407,-0.3457118959652268,0.5271976915822283,0.7170423764858633,0.24798045278028083,1.0,15.682941176470589,0.0125,0
0.33002821646018304,1.1434434391373407,-0.33832741781327913,0.5271976915822283,0.6508824836822867,0.33121074581614257,1.0,15.071176470588238,0.0125,0
0.32792636344647846,1.1454280501593952,-0.30448189295018585,0.5121139371931714,0.6508824836822867,0.33121074581614257,0.9532612862446952,15.11823529411765,0,0
0.311302616883542,1.1454280501593952,-0.27432860716306645,0.5517002609291578,0.6472495738686332,0.34666211122184326,0.837092875676436,15.73,0,0
0.2742335728236607,1.1464203556704227,-0.20171457200224818,0.6185192453042105,0.6472495738686332,0.3505647756799842,0.5518466239083741,15.11823529411765,0,0
0.26448861794193934,1.1454280501593952,-0.20171457200224818,0.6359918295738873,0.6472495738686332,0.35852939702312875,0.49281194981050425,15.071176470588238,0,0
0.26372430775513767,1.1464203556704227,-0.20171457200224818,0.7993195411259826,0.660450851783036,0.35852939702312875,0.42458941051314475,15.73,0,0
0.22436233313485132,1.1464203556704227,-0.2130989758198341,0.9565727995530732,0.5629762997406434,0.35852939702312875,0.42458941051314475,15.777058823529412,0,0
0.22436233313485132,1.1464203556704227,-0.2654056960627964,0.7993195411259826,0.6395232445466378,0.35852939702312875,0.41307817710229006,15.777058823529412,0.0125,0
0.22436233313485132,1.1282280879682556,-0.34971182163086506,0.9259957770811389,0.6395232445466378,0.4813438581344195,0.41307817710229006,15.73,0.0125,0
0.21060474977242116,1.1282280879682556,-0.3817112269559714,0.9259957770811389,0.597975036536967,0.5061138305115994,0.31602475045480805,15.777058823529412,0.0125,0.02
0.1828985055008604,0.991620695950167,-0.41832593112604505,0.9254497588227115,0.597975036536967,0.5061138305115994,0.26269288923938,15.071176470588238,0.0625,0.34
0.1828985055008604,0.991620695950167,-0.47094033795867174,0.7909927626849649,0.6066735529921937,0.4813438581344195,0.23967042241767042,15.73,0.775,0.6600000000000003
0.17754833419324872,0.991620695950167,-0.4334025740196047,0.6493692769053585,0.597975036536967,0.4813438581344195,0.20133484693014492,15.777058823529412,0.35,0.8800000000000004
0.17754833419324872,0.991620695950167,-0.4334025740196047,0.6473217084362558,0.6066735529921937,0.514237744281607,0.1323730541109874,15.73,0.02499999999999991,1
0.15500118368259924,0.9641669101450788,-0.4334025740196047,0.6493692769053585,0.6066735529921937,0.4141224539982785,0.12814874827214162,15.071176470588238,0.03749999999999987,1
0.15500118368259924,1.0031975935788184,-0.4334025740196047,0.6483454926708072,0.6105623015251185,0.514237744281607,0.04017757917817808,15.73,0.16249999999999987,1
0.15500118368259924,1.0031975935788184,-0.3857111526216097,0.6483454926708072,0.6597856711129304,0.514237744281607,0.040600009762062655,15.73,1.0375,1
0.1473580818145825,0.9820284093435699,-0.3857111526216097,0.7422606331203195,0.6597856711129304,0.49400760607001953,0.040600009762062655,15.777058823529412,0.0125,1
0.1473580818145825,0.9820284093435699,-0.45032533645115136,0.7922895560487299,0.6597856711129304,0.46692789350332764,0.04017757917817808,15.071176470588238,0.0125,1
0.1494599348282871,0.9820284093435699,-0.5318622827122397,0.7922895560487299,0.6756988394516097,0.4838128907507943,0.04017757917817808,15.73,0.024999999999999998,1
0.14506515125417752,0.9162054771120938,-0.5318622827122397,0.9048375695670772,0.6748801555499413,0.4838128907507943,0.03901589507249549,15.73,0.025,1
0.11697675188921587,0.8771747936783542,-0.5392467608641872,0.9048375695670772,0.6748801555499413,0.49400760607001953,0.03901589507249549,15.73,0.05,1
0.12442877621053224,0.8404594897703448,-0.5952457201831234,0.9048375695670772,0.6815831299948512,0.5018925811997328,0.04017757917817808,15.071176470588238,0.3375,1
0.12442877621053224,0.837482573237263,-0.7497043881946943,0.9048375695670772,0.7032270856452093,0.5220430731978888,0.04017757917817808,15.682941176470589,0.18749999999999994,1
0.11697675188921587,0.837482573237263,-0.7829345398784586,0.8101034017299237,0.7032270856452093,0.5312820339559365,0.04017757917817808,15.777058823529412,0.49999999999999994,1
0.11697675188921587,0.8202826110461234,-0.8198569306381969,0.8028004075234573,0.7032270856452093,0.5312820339559365,0.04155047857580296,15.777058823529412,0.7124999999999999,1
0.12442877621053224,0.8404594897703448,-0.8444718578113556,0.8101034017299237,0.7107487439917876,0.5312820339559365,0.04038879447012037,15.73,0.0625,1
0.14296329824047282,0.8589825259761873,-0.8444718578113556,0.8101034017299237,0.7212381314819138,0.5868750909310863,0.04017757917817808,15.777058823529412,0.03749999999999998,1
0.14697592672118165,0.8927209133511148,-0.8586254409359217,0.7053361483941668,0.7242058606254617,0.5868750909310863,0.04017757917817808,15.071176470588238,0.3375,1
0.14697592672118165,0.8589825259761873,-0.8586254409359217,0.7053361483941668,0.7212381314819138,0.5502378327526208,0.04038879447012037,15.071176470588238,0.16249999999999998,1
0.14697592672118165,0.9195131621488513,-0.8832403681090805,0.8363122781344389,0.7242058606254617,0.6012114093487467,0.039649540948322355,15.777058823529412,0,1
0.13952390239986534,0.9195131621488513,-0.8709329045225012,0.7053361483941668,0.7212381314819138,0.6012114093487467,0.039649540948322355,15.11823529411765,0.03750000000000009,1
0.13570235146585694,0.9195131621488513,-0.8924709657990151,0.7312720156694682,0.6937098852883143,0.5502378327526208,0.04091683269997609,15.11823529411765,0.5625,1
0.13570235146585694,0.7187366804176653,-0.8924709657990151,0.7728376555922538,0.6937098852883143,0.5147156215621956,0.04091683269997609,15.777058823529412,0.012499999999999956,1
0.13570235146585694,0.7845596126491414,-0.9204704454584831,0.7312720156694682,0.6985708209544703,0.5147156215621956,0.039649540948322355,15.11823529411765,0.03750000000000009,1
0.15805842442980594,0.6803675339912773,-0.932470222455398,0.6946887923548326,0.6985708209544703,0.49201645073423333,0.04091683269997609,15.777058823529412,0.012500000000000178,1
0.1657015262978227,0.6803675339912773,-0.9373932078900298,0.6946887923548326,0.6985708209544703,0.49201645073423333,0.039227110364437774,15.73,0.02499999999999991,1
0.1657015262978227,0.6803675339912773,-0.9373932078900298,0.6594706146862653,0.6985708209544703,0.5147156215621956,0.039227110364437774,15.071176470588238,0.012499999999999956,1
0.1657015262978227,0.7845596126491414,-0.9724694791117809,0.6594706146862653,0.6857277172470475,0.5208483799964171,0.03954393330235121,15.777058823529412,0.012499999999999956,1
0.14582946144097914,0.713775152862529,-1.0410835886069607,0.6946887923548326,0.6338436249788134,0.49201645073423333,0.03954393330235121,15.777058823529412,0.012499999999999956,1
0.14582946144097914,0.713775152862529,-1.0524679924245466,0.7793216224110792,0.6338436249788134,0.5208483799964171,0.03954393330235121,15.11823529411765,0.8125,1
0.14582946144097914,0.713775152862529,-1.0524679924245466,0.7793216224110792,0.6338436249788134,0.552228988088407,0.03954393330235121,15.682941176470589,0.024999999999999967,1
0.18079665248715582,0.6429906930759164,-1.0752368000597186,0.7793216224110792,0.6338436249788134,0.552228988088407,0.04144487092983182,15.777058823529412,0.012500000000000011,1
0.18079665248715582,0.6029677041311495,-1.0752368000597186,0.7689472755009585,0.6338436249788134,0.48285713618961695,0.04820376027198508,15.777058823529412,0.8,1
0.18079665248715582,0.6029677041311495,-1.0752368000597186,0.7666266979026422,0.7079856858236567,0.5514325259540925,0.04978787496155225,15.11823529411765,0.02499999999999991,1
0.15309040821559503,0.5593062616459492,-1.0903134429532781,0.7154374861750736,0.7079856858236567,0.5398838250065328,0.04978787496155225,15.777058823529412,0.012499999999999956,1
0.1441097635206754,0.5593062616459492,-1.0903134429532781,0.7154374861750736,0.6600415098322018,0.5398838250065328,0.04978787496155225,15.071176470588238,0.012499999999999956,1
0.1441097635206754,0.5593062616459492,-1.1355433716339574,0.7088170147916415,0.6600415098322018,0.5398838250065328,0.04123365563788953,15.777058823529412,0.012499999999999956,1
0.1441097635206754,0.5622831781790311,-1.1355433716339574,0.7154374861750736,0.7159166861210693,0.5398838250065328,0.04123365563788953,15.071176470588238,0.03749999999999987,0
0.1339826535455532,0.551367817557731,-1.0903134429532781,0.7154374861750736,0.7127442860021043,0.5398838250065328,0.04123365563788953,15.73,0.012499999999999956,0
0.12194476810342679,0.551367817557731,-1.0872365770566335,0.7215119393000785,0.700566362964787,0.503724444108656,0.04820376027198508,15.777058823529412,0.02499999999999991,0
0.12194476810342679,0.5404524569364311,-1.1355433716339574,0.7088170147916415,0.7127442860021043,0.503724444108656,0.04820376027198508,15.73,0,0
0.12194476810342679,0.5368140033959977,-1.1441585961445628,0.6895698711820757,0.7159166861210693,0.5499192478988951,0.04820376027198508,15.071176470588238,0.012499999999999956,0
0.12729493941103848,0.5368140033959977,-1.0989286674638838,0.65298664786744,0.7171447119735719,0.5554148366256648,0.04820376027198508,15.11823529411765,0.02499999999999991,0
0.13971497994656573,0.5368140033959977,-1.107236205384825,0.6194065249741552,0.7171447119735719,0.5554148366256648,0.04883740614781194,15.11823529411765,0.10000000000000009,0
0.13971497994656573,0.5841138994216313,-1.1441585961445628,0.5464448351917941,0.7171447119735719,0.5554148366256648,0.23893116889587243,15.071176470588238,0.03749999999999987,0
0.13971497994656573,0.5841138994216313,-1.107236205384825,0.5372307770808317,0.7278899381829694,0.5554148366256648,0.23893116889587243,15.777058823529412,0.012499999999999956,0
0.14793131445468374,0.6165292127818557,-1.0989286674638838,0.5219422658448646,0.7278899381829694,0.5993795464398234,0.30873782288279905,15.777058823529412,0.5875,0
0.13589342901255733,0.6204984348259648,-1.094621055208581,0.5219422658448646,0.7426774161568547,0.6104503701067945,0.297015374180002,15.777058823529412,0.07499999999999996,0
0.13589342901255733,0.6654829513258681,-1.0186224675614535,0.492593784454392,0.7653447266842982,0.6104503701067945,0.3104275452183374,15.777058823529412,0.3,0
0.14793131445468374,0.7372597166235078,-0.9835461963397023,0.3773156796439076,0.7663680815613837,0.6149902042723869,0.3104275452183374,15.071176470588238,0.04999999999999999,0
0.16187997536381435,0.7541289103109716,-0.9733925388807744,0.20402313487551232,0.8322209679018348,0.6149902042723869,0.3412649778419116,15.11823529411765,0.175,0
0.24213254497799033,0.8464133228365085,-0.9361624615313717,0.20402313487551232,0.8553999558678209,0.6149902042723869,0.42120996584206816,15.777058823529412,0,0
0.26448861794193934,0.8956978298841967,-0.7807807337508074,0.20402313487551232,0.8699315951224347,0.5912556326698158,0.45669413488837274,15.682941176470589,0.06250000000000001,0
0.2811123645048758,1.0521513321228309,-0.7441660295807337,0.36025260906805145,0.8831328730368375,0.5912556326698158,0.4793997787721689,15.777058823529412,0.0625,0
0.2986914988013143,1.0657128407735372,-0.7358584916597926,0.37479034519868093,0.8831328730368375,0.5912556326698158,0.5160456319241561,15.071176470588238,0.0125,0
0.3206654166718625,1.091512784060246,-0.5684769868823133,0.3960850572773495,0.8831328730368375,0.6666805967893957,0.5160456319241561,15.071176470588238,0,0
0.32716205325967673,1.0951512376006796,-0.5235547447912986,0.41751627392062485,0.8049485604275064,0.6666805967893957,0.7460590848493093,15.777058823529412,0,0
0.3432125671825119,1.0951512376006796,-0.5057089225907585,0.5428274642297126,0.730038983424849,0.6666805967893957,0.8460695255839833,15.11823529411765,0,0
0.3825745418027982,1.0951512376006796,-0.5029397432837782,0.5987943357185208,0.6355321605260044,0.6169813596081731,0.8460695255839833,15.165294117647061,0,0
0.3825745418027982,1.1576664847953984,-0.47155571113800077,0.6026164635275125,0.6310805668106826,0.5596360859375316,0.7621114470369232,15.777058823529412,0,0
0.3825745418027982,1.1682510769130225,-0.4687865318310204,0.6480724835415935,0.6008915979366607,0.5596360859375316,0.761160978223183,15.11823529411765,0,0
0.39919828836573473,1.1794972060379985,-0.4687865318310204,0.6639752653182914,0.5743867066201466,0.5481670312034033,0.7621114470369232,15.071176470588238,0,0
0.3802816112423932,1.1834664280821077,-0.4687865318310204,0.688819096076738,0.5743867066201466,0.5539015585704673,0.761160978223183,15.11823529411765,0,0
0.3802816112423932,1.1794972060379985,-0.43494100696792715,0.6949618014840463,0.5743867066201466,0.5481670312034033,0.761160978223183,15.777058823529412,0,0
0.39136410895101753,1.1900817981556229,-0.4700172781896783,0.7166660272565353,0.5932676041023739,0.5539015585704673,0.7877741050079115,15.11823529411765,0,0
0.3923194966845196,1.1900817981556229,-0.4727864574966587,0.7384385053113277,0.5947003009302936,0.5539015585704673,0.9820921735948177,15.11823529411765,0,0
0.39136410895101753,1.1669280028983195,-0.4752479502139746,0.7166660272565353,0.5947003009302936,0.5609104253524346,1.0,15.777058823529412,0,0
0.39136410895101753,1.1652741603799406,-0.5189394459463312,0.709226528485462,0.6073899014061536,0.564892736024007,1.0,15.11823529411765,0,0
0.38811579065711044,1.1669280028983195,-0.5490927317334507,0.7384385053113277,0.5947003009302936,0.6016892866293353,1.0,15.777058823529412,0,0
0.38811579065711044,1.154028031254965,-0.6355526634291707,0.7384385053113277,0.5896858620325747,0.604476904099436,1.0,15.777058823529412,0,0
0.38811579065711044,1.154028031254965,-0.6666290089852837,0.709226528485462,0.4838197999980812,0.6165034823275845,1.0,15.11823529411765,0,0
0.40321091684644356,1.154028031254965,-0.6860132641341462,0.703766345901188,0.4838197999980812,0.6376893751003493,1.0,15.11823529411765,0,0
0.42308298170328706,1.09746661712641,-0.6860132641341462,0.703766345901188,0.4838197999980812,0.6612646542760574,1.0,15.777058823529412,0,0
0.48422779664742116,1.09746661712641,-0.6860132641341462,0.6717560255008819,0.49292765840414204,0.6612646542760574,1.0,15.071176470588238,0,0
0.48422779664742116,1.150058809210856,-0.6666290089852837,0.5697871157395653,0.5217350981940985,0.6376893751003493,1.0,15.165294117647061,0,0
0.48269917627381775,1.1937202516960561,-0.6155530351009794,0.5697871157395653,0.5301777759300538,0.5595564397241001,1.0,15.777058823529412,0,0
0.48269917627381775,1.174535678482862,-0.5813998236482216,0.5697871157395653,0.5362155697048581,0.48636156958060067,1.0,15.11823529411765,0,0
0.47314529893879687,1.1937202516960561,-0.5804767638792282,0.5697871157395653,0.5362155697048581,0.48636156958060067,1.0,15.777058823529412,0,0
0.4607252584032696,1.1937202516960561,-0.5678616137029843,0.5701283771510824,0.548342324998321,0.48636156958060067,1.0,15.777058823529412,0,0
0.37474036238808106,1.174535678482862,-0.48078630882793527,0.6212493365963476,0.548342324998321,0.5111315419577805,1.0,15.071176470588238,0,0
0.37474036238808106,1.174535678482862,-0.3998647357461759,0.6318966926356818,0.548342324998321,0.5111315419577805,1.0,15.73,0,0
0.35830769337184504,1.199343316258544,-0.34201965688925295,0.6572182893702524,0.49901661992280066,0.5245121058142636,1.0,15.777058823529412,0,0
0.37474036238808106,1.1272357824572286,-0.34201965688925295,0.6735305848407709,0.49901661992280066,0.5245121058142636,1.0,15.071176470588238,0,0
0.38047268878909357,1.1421203651226375,-0.34201965688925295,0.6809700836118442,0.49901661992280066,0.5111315419577805,1.0,15.777058823529412,0,0
0.38047268878909357,1.199343316258544,-0.41986436407436745,0.6925729716034265,0.5711631387573274,0.5456183523735969,1.0,15.777058823529412,0,0
0.372447431827676,1.2367201571739048,-0.42909496176430195,0.6925729716034265,0.7609443007128307,0.5720608952328372,1.0,15.071176470588238,0,0
0.41830604303577656,1.1421203651226375,-0.4297103349436309,0.6925729716034265,0.8179963351103464,0.5720608952328372,1.0,15.777058823529412,0,0
0.3749314399347815,1.1421203651226375,-0.46355585980672415,0.5639856717437742,0.8179963351103464,0.5651316746643014,1.0,15.777058823529412,0,0
0.372447431827676,1.1609741698321558,-0.46355585980672415,0.5639856717437742,0.8179963351103464,0.5806626862834334,1.0,15.11823529411765,0,0
0.3749314399347815,1.1159896533322526,-0.4724787709069942,0.5639856717437742,0.7240011896500446,0.5975476835309002,1.0,15.071176470588238,0,0
0.41830604303577656,1.1159896533322526,-0.523862431380963,0.6605626512031202,0.5868716361205896,0.5975476835309002,1.0,15.071176470588238,0,0
0.42652237754389466,1.1609741698321558,-0.5792460175205701,0.6605626512031202,0.5868716361205896,0.5651316746643014,1.0,15.11823529411765,0,0
0.4509803035215482,1.1699049194314013,-0.5792460175205701,0.6605626512031202,0.5868716361205896,0.5378926696707466,1.0,15.777058823529412,0,0
0.48155271099361524,1.200666390273247,-0.5792460175205701,0.5880787273968832,0.6908956593763291,0.5150342064159215,1.0,15.071176470588238,0,0
0.49989615547685545,1.2248124910415774,-0.49924750420780434,0.46993402672965495,0.7048644534485461,0.5150342064159215,1.0,15.777058823529412,0,0
0.5060106369712689,1.2575585729054777,-0.4838631747245801,0.46638490804987687,0.7104417375286619,0.4946447757774711,1.0,15.071176470588238,0,0
0.5060106369712689,1.2575585729054777,-0.42571040927799264,0.46638490804987687,0.7762434561252586,0.5378926696707466,1.0,15.777058823529412,0,0
0.49989615547685545,1.2575585729054777,-0.3761728683420107,0.35322262399079873,0.8252109869937991,0.5218837807710258,1.0,15.071176470588238,0,0
0.43798703034591974,1.239366305203311,-0.35894241932079957,0.35322262399079873,0.8326303098526688,0.5554944828390963,1.0,15.11823529411765,0,0
0.43798703034591974,1.1265742454498768,-0.22417569304775553,0.5210549861749201,0.8720294726204602,0.5218837807710258,1.0,15.11823529411765,0.025,0
0.43053500602460343,1.1265742454498768,-0.21279128923016963,0.6124447921792058,0.9198713131242064,0.5218837807710258,1.0,15.11823529411765,0.025,0
0.3957588925251272,1.1265742454498768,-0.21279128923016963,0.6124447921792058,0.9453016818197808,0.5218837807710258,1.0,15.682941176470589,0,0
0.3957588925251272,1.248958591809908,-0.21279128923016963,0.6124447921792058,1.0738350543817177,0.6123618792291492,1.0,15.165294117647061,0,0
0.3957588925251272,1.248958591809908,-0.22417569304775553,0.5182566426004797,1.1816454906826734,0.6209636702797454,1.0,15.11823529411765,0,0
0.3871604029236083,1.248958591809908,-0.21279128923016963,0.4088482340680899,1.1965353041442675,0.6209636702797454,1.0,15.777058823529412,0,0
0.37149204409417397,1.171889530453456,-0.18879173523633988,0.4088482340680899,1.1965353041442675,0.6209636702797454,1.0,15.777058823529412,0,0
0.32716205325967673,1.171889530453456,-0.1740227789324446,0.5182566426004797,1.1816454906826734,0.4236003533966207,1.0,15.11823529411765,0,0
0.32716205325967673,1.171889530453456,-0.16448449465284565,0.5182566426004797,0.8640473045791933,0.42216672155485463,1.0,15.11823529411765,0,0
0.3170349432845545,1.171889530453456,-0.11771613302384404,0.43430633536726726,0.8607725689725199,0.42216672155485463,1.0,15.071176470588238,0,0
0.27079417698305314,1.1679203084093468,-0.05525575532195377,0.5405751389136996,0.8480318007528055,0.4236003533966207,1.0,15.071176470588238,0,0
0.27079417698305314,1.1679203084093468,-0.05525575532195377,0.43430633536726726,0.7368954611013218,0.438095964241144,1.0,15.777058823529412,0,0
0.27079417698305314,1.1421203651226375,0.01828133960785793,0.40557212451752545,0.7368954611013218,0.5337510665723114,1.0,15.165294117647061,0,0
0.3206654166718625,1.063066692744131,-0.03217926109711745,0.2230655216381678,0.8480318007528055,0.5818573794849051,1.0,15.777058823529412,0,0.12000000000000001
0.32792636344647846,1.063066692744131,0.01828133960785793,0.047657156118366316,0.9254485972043225,0.6128397565097379,1.0,15.071176470588238,0.1,0.32
0.32792636344647846,1.0839051084757039,0.01828133960785793,0.047657156118366316,1.1152297591598257,0.6136362186440524,1.0,15.777058823529412,0.30000000000000004,0
0.3206654166718625,1.063066692744131,0.08258783684773512,0.047657156118366316,1.1152297591598257,0.6551318958418361,1.0,15.071176470588238,0.11250000000000004,0
0.20296164790440444,1.0296590738728792,0.2244313546830623,0.329812091160724,1.1152297591598257,0.6551318958418361,0.9920192923161053,15.777058823529412,0.27499999999999997,0
0.19340777056938346,0.9300977542664756,0.2244313546830623,0.40523086310600837,1.1147692494651371,0.6551318958418361,0.7462703001412515,15.071176470588238,0.0125,0
0.18423604832776336,0.9158747086084179,0.2244313546830623,0.40523086310600837,0.9167500807490959,0.561149363992729,0.7462703001412515,15.11823529411765,0,0
0.13665773919935903,0.8940439873658178,0.2244313546830623,0.5105441347001927,0.9127589967284624,0.5312023877425052,0.6414019076919049,15.11823529411765,0,0
0.1269127843176377,0.8940439873658178,0.2244313546830623,0.5571604435134317,0.8712619564626459,0.4892288332641327,0.6205972014355894,15.11823529411765,0,0
0.1269127843176377,0.8596440629835389,0.23458501214199026,0.5721759456201851,0.7961477084845713,0.4892288332641327,0.44159224151449905,15.777058823529412,0,0
0.13665773919935903,0.8361594992225599,0.2899685982815974,0.5721759456201851,0.8204523868153516,0.4892288332641327,0.44159224151449905,15.165294117647061,0,0
0.16818553440492814,0.8361594992225599,0.37673621656698186,0.5721759456201851,0.7390956740870555,0.5285740626992673,0.42617352520271196,15.165294117647061,0.025,0
0.16818553440492814,0.793490362248387,0.3948897253571865,0.38004577093604464,0.7254338864779643,0.5285740626992673,0.40811461774164626,15.777058823529412,0.025,0
0.16818553440492814,0.7580981323550807,0.47704204479760365,0.24975216401880687,0.7254338864779643,0.539565240152807,0.39639216903884916,15.071176470588238,0.0625,0
0.15977812235010977,0.7256828189948562,0.4776574179769327,0.22797968596401436,0.72538271873411,0.5300873407544648,0.39639216903884916,15.11823529411765,0.3875,0
0.14258114314707204,0.6552291277119195,0.49211868769116346,0.24975216401880687,0.7251268800148386,0.5300873407544648,0.3726304486953416,15.165294117647061,0.45,0
0.13130756789174727,0.6314137954472648,0.5250411527852632,0.2841513142997329,0.7022037307681238,0.5300873407544648,0.3412649778419116,15.165294117647061,0,0
0.13130756789174727,0.5030756160210702,0.5391947359098296,0.2459300362098151,0.7022037307681238,0.539565240152807,0.21865450086941263,15.165294117647061,0,0
0.126148474130836,0.460737247550573,0.6499619081890438,0.26688348687696645,0.7108510794794961,0.5603529018584146,0.21865450086941263,15.73,0.025,0
0.126148474130836,0.45147572944765174,0.6610386254169652,0.2841513142997329,0.7022037307681238,0.5603529018584146,0.20587597570690414,15.777058823529412,1.0625,0.23999999999999996
0.12863248223794144,0.4177373420727243,0.6730384024138801,0.2841513142997329,0.6801504331669316,0.5198926254352397,0.15518430564075467,15.165294117647061,0.0625,0.4000000000000001
0.12863248223794144,0.32512216104351155,0.6964225832283808,0.3908296315399858,0.6801504331669316,0.5264236149366183,0.12519173418494958,15.212352941176473,0.5249999999999999,1
